,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.3643056750297546,0.4546810984611511,-0.15438344479196076,0.0669973343610763,-0.0352036394178867,0.3938381373882294,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.628299236297607,0.455635666847229,4.508394718170166,1.5107918977737427,3.5731427669525146,0.0,0.08330938404641187,0.0,0.2885372662624309,0.0574100913950005,0.05359714150428772,0.14426863313121546,0.04165469202320594
1,0.009822845458984375,0.3643056750297546,0.4546810984611511,-0.15438344479196076,0.0669973343610763,-0.0352036394178867,0.3938381373882294,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.628299236297607,0.455635666847229,4.508394718170166,1.5107918977737427,3.5731427669525146,0.0,0.08330938404641187,0.0,0.2885372662624309,0.0574100913950005,0.05359714150428772,0.14426863313121546,0.04165469202320594
2,0.02332329750061035,0.3643056750297546,0.4546810984611511,-0.15438344479196076,0.0669973343610763,-0.0352036394178867,0.3938381373882294,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.628299236297607,0.455635666847229,4.508394718170166,1.5107918977737427,3.5731427669525146,0.0,0.08330938404641187,0.0,0.2885372662624309,0.0574100913950005,0.05359714150428772,0.14426863313121546,0.04165469202320594
3,0.03928184509277344,0.3643056750297546,0.4546810984611511,-0.15438344479196076,0.0669973343610763,-0.0352036394178867,0.3938381373882294,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.7961649894714355,0.455635666847229,4.676260471343994,1.606715202331543,3.597123622894287,0.0,0.08633096752349616,0.0,0.29928067462564517,0.06105517692245712,0.0539568543434143,0.14964033731282259,0.04316548376174808
4,0.045566558837890625,0.5845813751220703,0.5445083379745483,-0.29302289486520294,0.0461342148482799,-0.0165708437561988,0.4004263579845429,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.7961649894714355,0.455635666847229,4.676260471343994,1.606715202331543,3.597123622894287,0.0,0.08633096752349616,0.0,0.29928067462564517,0.06105517692245712,0.0539568543434143,0.14964033731282259,0.04316548376174808
5,0.04968667030334473,0.5488624572753906,0.4258573949337006,0.10796091555960174,0.0281682386994361,0.0357521846890449,0.3800061047077179,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.7961649894714355,0.455635666847229,4.676260471343994,1.606715202331543,3.597123622894287,0.0,0.08633096752349616,0.0,0.29928067462564517,0.06105517692245712,0.0539568543434143,0.14964033731282259,0.04316548376174808
6,0.051045894622802734,0.6300280094146729,0.6098121404647827,0.12264273166067774,0.0220203921198844,0.0061938581056892,0.3914316296577453,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.7961649894714355,0.455635666847229,4.676260471343994,1.606715202331543,3.597123622894287,0.0,0.08633096752349616,0.0,0.29928067462564517,0.06105517692245712,0.0539568543434143,0.14964033731282259,0.04316548376174808
7,0.05419278144836426,0.5585870742797852,0.4519365727901459,0.035511231416537115,0.0143839130178093,0.027473472058773,0.3989965319633484,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.7961649894714355,0.455635666847229,4.676260471343994,1.606715202331543,3.597123622894287,0.0,0.08633096752349616,0.0,0.29928067462564517,0.06105517692245712,0.0539568543434143,0.14964033731282259,0.04316548376174808
8,0.05591106414794922,0.3557137846946716,0.085680291056633,-0.10696866512887482,0.0274161044508218,0.00606160890311,0.3972229063510895,0.0,0.017999999523162842,0.0,0.06400000095367432,0.03799999952316284,0.015,0.5035973191261292,4.7961649894714355,0.455635666847229,4.676260471343994,1.606715202331543,3.597123622894287,0.0,0.08633096752349616,0.0,0.29928067462564517,0.06105517692245712,0.0539568543434143,0.14964033731282259,0.04316548376174808
9,0.05597734451293945,0.3557137846946716,0.085680291056633,-0.10696866512887482,0.0274161044508218,0.00606160890311,0.3972229063510895,0.0,0.015,0.0,0.061999998092651366,0.035999999046325684,0.01600000023841858,0.5035973191261292,4.7961649894714355,0.455635666847229,4.676260471343994,1.606715202331543,3.597123622894287,0.0,0.07194247484207153,0.0,0.2899281403040686,0.057841745751652525,0.0575539788239297,0.1449640701520343,0.035971237421035765
10,0.0577540397644043,0.414738655090332,0.2816361486911774,-0.3416221380292672,0.0236297156661748,0.0194160360842943,0.3789499402046203,0.0,0.015,0.0,0.061999998092651366,0.035999999046325684,0.01600000023841858,0.5035973191261292,4.7961649894714355,0.455635666847229,4.676260471343994,1.606715202331543,3.597123622894287,0.0,0.07194247484207153,0.0,0.2899281403040686,0.057841745751652525,0.0575539788239297,0.1449640701520343,0.035971237421035765
11,0.0721898078918457,0.414738655090332,0.2816361486911774,-0.3416221380292672,0.0236297156661748,0.0194160360842943,0.3789499402046203,0.0,0.015,0.0,0.061999998092651366,0.035999999046325684,0.01600000023841858,0.5995206236839294,4.652279853820801,0.5515589714050293,4.700241565704346,1.5347727537155151,3.6211044788360596,0.0,0.06978419780731202,0.0,0.2914149681086701,0.05525181767008519,0.057937672524715544,0.14570748405433506,0.03489209890365601
12,0.08770489692687988,0.414738655090332,0.2816361486911774,-0.3416221380292672,0.0236297156661748,0.0194160360842943,0.3789499402046203,0.0,0.01399999976158142,0.0,0.060999999046325686,0.035,0.015,0.5995206236839294,4.652279853820801,0.5515589714050293,4.700241565704346,1.5347727537155151,3.6211044788360596,0.0,0.06513191684430125,0.0,0.2867147310254654,0.053717046380043036,0.05431656718254089,0.1433573655127327,0.032565958422150626
13,0.10462546348571777,0.414738655090332,0.2816361486911774,-0.3416221380292672,0.0236297156661748,0.0194160360842943,0.3789499402046203,0.0,0.01399999976158142,0.0,0.060999999046325686,0.035,0.015,0.575539767742157,4.556356430053711,0.575539767742157,4.484414100646973,1.5587536096572876,3.6690659523010254,0.0,0.06378898893443193,0.0,0.27354925586279477,0.05455637633800507,0.05503598928451538,0.13677462793139739,0.03189449446721596
14,0.1087338924407959,0.2516690194606781,0.4252175688743591,0.20234797000296112,0.0304000657051801,0.0027002780698239,0.374322772026062,0.0,0.01399999976158142,0.0,0.060999999046325686,0.035,0.015,0.575539767742157,4.556356430053711,0.575539767742157,4.484414100646973,1.5587536096572876,3.6690659523010254,0.0,0.06378898893443193,0.0,0.27354925586279477,0.05455637633800507,0.05503598928451538,0.13677462793139739,0.03189449446721596
15,0.11088347434997559,0.2572785019874573,0.4973875284194946,0.0632564783037406,0.0279994904994964,0.0161895658820867,0.391399621963501,0.0,0.01399999976158142,0.0,0.060999999046325686,0.035,0.015,0.575539767742157,4.556356430053711,0.575539767742157,4.484414100646973,1.5587536096572876,3.6690659523010254,0.0,0.06378898893443193,0.0,0.27354925586279477,0.05455637633800507,0.05503598928451538,0.13677462793139739,0.03189449446721596
16,0.11359763145446777,0.2725712060928345,0.2180626392364502,0.10892412661917383,0.0401972159743309,-0.0149179343134164,0.400122731924057,0.0,0.01399999976158142,0.0,0.060999999046325686,0.035,0.015,0.575539767742157,4.556356430053711,0.575539767742157,4.484414100646973,1.5587536096572876,3.6690659523010254,0.0,0.06378898893443193,0.0,0.27354925586279477,0.05455637633800507,0.05503598928451538,0.13677462793139739,0.03189449446721596
17,0.11523580551147461,0.3215742111206054,0.3356667757034302,-0.15298917294137482,0.0251582041382789,0.0071587092243134,0.3819398880004883,0.0,0.01399999976158142,0.0,0.060999999046325686,0.035,0.015,0.575539767742157,4.556356430053711,0.575539767742157,4.484414100646973,1.5587536096572876,3.6690659523010254,0.0,0.06378898893443193,0.0,0.27354925586279477,0.05455637633800507,0.05503598928451538,0.13677462793139739,0.03189449446721596
18,0.1170501708984375,0.4138165712356567,0.4863100051879883,0.08160898684866424,0.0221381057053804,0.0055866343900561,0.3662157654762268,0.0,0.01399999976158142,0.0,0.060999999046325686,0.035,0.015,0.575539767742157,4.556356430053711,0.575539767742157,4.484414100646973,1.5587536096572876,3.6690659523010254,0.0,0.06378898893443193,0.0,0.27354925586279477,0.05455637633800507,0.05503598928451538,0.13677462793139739,0.03189449446721596
19,0.11938881874084473,0.4138165712356567,0.4863100051879883,0.08160898684866424,0.0221381057053804,0.0055866343900561,0.3662157654762268,0.0,0.01399999976158142,0.0,0.06699999809265136,0.034000000953674316,0.012999999523162841,0.575539767742157,4.556356430053711,0.575539767742157,4.484414100646973,1.5587536096572876,3.6690659523010254,0.0,0.06378898893443193,0.0,0.30045573619000604,0.05299762421489106,0.04769785563036635,0.15022786809500302,0.03189449446721596
20,0.13633227348327637,0.4138165712356567,0.4863100051879883,0.08160898684866424,0.0221381057053804,0.0055866343900561,0.3662157654762268,0.0,0.01399999976158142,0.0,0.06699999809265136,0.034000000953674316,0.012999999523162841,0.5995206236839294,4.724222183227539,0.5275781154632568,4.700241565704346,1.5587536096572876,3.645085334777832,0.0,0.0661391094388432,0.0,0.31491617593719184,0.05299762421489106,0.04738610761399968,0.15745808796859592,0.0330695547194216
21,0.15177035331726074,0.4138165712356567,0.4863100051879883,0.08160898684866424,0.0221381057053804,0.0055866343900561,0.3662157654762268,0.0,0.015,0.0,0.060999999046325686,0.035,0.01100000023841858,0.5995206236839294,4.724222183227539,0.5275781154632568,4.700241565704346,1.5587536096572876,3.645085334777832,0.0,0.07086333274841308,0.0,0.2867147310254654,0.05455637633800507,0.04009593955161222,0.1433573655127327,0.03543166637420654
22,0.1556694507598877,0.4939736723899841,0.6345299482345581,0.14090559481985743,0.00832658726722,-0.0097151901572942,0.3880341351032257,0.0,0.015,0.0,0.060999999046325686,0.035,0.01100000023841858,0.5995206236839294,4.724222183227539,0.5275781154632568,4.700241565704346,1.5587536096572876,3.645085334777832,0.0,0.07086333274841308,0.0,0.2867147310254654,0.05455637633800507,0.04009593955161222,0.1433573655127327,0.03543166637420654
23,0.15774130821228027,0.3861553966999054,0.4337924122810364,-0.10137155056588476,0.0195020958781242,0.0045398278161883,0.4023095071315766,0.0,0.015,0.0,0.060999999046325686,0.035,0.01100000023841858,0.5995206236839294,4.724222183227539,0.5275781154632568,4.700241565704346,1.5587536096572876,3.645085334777832,0.0,0.07086333274841308,0.0,0.2867147310254654,0.05455637633800507,0.04009593955161222,0.1433573655127327,0.03543166637420654
24,0.16014432907104492,0.3909795582294464,0.0826079845428466,-0.05891873837106232,0.0247856751084327,-0.0051964116282761,0.3965657949447632,0.0,0.015,0.0,0.060999999046325686,0.035,0.01100000023841858,0.5995206236839294,4.724222183227539,0.5275781154632568,4.700241565704346,1.5587536096572876,3.645085334777832,0.0,0.07086333274841308,0.0,0.2867147310254654,0.05455637633800507,0.04009593955161222,0.1433573655127327,0.03543166637420654
25,0.1646711826324463,0.4382339417934418,0.239001840353012,-0.12581899166696076,0.0207303203642368,0.0178726483136415,0.3671649992465973,0.0,0.015,0.0,0.060999999046325686,0.035,0.01100000023841858,0.5995206236839294,4.724222183227539,0.5275781154632568,4.700241565704346,1.5587536096572876,3.645085334777832,0.0,0.07086333274841308,0.0,0.2867147310254654,0.05455637633800507,0.04009593955161222,0.1433573655127327,0.03543166637420654
26,0.16588568687438965,0.3701976537704468,0.2705939412117004,-0.08898141384713476,0.0092120887711644,0.0281548276543617,0.3651488721370697,0.0,0.015,0.0,0.060999999046325686,0.035,0.01100000023841858,0.5995206236839294,4.724222183227539,0.5275781154632568,4.700241565704346,1.5587536096572876,3.645085334777832,0.0,0.07086333274841308,0.0,0.2867147310254654,0.05455637633800507,0.04009593955161222,0.1433573655127327,0.03543166637420654
27,0.16899681091308594,0.3701976537704468,0.2705939412117004,-0.08898141384713476,0.0092120887711644,0.0281548276543617,0.3651488721370697,0.0,0.015,0.0,0.060999999046325686,0.035,0.01100000023841858,0.575539767742157,4.604318141937256,0.5515589714050293,4.772183895111084,1.5827343463897705,3.6211044788360596,0.0,0.06906477212905883,0.0,0.29110321305066694,0.05539570212364197,0.03983215013053524,0.14555160652533347,0.034532386064529415
