,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,0.6494227647781372,0.9126610159873964,0.16671172504749876,0.0196622852236032,-0.0333335474133491,0.4355491697788239,0.0,0.04300000190734863,0.15,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2041727499927583,0.7194247484207154,0.0,0.0,0.4617987492067368
1,0.0023314952850341797,0.4837773740291596,1.3581389188766482,-0.14643963451060493,-0.1559735685586929,0.0037031276151537,0.4327995181083679,0.0,0.04300000190734863,0.15,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2041727499927583,0.7194247484207154,0.0,0.0,0.4617987492067368
2,0.00912785530090332,-0.0238577518612146,1.2775219678878786,-0.8427887784925403,-0.167386770248413,0.0509517826139927,0.4484707713127136,0.0,0.04300000190734863,0.15,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2041727499927583,0.7194247484207154,0.0,0.0,0.4617987492067368
3,0.012568235397338867,-0.0238577518612146,1.2775219678878786,-0.8427887784925403,-0.167386770248413,0.0509517826139927,0.4484707713127136,0.0,0.04300000190734863,0.15,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2041727499927583,0.7194247484207154,0.0,0.0,0.4617987492067368
4,0.013410806655883789,-0.323062002658844,-0.1238798946142196,-0.9930430280652924,-0.1006880104541778,0.1079868078231811,0.4777115285396576,0.0,0.04300000190734863,0.15,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2041727499927583,0.7194247484207154,0.0,0.0,0.4617987492067368
5,0.01517486572265625,-0.2559469044208527,-1.2243536710739138,0.3507565629991589,-0.0241052638739347,0.0572497621178627,0.4757753908634186,0.0,0.04300000190734863,0.15,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2041727499927583,0.7194247484207154,0.0,0.0,0.4617987492067368
6,0.028957843780517578,-0.2559469044208527,-1.2243536710739138,0.3507565629991589,-0.0241052638739347,0.0572497621178627,0.4757753908634186,0.0,0.04300000190734863,0.15,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2041727499927583,0.7194247484207154,0.0,0.0,0.4617987492067368
7,0.05746793746948242,-0.5069611668586732,-1.0248911380767822,0.7370337617906628,0.0647398456931114,-0.0224624052643775,0.4655352830886841,0.0,0.04300000190734863,0.15,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2041727499927583,0.7194247484207154,0.0,0.0,0.4617987492067368
8,0.06752395629882812,-0.5069611668586732,-1.0248911380767822,0.7370337617906628,0.0647398456931114,-0.0224624052643775,0.4655352830886841,0.0,0.048000001907348634,0.14800000190734863,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2279137663806978,0.7098324275897312,0.0,0.0,0.4688730969852145
9,0.06765007972717285,-0.4358998835086823,-0.4996254444122314,0.6112946641954498,0.1628324240446091,-0.0736397355794906,0.4613834321498871,0.0,0.048000001907348634,0.14800000190734863,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2279137663806978,0.7098324275897312,0.0,0.0,0.4688730969852145
10,0.07029461860656738,-0.080660693347454,0.1549106687307358,0.06096259479847532,0.1850858032703399,-0.0861772298812866,0.4573538005352021,0.0,0.048000001907348634,0.14800000190734863,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2279137663806978,0.7098324275897312,0.0,0.0,0.4688730969852145
11,0.07345843315124512,0.3715906739234924,0.573209285736084,0.2293595445665435,0.0474324785172939,-0.0343952551484108,0.4390118420124054,0.0,0.048000001907348634,0.14800000190734863,0.0,0.5515589714050293,4.748203277587891,4.7961649894714355,0.4796164929866791,0.0,0.2279137663806978,0.7098324275897312,0.0,0.0,0.4688730969852145
12,0.07705855369567871,0.3715906739234924,0.573209285736084,0.2293595445665435,0.0474324785172939,-0.0343952551484108,0.4390118420124054,0.0,0.048000001907348634,0.14800000190734863,0.0,0.575539767742157,4.748203277587891,4.916069030761719,0.4796164929866791,0.0,0.2279137663806978,0.7275782259293919,0.0,0.0,0.47774599615504487
