,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,1.3848587274551394,0.2185420989990234,-0.16859649822654887,0.004147183150053,0.210255041718483,0.4005385935306549,0.0,0.0,0.03,0.08800000190734864,0.0020000000298023225,0.0,0.4796164929866791,4.532375812530518,0.023980824276804924,5.059953689575195,1.7266193628311157,3.9328551292419434,0.0,0.0,0.0007194247283041477,0.44527593433371293,0.0034532387771194985,0.0,0.22263796716685647,0.0003597123641520738
1,1.1920928955078125e-06,1.3848587274551394,0.2185420989990234,-0.16859649822654887,0.004147183150053,0.210255041718483,0.4005385935306549,0.0,0.0,0.03,0.08800000190734864,0.0020000000298023225,0.0,0.4796164929866791,4.532375812530518,0.023980824276804924,5.059953689575195,1.7266193628311157,3.9328551292419434,0.0,0.0,0.0007194247283041477,0.44527593433371293,0.0034532387771194985,0.0,0.22263796716685647,0.0003597123641520738
2,0.003048419952392578,0.3993977308273315,0.3082636296749115,-0.31003307506981237,0.0152858132496476,0.204652190208435,0.4230263531208039,0.0,0.0,0.03,0.08800000190734864,0.0020000000298023225,0.0,0.4796164929866791,4.532375812530518,0.023980824276804924,5.059953689575195,1.7266193628311157,3.9328551292419434,0.0,0.0,0.0007194247283041477,0.44527593433371293,0.0034532387771194985,0.0,0.22263796716685647,0.0003597123641520738
3,0.00449371337890625,-0.8947091102600098,0.541359543800354,0.4279306013828261,0.0043032728135585,0.1509360373020172,0.4527869522571564,0.0,0.0,0.03,0.08800000190734864,0.0020000000298023225,0.0,0.4796164929866791,4.532375812530518,0.023980824276804924,5.059953689575195,1.7266193628311157,3.9328551292419434,0.0,0.0,0.0007194247283041477,0.44527593433371293,0.0034532387771194985,0.0,0.22263796716685647,0.0003597123641520738
4,0.008123636245727539,-0.8947091102600098,0.541359543800354,0.4279306013828261,0.0043032728135585,0.1509360373020172,0.4527869522571564,0.0,0.0,0.03,0.08800000190734864,0.0020000000298023225,0.0,0.4796164929866791,4.532375812530518,0.023980824276804924,5.059953689575195,1.7266193628311157,3.9328551292419434,0.0,0.0,0.0007194247283041477,0.44527593433371293,0.0034532387771194985,0.0,0.22263796716685647,0.0003597123641520738
5,0.024357318878173828,-0.8947091102600098,0.541359543800354,0.4279306013828261,0.0043032728135585,0.1509360373020172,0.4527869522571564,0.0,0.0,0.05699999809265137,0.06400000095367432,0.0010000000149011613,0.0,0.4796164929866791,4.532375812530518,0.023980824276804924,5.059953689575195,1.7266193628311157,3.9328551292419434,0.0,0.0,0.0013669069380380884,0.3238370409583604,0.0017266193885597492,0.0,0.1619185204791802,0.0006834534690190442
6,0.04059791564941406,-0.8947091102600098,0.541359543800354,0.4279306013828261,0.0043032728135585,0.1509360373020172,0.4527869522571564,0.0,0.0,0.05699999809265137,0.06400000095367432,0.0010000000149011613,0.0,0.1918465942144394,4.460433483123779,0.6235014200210571,4.652279853820801,1.318945288658142,3.597123622894287,0.0,0.0,0.03553957975196568,0.29774591508129106,0.0013189453083119586,0.0,0.14887295754064553,0.01776978987598284
7,0.04466509819030762,-1.6975091695785525,0.2853516042232514,1.087966688418959,-0.0164963416755199,0.0523569546639919,0.4629110693931579,0.0,0.0,0.05699999809265137,0.06400000095367432,0.0010000000149011613,0.0,0.1918465942144394,4.460433483123779,0.6235014200210571,4.652279853820801,1.318945288658142,3.597123622894287,0.0,0.0,0.03553957975196568,0.29774591508129106,0.0013189453083119586,0.0,0.14887295754064553,0.01776978987598284
8,0.04670882225036621,-1.7538087368011477,0.5990177392959595,0.2744605620151468,0.0491651259362697,-0.0162329673767089,0.4792808294296264,0.0,0.0,0.05699999809265137,0.06400000095367432,0.0010000000149011613,0.0,0.1918465942144394,4.460433483123779,0.6235014200210571,4.652279853820801,1.318945288658142,3.597123622894287,0.0,0.0,0.03553957975196568,0.29774591508129106,0.0013189453083119586,0.0,0.14887295754064553,0.01776978987598284
9,0.04848837852478027,-1.420551061630249,0.8185035586357118,0.44049049212989466,0.0520909801125526,-0.1456441432237625,0.4970536231994629,0.0,0.0,0.05699999809265137,0.06400000095367432,0.0010000000149011613,0.0,0.1918465942144394,4.460433483123779,0.6235014200210571,4.652279853820801,1.318945288658142,3.597123622894287,0.0,0.0,0.03553957975196568,0.29774591508129106,0.0013189453083119586,0.0,0.14887295754064553,0.01776978987598284
10,0.050757408142089844,-0.0739319697022438,1.2886863946914675,0.04267955615577357,0.0642086118459701,-0.1545180976390838,0.4797982871532441,0.0,0.0,0.05699999809265137,0.06400000095367432,0.0010000000149011613,0.0,0.1918465942144394,4.460433483123779,0.6235014200210571,4.652279853820801,1.318945288658142,3.597123622894287,0.0,0.0,0.03553957975196568,0.29774591508129106,0.0013189453083119586,0.0,0.14887295754064553,0.01776978987598284
