,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.436836838722229,-0.1578560918569565,0.35447866648016024,-0.0984378606081008,0.1176073029637336,0.3704183101654053,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
1,0.003556489944458008,-0.9074468016624452,-0.5982579588890077,0.691760847266293,-0.0285260621458292,0.0555063113570213,0.4032114148139953,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
2,0.015949487686157227,-0.9074468016624452,-0.5982579588890077,0.691760847266293,-0.0285260621458292,0.0555063113570213,0.4032114148139953,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
3,0.04386186599731445,-0.8032552003860474,-0.6779175996780396,0.8157003614264493,0.0551643148064613,-0.0204101335257291,0.4117102026939392,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
4,0.046669721603393555,-0.2915958762168884,0.0001568034349475,0.4601076337653147,0.1041444838047027,-0.0926152467727661,0.4189429581165314,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
5,0.04743814468383789,-0.2915958762168884,0.0001568034349475,0.4601076337653147,0.1041444838047027,-0.0926152467727661,0.4189429581165314,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
6,0.04890704154968262,0.1765034347772598,0.670119047164917,-0.1206990984124161,0.122466966509819,-0.1249392703175544,0.4205775856971741,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
7,0.05141115188598633,0.7001206278800965,1.0431573390960691,-0.748472383324529,0.0796693116426467,-0.0797406509518623,0.4042582213878632,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
8,0.06062436103820801,0.7043930888175965,0.9558100104331972,-0.9120628145379079,-0.0004824254137929,0.0080136619508266,0.3903292715549469,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
9,0.06232309341430664,0.5002864003181459,0.3964747786521911,-0.5777560976189626,-0.0799034237861633,0.0908533781766891,0.377989262342453,0.0,0.11199999809265136,0.145,0.0,0.3597123622894287,4.772183895111084,4.700241565704346,0.5035973191261292,0.0,0.534484587150223,0.6815350270271301,0.0,0.0,0.6080098070886766
10,0.06290197372436523,0.5002864003181459,0.3964747786521911,-0.5777560976189626,-0.0799034237861633,0.0908533781766891,0.377989262342453,0.0,0.11199999809265136,0.145,0.0,0.5515589714050293,4.772183895111084,5.01199197769165,0.5275781154632568,0.0,0.534484587150223,0.7267388367652893,0.0,0.0,0.6306117119577561
11,0.09539103507995605,0.5002864003181459,0.3964747786521911,-0.5777560976189626,-0.0799034237861633,0.0908533781766891,0.377989262342453,0.0,0.11600000381469727,0.13300000190734862,0.0010000000149011613,0.5515589714050293,4.772183895111084,5.01199197769165,0.5275781154632568,0.0,0.5535733500373227,0.6665949425926054,0.0005275781233247834,0.0002637890616623917,0.610084146314964
12,0.10463500022888184,-0.2100706398487091,-0.5134581327438354,-0.020353486840152257,-0.1335886269807815,0.1298191845417022,0.3780350983142853,0.0,0.11600000381469727,0.13300000190734862,0.0010000000149011613,0.5515589714050293,4.772183895111084,5.01199197769165,0.5275781154632568,0.0,0.5535733500373227,0.6665949425926054,0.0005275781233247834,0.0002637890616623917,0.610084146314964
13,0.11086583137512207,-0.726401686668396,-0.6390973925590516,0.6247261258917796,-0.0809550955891609,0.0992095917463302,0.3861726522445678,0.0,0.11600000381469727,0.13300000190734862,0.0010000000149011613,0.5515589714050293,4.772183895111084,5.01199197769165,0.5275781154632568,0.0,0.5535733500373227,0.6665949425926054,0.0005275781233247834,0.0002637890616623917,0.610084146314964
14,0.11110496520996094,-0.726401686668396,-0.6390973925590516,0.6247261258917796,-0.0809550955891609,0.0992095917463302,0.3861726522445678,0.0,0.11600000381469727,0.13300000190734862,0.0010000000149011613,0.40767401456832886,4.772183895111084,4.820145606994629,0.5515589714050293,0.0,0.5535733500373227,0.6410793749239837,0.0005515589796238984,0.0002757794898119492,0.5973263624806532
15,0.1130819320678711,-0.9071152806282043,-0.7495882511138916,0.946293661292172,0.0476220995187759,0.0226048920303583,0.4104790687561035,0.0,0.11600000381469727,0.13300000190734862,0.0010000000149011613,0.40767401456832886,4.772183895111084,4.820145606994629,0.5515589714050293,0.0,0.5535733500373227,0.6410793749239837,0.0005515589796238984,0.0002757794898119492,0.5973263624806532
16,0.11521506309509277,-0.5333161354064941,-0.3739181756973266,0.740698644812678,0.1391529589891434,-0.0813384428620338,0.4227081537246704,0.0,0.11600000381469727,0.13300000190734862,0.0010000000149011613,0.40767401456832886,4.772183895111084,4.820145606994629,0.5515589714050293,0.0,0.5535733500373227,0.6410793749239837,0.0005515589796238984,0.0002757794898119492,0.5973263624806532
17,0.1178886890411377,0.2212561219930649,0.5932134389877319,0.23878557413396706,0.155723437666893,-0.1444948315620422,0.4330361783504486,0.0,0.11600000381469727,0.13300000190734862,0.0010000000149011613,0.40767401456832886,4.772183895111084,4.820145606994629,0.5515589714050293,0.0,0.5535733500373227,0.6410793749239837,0.0005515589796238984,0.0002757794898119492,0.5973263624806532
18,0.12279295921325684,0.7063982486724854,1.119784235954285,-0.6391765382927908,0.1138626709580421,-0.1263284087181091,0.4193739891052246,0.0,0.11600000381469727,0.13300000190734862,0.0010000000149011613,0.40767401456832886,4.772183895111084,4.820145606994629,0.5515589714050293,0.0,0.5535733500373227,0.6410793749239837,0.0005515589796238984,0.0002757794898119492,0.5973263624806532
19,0.1424424648284912,0.7063982486724854,1.119784235954285,-0.6391765382927908,0.1138626709580421,-0.1263284087181091,0.4193739891052246,0.0,0.11800000190734863,0.13199999809265137,0.0010000000149011613,0.40767401456832886,4.772183895111084,4.820145606994629,0.5515589714050293,0.0,0.5631177087253263,0.6362592109295929,0.0005515589796238984,0.0002757794898119492,0.5996884598274597
20,0.1565539836883545,1.052898406982422,1.3979535102844238,-0.8680402544182773,0.0346707440912723,-0.0431366562843322,0.3957686126232148,0.0,0.11800000190734863,0.13199999809265137,0.0010000000149011613,0.40767401456832886,4.772183895111084,4.820145606994629,0.5515589714050293,0.0,0.5631177087253263,0.6362592109295929,0.0005515589796238984,0.0002757794898119492,0.5996884598274597
21,0.15950679779052734,1.052898406982422,1.3979535102844238,-0.8680402544182773,0.0346707440912723,-0.0431366562843322,0.3957686126232148,0.0,0.11800000190734863,0.13199999809265137,0.0010000000149011613,0.6474822163581848,4.868107318878174,4.964030742645264,0.455635666847229,0.0,0.5744366729128023,0.6552520485610376,0.00045563567363672954,0.00022781783681836477,0.61484436073692
22,0.16243433952331543,0.7314709424972534,0.7607800960540771,-0.8712322023552908,-0.0795208364725112,0.0661163032054901,0.3719393908977509,0.0,0.11800000190734863,0.13199999809265137,0.0010000000149011613,0.6474822163581848,4.868107318878174,4.964030742645264,0.455635666847229,0.0,0.5744366729128023,0.6552520485610376,0.00045563567363672954,0.00022781783681836477,0.61484436073692
23,0.16448044776916504,0.0131595795974135,-0.0680191591382026,-0.3241702821892751,-0.161961242556572,0.1370488703250885,0.3733066022396088,0.0,0.11800000190734863,0.13199999809265137,0.0010000000149011613,0.6474822163581848,4.868107318878174,4.964030742645264,0.455635666847229,0.0,0.5744366729128023,0.6552520485610376,0.00045563567363672954,0.00022781783681836477,0.61484436073692
24,0.17809367179870605,-0.762118935585022,-0.8164920806884766,0.23856909006414462,-0.1291663348674774,0.1329145580530167,0.3858936131000519,0.0,0.11800000190734863,0.13199999809265137,0.0010000000149011613,0.6474822163581848,4.868107318878174,4.964030742645264,0.455635666847229,0.0,0.5744366729128023,0.6552520485610376,0.00045563567363672954,0.00022781783681836477,0.61484436073692
25,0.18096923828125,-1.1151016950607302,-1.099900841712952,0.8057153913336759,-0.0203531365841627,0.0746740400791168,0.4028965532779694,0.0,0.11800000190734863,0.13199999809265137,0.0010000000149011613,0.6474822163581848,4.868107318878174,4.964030742645264,0.455635666847229,0.0,0.5744366729128023,0.6552520485610376,0.00045563567363672954,0.00022781783681836477,0.61484436073692
26,0.19213485717773438,-1.1151016950607302,-1.099900841712952,0.8057153913336759,-0.0203531365841627,0.0746740400791168,0.4028965532779694,0.0,0.10800000190734864,0.12100000381469726,0.004000000059604645,0.6474822163581848,4.868107318878174,4.964030742645264,0.455635666847229,0.0,0.5257555997240206,0.6006477387963514,0.0018225426945469182,0.0009112713472734591,0.563201669260186
27,0.20724940299987793,-1.1151016950607302,-1.099900841712952,0.8057153913336759,-0.0203531365841627,0.0746740400791168,0.4028965532779694,0.0,0.10800000190734864,0.12100000381469726,0.004000000059604645,0.6714630722999573,4.892087936401367,4.916069030761719,0.6474822163581848,0.0,0.528345506462265,0.5948443714754831,0.002589928904025687,0.0012949644520128434,0.561594938968874
28,0.2129497528076172,-0.9374787211418152,-0.7443042993545532,0.9842613431769358,0.0992297083139419,-0.0339444950222969,0.4224350154399872,0.0,0.10800000190734864,0.12100000381469726,0.004000000059604645,0.6714630722999573,4.892087936401367,4.916069030761719,0.6474822163581848,0.0,0.528345506462265,0.5948443714754831,0.002589928904025687,0.0012949644520128434,0.561594938968874
29,0.215104341506958,-0.3256218433380127,-1.7652928363531828e-05,0.5202987882452952,0.1678950786590576,-0.1111180856823921,0.4308241009712219,0.0,0.10800000190734864,0.12100000381469726,0.004000000059604645,0.6714630722999573,4.892087936401367,4.916069030761719,0.6474822163581848,0.0,0.528345506462265,0.5948443714754831,0.002589928904025687,0.0012949644520128434,0.561594938968874
30,0.2174663543701172,0.1511581540107727,0.5791978240013124,-0.2582599428338064,0.1393127739429474,-0.1371880620718002,0.4309395849704743,0.0,0.10800000190734864,0.12100000381469726,0.004000000059604645,0.6714630722999573,4.892087936401367,4.916069030761719,0.6474822163581848,0.0,0.528345506462265,0.5948443714754831,0.002589928904025687,0.0012949644520128434,0.561594938968874
31,0.21990036964416504,0.6376584172248841,1.1586697101593018,-0.5989000108880038,0.0644283816218376,-0.0736412107944488,0.3976405560970307,0.0,0.10800000190734864,0.12100000381469726,0.004000000059604645,0.6714630722999573,4.892087936401367,4.916069030761719,0.6474822163581848,0.0,0.528345506462265,0.5948443714754831,0.002589928904025687,0.0012949644520128434,0.561594938968874
32,0.22855520248413086,0.7962520122528076,1.0768543481826784,-0.5696594026726718,-0.0391502119600772,0.000788458099123,0.3781851530075073,0.0,0.10800000190734864,0.12100000381469726,0.004000000059604645,0.6714630722999573,4.892087936401367,4.916069030761719,0.6474822163581848,0.0,0.528345506462265,0.5948443714754831,0.002589928904025687,0.0012949644520128434,0.561594938968874
33,0.23095035552978516,0.2864165604114533,0.3857076466083527,-0.3904201296013845,-0.1260948032140732,0.0607924833893775,0.3625002205371857,0.0,0.10800000190734864,0.12100000381469726,0.004000000059604645,0.6714630722999573,4.892087936401367,4.916069030761719,0.6474822163581848,0.0,0.528345506462265,0.5948443714754831,0.002589928904025687,0.0012949644520128434,0.561594938968874
34,0.2384340763092041,0.2864165604114533,0.3857076466083527,-0.3904201296013845,-0.1260948032140732,0.0607924833893775,0.3625002205371857,0.0,0.095,0.11199999809265136,0.0030000001192092896,0.6714630722999573,4.892087936401367,4.916069030761719,0.6474822163581848,0.0,0.4647483539581299,0.5505997220686549,0.0019424467262604496,0.0009712233631302248,0.5076740380133924
35,0.2711925506591797,0.2864165604114533,0.3857076466083527,-0.3904201296013845,-0.1260948032140732,0.0607924833893775,0.3625002205371857,0.0,0.095,0.11199999809265136,0.0030000001192092896,0.6235014200210571,4.844126224517822,4.652279853820801,0.5515589714050293,0.0,0.46019199132919314,0.52105533475441,0.0016546769799660411,0.0008273384899830206,0.4906236630418016
36,0.27927708625793457,-0.3454467952251435,-0.030672401189804,-0.2689248827141757,-0.1248312145471572,0.0901519134640693,0.3629551231861115,0.0,0.095,0.11199999809265136,0.0030000001192092896,0.6235014200210571,4.844126224517822,4.652279853820801,0.5515589714050293,0.0,0.46019199132919314,0.52105533475441,0.0016546769799660411,0.0008273384899830206,0.4906236630418016
37,0.28346753120422363,-0.7709370255470277,-0.5653225183486938,0.1643331739264493,-0.0312276389449834,0.0731947422027587,0.3855508863925934,0.0,0.095,0.11199999809265136,0.0030000001192092896,0.6235014200210571,4.844126224517822,4.652279853820801,0.5515589714050293,0.0,0.46019199132919314,0.52105533475441,0.0016546769799660411,0.0008273384899830206,0.4906236630418016
38,0.28574252128601074,-0.5299841761589051,-0.78997939825058,0.7385938855963712,0.0526441559195518,0.0199558325111866,0.3902927935123444,0.0,0.095,0.11199999809265136,0.0030000001192092896,0.6235014200210571,4.844126224517822,4.652279853820801,0.5515589714050293,0.0,0.46019199132919314,0.52105533475441,0.0016546769799660411,0.0008273384899830206,0.4906236630418016
39,0.2893681526184082,-0.3473618626594543,-0.3802560865879059,0.4956320020514493,0.0901865363121032,-0.0357855297625064,0.3821120262145996,0.0,0.095,0.11199999809265136,0.0030000001192092896,0.6235014200210571,4.844126224517822,4.652279853820801,0.5515589714050293,0.0,0.46019199132919314,0.52105533475441,0.0016546769799660411,0.0008273384899830206,0.4906236630418016
40,0.29567933082580566,0.0315505787730217,0.3442023992538452,-0.01995008260431419,0.1064276993274688,-0.0590440295636654,0.3797021806240082,0.0,0.095,0.11199999809265136,0.0030000001192092896,0.6235014200210571,4.844126224517822,4.652279853820801,0.5515589714050293,0.0,0.46019199132919314,0.52105533475441,0.0016546769799660411,0.0008273384899830206,0.4906236630418016
41,0.29745960235595703,0.375676304101944,0.7372232675552368,-0.3950082567376132,0.0785204097628593,-0.0249855369329452,0.3751431405544281,0.0,0.095,0.11199999809265136,0.0030000001192092896,0.6235014200210571,4.844126224517822,4.652279853820801,0.5515589714050293,0.0,0.46019199132919314,0.52105533475441,0.0016546769799660411,0.0008273384899830206,0.4906236630418016
