,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.2269075214862823,0.5077964067459106,0.27319292637374204,0.0041520250961184,-0.0023379942867904,0.4182518422603608,0.0,0.0020000000298023225,0.0,0.15100000381469728,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.009208636421093886,0.0,0.7097364943513549,0.0,0.0,0.35486824717567744,0.004604318210546943
1,0.010627508163452148,0.2269075214862823,0.5077964067459106,0.27319292637374204,0.0041520250961184,-0.0023379942867904,0.4182518422603608,0.0,0.0020000000298023225,0.0,0.15100000381469728,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.009208636421093886,0.0,0.7097364943513549,0.0,0.0,0.35486824717567744,0.004604318210546943
2,0.026943683624267578,0.2269075214862823,0.5077964067459106,0.27319292637374204,0.0041520250961184,-0.0023379942867904,0.4182518422603608,0.0,0.0020000000298023225,0.0,0.15100000381469728,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.009208636421093886,0.0,0.7097364943513549,0.0,0.0,0.35486824717567744,0.004604318210546943
3,0.04318118095397949,0.2269075214862823,0.5077964067459106,0.27319292637374204,0.0041520250961184,-0.0023379942867904,0.4182518422603608,0.0,0.0010000000149011613,0.0,0.14600000381469727,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.004604318210546943,0.0,0.6862352865228332,0.0,0.0,0.3431176432614166,0.0023021591052734716
4,0.043205976486206055,0.6246839165687562,0.339505672454834,0.0437980136540137,0.0137465177103877,-0.009357564151287,0.4223851263523102,0.0,0.0010000000149011613,0.0,0.14600000381469727,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.004604318210546943,0.0,0.6862352865228332,0.0,0.0,0.3431176432614166,0.0023021591052734716
5,0.045600175857543945,0.8166909217834473,0.3267176449298859,-0.3336567440364142,0.0117266625165939,0.0163881219923496,0.410011500120163,0.0,0.0010000000149011613,0.0,0.14600000381469727,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.004604318210546943,0.0,0.6862352865228332,0.0,0.0,0.3431176432614166,0.0023021591052734716
6,0.04794573783874512,0.4552462995052338,-0.2387792319059372,-0.026679472002726357,-0.0077180615626275,0.0446310490369796,0.384602040052414,0.0,0.0010000000149011613,0.0,0.14600000381469727,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.004604318210546943,0.0,0.6862352865228332,0.0,0.0,0.3431176432614166,0.0023021591052734716
7,0.05023312568664551,0.3238557279109955,0.4448439478874206,0.0022511920597736435,0.0400437302887439,0.009025452658534,0.3794342875480652,0.0,0.0010000000149011613,0.0,0.14600000381469727,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.004604318210546943,0.0,0.6862352865228332,0.0,0.0,0.3431176432614166,0.0023021591052734716
8,0.0532529354095459,0.1422832757234573,-0.0697746872901916,-0.4303526439997949,0.0110620707273483,0.0251686368137598,0.4012212753295898,0.0,0.0010000000149011613,0.0,0.14600000381469727,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.004604318210546943,0.0,0.6862352865228332,0.0,0.0,0.3431176432614166,0.0023021591052734716
9,0.05583977699279785,-0.1240166872739791,0.2304238975048065,0.6766877612736426,0.043481059372425,0.0164853520691394,0.4172427356243134,0.0,0.0010000000149011613,0.0,0.14600000381469727,0.0,0.0,0.575539767742157,4.604318141937256,0.5995206236839294,4.700241565704346,1.4868110418319702,3.5012001991271973,0.0,0.004604318210546943,0.0,0.6862352865228332,0.0,0.0,0.3431176432614166,0.0023021591052734716
10,0.05994749069213867,-0.1240166872739791,0.2304238975048065,0.6766877612736426,0.043481059372425,0.0164853520691394,0.4172427356243134,0.0,0.0010000000149011613,0.0,0.14600000381469727,0.0,0.0,0.5275781154632568,4.484414100646973,0.5515589714050293,4.676260471343994,1.5107918977737427,3.5012001991271973,0.0,0.00448441416746995,0.0,0.6827340466547412,0.0,0.0,0.3413670233273706,0.002242207083734975
11,0.07511734962463379,-0.1240166872739791,0.2304238975048065,0.6766877612736426,0.043481059372425,0.0164853520691394,0.4172427356243134,0.0,0.004000000059604645,0.0,0.135,0.0,0.0,0.5275781154632568,4.484414100646973,0.5515589714050293,4.676260471343994,1.5107918977737427,3.5012001991271973,0.0,0.0179376566698798,0.0,0.6312951636314392,0.0,0.0,0.3156475818157196,0.0089688283349399
12,0.09128689765930176,-0.1240166872739791,0.2304238975048065,0.6766877612736426,0.043481059372425,0.0164853520691394,0.4172427356243134,0.0,0.004000000059604645,0.0,0.135,0.0,0.0,0.4796164929866791,4.5803375244140625,0.5035973191261292,4.820145606994629,1.2949644327163696,3.4052770137786865,0.0,0.018321350370665644,0.0,0.6507196569442749,0.0,0.0,0.32535982847213746,0.009160675185332822
