,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,0.1172767281532287,0.5804133415222168,0.057792064505562735,0.0189902372658252,-0.0371486209332943,0.4022561907768249,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
1,0.0019507408142089844,0.3186133503913879,0.768190085887909,-0.28959429566289074,-0.0694692656397819,-0.0112205827608704,0.38961923122406,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
2,0.0041697025299072266,0.0507248491048812,0.4353354573249817,-0.7256790429773439,-0.0952281802892685,0.0307752061635255,0.3940773606300354,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
3,0.0073392391204833984,0.0507248491048812,0.4353354573249817,-0.7256790429773439,-0.0952281802892685,0.0307752061635255,0.3940773606300354,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
4,0.024895191192626953,0.0507248491048812,0.4353354573249817,-0.7256790429773439,-0.0952281802892685,0.0307752061635255,0.3940773606300354,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
5,0.04165816307067871,-0.4654117822647095,-0.0284377261996269,-0.6989704400720704,-0.0554733276367187,0.048662569373846,0.4043181836605072,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
6,0.043662309646606445,-0.4781866371631623,-0.575342059135437,0.11302315886591607,0.0197271052747964,0.0530949160456657,0.4047074615955353,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
7,0.04870200157165527,-0.4953658580780029,-0.8882700204849243,0.7602723806676739,0.0670830309391021,-0.0010579831432551,0.4003384411334992,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
8,0.050504446029663086,-0.3554384112358093,-0.3483959138393402,0.7562974661168909,0.0925863906741142,-0.0488426908850669,0.3933553993701935,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
9,0.053516387939453125,0.0244977828115224,0.4501458406448364,0.5239366262731426,0.0986977443099022,-0.087776094675064,0.4057687520980835,0.0,0.09399999618530273,0.15199999809265136,0.0,0.5995206236839294,4.772183895111084,4.892087936401367,0.5995206236839294,0.0,0.44858526793600506,0.7435973570020905,0.0,0.0,0.5960913124690478
