,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.2989065051078796,-0.1410799026489257,0.3736360320651073,0.2189729958772659,-0.0543565191328525,0.4316537380218506,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.5275781154632568,4.868107318878174,4.844126224517822,0.43165484070777893,0.0,0.40892099621541095,0.9833575866193679,0.0025899291471612076,0.0012949645735806038,0.6961392914173894
1,0.0014147758483886719,0.2226124554872513,0.2043091505765915,0.6579673537814177,0.0960300639271736,-0.0273250266909599,0.4201495945453644,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.5275781154632568,4.868107318878174,4.844126224517822,0.43165484070777893,0.0,0.40892099621541095,0.9833575866193679,0.0025899291471612076,0.0012949645735806038,0.6961392914173894
2,0.015234947204589844,0.2226124554872513,0.2043091505765915,0.6579673537814177,0.0960300639271736,-0.0273250266909599,0.4201495945453644,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.5275781154632568,4.868107318878174,4.844126224517822,0.43165484070777893,0.0,0.40892099621541095,0.9833575866193679,0.0025899291471612076,0.0012949645735806038,0.6961392914173894
3,0.04262733459472656,0.2226124554872513,0.2043091505765915,0.6579673537814177,0.0960300639271736,-0.0273250266909599,0.4201495945453644,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.5275781154632568,4.868107318878174,4.844126224517822,0.43165484070777893,0.0,0.40892099621541095,0.9833575866193679,0.0025899291471612076,0.0012949645735806038,0.6961392914173894
4,0.051885366439819336,0.0589502528309822,1.0538744926452637,0.41615750881071634,-0.1121413931250572,-0.0520829483866691,0.4242473840713501,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.5275781154632568,4.868107318878174,4.844126224517822,0.43165484070777893,0.0,0.40892099621541095,0.9833575866193679,0.0025899291471612076,0.0012949645735806038,0.6961392914173894
5,0.05440402030944824,-0.3828579187393188,1.8343600034713747,-0.5031282654202442,-0.1599633693695068,-0.0074539412744343,0.4628657102584839,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.5275781154632568,4.868107318878174,4.844126224517822,0.43165484070777893,0.0,0.40892099621541095,0.9833575866193679,0.0025899291471612076,0.0012949645735806038,0.6961392914173894
6,0.05899333953857422,-0.3828579187393188,1.8343600034713747,-0.5031282654202442,-0.1599633693695068,-0.0074539412744343,0.4628657102584839,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.455635666847229,4.868107318878174,4.892087936401367,0.5515589714050293,0.0,0.40892099621541095,0.9930938137658086,0.0033093539599320823,0.0016546769799660411,0.7010074049906098
7,0.06070256233215332,-0.4076919555664062,0.7725651264190674,-0.9087850799954396,-0.0615295618772506,0.0538131743669509,0.4973139464855194,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.455635666847229,4.868107318878174,4.892087936401367,0.5515589714050293,0.0,0.40892099621541095,0.9930938137658086,0.0033093539599320823,0.0016546769799660411,0.7010074049906098
8,0.0640418529510498,-0.1717967391014099,-0.8723506927490234,-0.31165907291535966,-0.0133901983499526,0.0469485856592655,0.4911389350891113,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.455635666847229,4.868107318878174,4.892087936401367,0.5515589714050293,0.0,0.40892099621541095,0.9930938137658086,0.0033093539599320823,0.0016546769799660411,0.7010074049906098
9,0.07222247123718262,-0.0877481624484062,-0.930999517440796,0.3640821227633495,0.0113023528829216,-0.0017534953076392,0.4529701471328735,0.0,0.08399999618530274,0.20299999237060548,0.006000000238418579,0.455635666847229,4.868107318878174,4.892087936401367,0.5515589714050293,0.0,0.40892099621541095,0.9930938137658086,0.0033093539599320823,0.0016546769799660411,0.7010074049906098
