,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.895742952823639,-0.7339426279067993,0.2611419441874201,0.0462076030671596,0.0973502844572067,0.3611736595630646,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
1,0.002070188522338867,0.3716561198234558,0.028275104239583,-0.025333237392167973,0.0535833016037941,0.0826689004898071,0.3763862550258637,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
2,0.004223346710205078,-0.4077951014041901,0.903610110282898,0.4338475945170135,0.0246556680649519,0.0605369508266449,0.4309313595294953,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
3,0.007481575012207031,-1.0897296667099,1.4028761386871338,0.7400743248636914,-0.0297986213117837,0.0115031450986862,0.4653254151344299,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
4,0.015026092529296875,-1.0897296667099,1.4028761386871338,0.7400743248636914,-0.0297986213117837,0.0115031450986862,0.4653254151344299,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
5,0.030646324157714844,-1.0897296667099,1.4028761386871338,0.7400743248636914,-0.0297986213117837,0.0115031450986862,0.4653254151344299,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
6,0.03863334655761719,-0.7178710103034974,1.1659919023513796,0.4532214882548029,0.0177102331072092,-0.096227690577507,0.4695354402065277,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
7,0.04140496253967285,0.2112944573163986,1.2531031370162966,-0.6340006110493945,-0.0001557172654429,-0.0315770767629146,0.422114610671997,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
8,0.0439152717590332,0.5426194071769715,-0.0408900417387485,-0.253757309657793,-0.0167284235358238,-0.0013820835156366,0.4008643627166748,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
9,0.04562735557556152,0.916871964931488,-0.4842005074024201,-0.06354696725056641,-0.0036537665873765,-0.0049471878446638,0.3931878507137299,0.0,0.0010000000149011613,0.05,0.10899999618530273,0.006000000238418579,0.0010000000149011613,0.43165484070777893,4.412471771240234,0.5035973191261292,4.724222183227539,1.5827343463897705,3.693046808242798,0.0,0.004412471836991188,0.02517986595630646,0.5149401999503244,0.009496406455691898,0.003693046863273484,0.2574700999751622,0.014796168896648823
