,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,0.7129716277122499,0.008558158762753,-0.2203330516110853,-0.1498804837465286,0.2339046895503997,0.3935350477695465,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.868107318878174,4.772183895111084,0.5515589714050293,0.0006474822260064217,0.31155887305079205,0.7253719429546663,0.001103117959247797,0.0008753000926271093,0.5184654080027292
1,0.002537250518798828,0.7129716277122499,0.008558158762753,-0.2203330516110853,-0.1498804837465286,0.2339046895503997,0.3935350477695465,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.868107318878174,4.772183895111084,0.5515589714050293,0.0006474822260064217,0.31155887305079205,0.7253719429546663,0.001103117959247797,0.0008753000926271093,0.5184654080027292
2,0.004864931106567383,0.3308187127113342,-1.099130153656006,1.4026499272097173,-0.1549066454172134,0.1723967343568802,0.3913429975509643,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.868107318878174,4.772183895111084,0.5515589714050293,0.0006474822260064217,0.31155887305079205,0.7253719429546663,0.001103117959247797,0.0008753000926271093,0.5184654080027292
3,0.0314633846282959,0.3308187127113342,-1.099130153656006,1.4026499272097173,-0.1549066454172134,0.1723967343568802,0.3913429975509643,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.868107318878174,4.772183895111084,0.5515589714050293,0.0006474822260064217,0.31155887305079205,0.7253719429546663,0.001103117959247797,0.0008753000926271093,0.5184654080027292
4,0.04326939582824707,-0.7891464233398438,-0.8701034784317017,1.698476839135985,-0.0192109644412994,0.0184865836054086,0.4057297110557556,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.868107318878174,4.772183895111084,0.5515589714050293,0.0006474822260064217,0.31155887305079205,0.7253719429546663,0.001103117959247797,0.0008753000926271093,0.5184654080027292
5,0.045974016189575195,-1.0234912633895876,-0.6259325146675111,0.7565155506838366,0.1499290764331817,-0.1347170323133469,0.4456451237201691,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.868107318878174,4.772183895111084,0.5515589714050293,0.0006474822260064217,0.31155887305079205,0.7253719429546663,0.001103117959247797,0.0008753000926271093,0.5184654080027292
6,0.047662973403930664,-1.0234912633895876,-0.6259325146675111,0.7565155506838366,0.1499290764331817,-0.1347170323133469,0.4456451237201691,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.916069030761719,4.5803375244140625,0.6235014200210571,0.0006474822260064217,0.3146284226570788,0.696211294974637,0.0012470028586239047,0.0009472425423151632,0.5054198588158578
7,0.05022120475769043,-0.7785689830780029,-0.0767834931612014,-0.21107573502172983,0.1951769441366196,-0.1725809872150421,0.4433605372905732,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.916069030761719,4.5803375244140625,0.6235014200210571,0.0006474822260064217,0.3146284226570788,0.696211294974637,0.0012470028586239047,0.0009472425423151632,0.5054198588158578
8,0.051053762435913086,-0.0791198164224624,0.8511158823966981,-0.645340871740478,0.0993936210870742,-0.1306031942367553,0.4172583520412445,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.916069030761719,4.5803375244140625,0.6235014200210571,0.0006474822260064217,0.3146284226570788,0.696211294974637,0.0012470028586239047,0.0009472425423151632,0.5054198588158578
9,0.05390620231628418,0.2267454713582992,1.422203779220581,-0.7244796275388197,0.0006197024486027,-0.041813425719738,0.3822319805622101,0.0010000000149011613,0.06400000095367432,0.15199999809265136,0.0020000000298023225,0.6474822163581848,4.916069030761719,4.5803375244140625,0.6235014200210571,0.0006474822260064217,0.3146284226570788,0.696211294974637,0.0012470028586239047,0.0009472425423151632,0.5054198588158578
