,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.2035183906555175,-0.3077803254127502,0.5576210200511937,0.190844714641571,-0.0056840521283447,0.3902380466461181,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7194247245788574,4.5803375244140625,4.724222183227539,0.6714630722999573,0.0,0.2244365430644393,0.8787053441017998,0.0033573153614997863,0.0016786576807498932,0.5515709435831195
1,0.0023789405822753906,0.041682306677103,-0.3145250082015991,0.7686309992992406,0.1485130935907364,0.0008104374865069,0.3886306285858154,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7194247245788574,4.5803375244140625,4.724222183227539,0.6714630722999573,0.0,0.2244365430644393,0.8787053441017998,0.0033573153614997863,0.0016786576807498932,0.5515709435831195
2,0.005561351776123047,0.2359474748373032,0.94549560546875,0.4562349497997271,-0.0030711311846971,-0.038280364125967,0.398872435092926,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7194247245788574,4.5803375244140625,4.724222183227539,0.6714630722999573,0.0,0.2244365430644393,0.8787053441017998,0.0033573153614997863,0.0016786576807498932,0.5515709435831195
3,0.005852699279785156,0.2359474748373032,0.94549560546875,0.4562349497997271,-0.0030711311846971,-0.038280364125967,0.398872435092926,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7194247245788574,4.5803375244140625,4.724222183227539,0.6714630722999573,0.0,0.2244365430644393,0.8787053441017998,0.0033573153614997863,0.0016786576807498932,0.5515709435831195
4,0.04067254066467285,0.2359474748373032,0.94549560546875,0.4562349497997271,-0.0030711311846971,-0.038280364125967,0.398872435092926,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7194247245788574,4.5803375244140625,4.724222183227539,0.6714630722999573,0.0,0.2244365430644393,0.8787053441017998,0.0033573153614997863,0.0016786576807498932,0.5515709435831195
5,0.05152702331542969,-0.2333749383687973,1.4083802700042725,-0.5180654347217555,-0.0917871445417404,-0.0200558602809906,0.4403388798236847,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7194247245788574,4.5803375244140625,4.724222183227539,0.6714630722999573,0.0,0.2244365430644393,0.8787053441017998,0.0033573153614997863,0.0016786576807498932,0.5515709435831195
6,0.05528378486633301,-0.120513342320919,1.267205357551575,-0.9772825062549604,-0.0570718832314014,0.0486294254660606,0.4634055197238922,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7194247245788574,4.5803375244140625,4.724222183227539,0.6714630722999573,0.0,0.2244365430644393,0.8787053441017998,0.0033573153614997863,0.0016786576807498932,0.5515709435831195
7,0.05554795265197754,-0.120513342320919,1.267205357551575,-0.9772825062549604,-0.0570718832314014,0.0486294254660606,0.4634055197238922,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7913671731948853,4.508394718170166,4.892087936401367,0.7194247245788574,0.0,0.22091134548987837,0.9099283748324888,0.003597123622894287,0.0017985618114471436,0.5654198601611836
8,0.060857534408569336,0.0241068489849567,-0.187042236328125,-0.7209062397754682,-0.0495993010699749,0.1172057390213012,0.450897753238678,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7913671731948853,4.508394718170166,4.892087936401367,0.7194247245788574,0.0,0.22091134548987837,0.9099283748324888,0.003597123622894287,0.0017985618114471436,0.5654198601611836
9,0.0706932544708252,0.0726426392793655,-1.0534775257110596,0.068184870454024,-0.0585262179374694,0.1032843366265297,0.4168620109558105,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7913671731948853,4.508394718170166,4.892087936401367,0.7194247245788574,0.0,0.22091134548987837,0.9099283748324888,0.003597123622894287,0.0017985618114471436,0.5654198601611836
10,0.07639431953430176,-0.4443375766277314,-0.6172937750816346,0.25081445572013905,0.033376570791006,0.0467235557734966,0.3983103632926941,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7913671731948853,4.508394718170166,4.892087936401367,0.7194247245788574,0.0,0.22091134548987837,0.9099283748324888,0.003597123622894287,0.0017985618114471436,0.5654198601611836
11,0.0764157772064209,-0.6176012754440308,-0.6263150572776796,0.628977793427655,0.1750435382127762,0.0072481166571378,0.4109574854373932,0.0,0.049000000953674315,0.18600000381469728,0.005,0.7913671731948853,4.508394718170166,4.892087936401367,0.7194247245788574,0.0,0.22091134548987837,0.9099283748324888,0.003597123622894287,0.0017985618114471436,0.5654198601611836
12,0.0856771469116211,-0.6176012754440308,-0.6263150572776796,0.628977793427655,0.1750435382127762,0.0072481166571378,0.4109574854373932,0.0,0.07,0.17200000762939452,0.0030000001192092896,0.7913671731948853,4.508394718170166,4.892087936401367,0.7194247245788574,0.0,0.31558763027191167,0.8414391623847041,0.0021582742594986825,0.0010791371297493412,0.5785133963283079
13,0.10239481925964355,-0.2091055512428283,-0.3885906934738159,1.1179094493114459,0.1833122223615646,-0.0301130414009094,0.4099363088607788,0.0,0.07,0.17200000762939452,0.0030000001192092896,0.7913671731948853,4.508394718170166,4.892087936401367,0.7194247245788574,0.0,0.31558763027191167,0.8414391623847041,0.0021582742594986825,0.0010791371297493412,0.5785133963283079
14,0.10256791114807129,-0.2091055512428283,-0.3885906934738159,1.1179094493114459,0.1833122223615646,-0.0301130414009094,0.4099363088607788,0.0,0.07,0.17200000762939452,0.0030000001192092896,0.4796164929866791,4.604318141937256,4.7961649894714355,0.7194247245788574,0.0,0.32230226993560795,0.8249404147809218,0.0021582742594986825,0.0010791371297493412,0.5736213423582649
15,0.10479187965393066,0.110216423869133,0.8939253091812134,1.1447076976024615,0.0435835048556327,-0.088225744664669,0.413883626461029,0.0,0.07,0.17200000762939452,0.0030000001192092896,0.4796164929866791,4.604318141937256,4.7961649894714355,0.7194247245788574,0.0,0.32230226993560795,0.8249404147809218,0.0021582742594986825,0.0010791371297493412,0.5736213423582649
16,0.1085970401763916,0.1556509286165237,2.0196697711944585,-0.12519453170662054,-0.0656240284442901,-0.1155869215726852,0.4421500861644745,0.0,0.07,0.17200000762939452,0.0030000001192092896,0.4796164929866791,4.604318141937256,4.7961649894714355,0.7194247245788574,0.0,0.32230226993560795,0.8249404147809218,0.0021582742594986825,0.0010791371297493412,0.5736213423582649
17,0.11095213890075684,0.0566903799772262,1.6093157529830937,-1.5842609226978297,-0.0909545123577117,-0.016571594402194,0.456741988658905,0.0,0.07,0.17200000762939452,0.0030000001192092896,0.4796164929866791,4.604318141937256,4.7961649894714355,0.7194247245788574,0.0,0.32230226993560795,0.8249404147809218,0.0021582742594986825,0.0010791371297493412,0.5736213423582649
18,0.1152353286743164,-0.0264051873236894,0.3824956715106964,-1.602933865813064,-0.0915397927165031,0.0925014615058898,0.4358189702033996,0.0,0.07,0.17200000762939452,0.0030000001192092896,0.4796164929866791,4.604318141937256,4.7961649894714355,0.7194247245788574,0.0,0.32230226993560795,0.8249404147809218,0.0021582742594986825,0.0010791371297493412,0.5736213423582649
19,0.1341991424560547,-0.0264051873236894,0.3824956715106964,-1.602933865813064,-0.0915397927165031,0.0925014615058898,0.4358189702033996,0.0,0.09,0.17299999237060548,0.0010000000149011613,0.4796164929866791,4.604318141937256,4.7961649894714355,0.7194247245788574,0.0,0.414388632774353,0.8297365065867235,0.0007194247352991213,0.00035971236764956063,0.6220625696805382
20,0.15057659149169922,-0.0264051873236894,0.3824956715106964,-1.602933865813064,-0.0915397927165031,0.0925014615058898,0.4358189702033996,0.0,0.09,0.17299999237060548,0.0010000000149011613,0.40767401456832886,4.460433483123779,4.844126224517822,0.575539767742157,0.0,0.40143901348114014,0.8380337998838332,0.0005755397763183679,0.00028776988815918395,0.6197364066824866
21,0.16208505630493164,-0.0466096624732017,-0.5689822435379028,-0.2916087925708766,-0.080853022634983,0.1494675278663635,0.4062985479831696,0.0,0.09,0.17299999237060548,0.0010000000149011613,0.40767401456832886,4.460433483123779,4.844126224517822,0.575539767742157,0.0,0.40143901348114014,0.8380337998838332,0.0005755397763183679,0.00028776988815918395,0.6197364066824866
