,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,0.1348844915628433,0.8891208171844482,-0.8506123075530319,-0.001563505269587,-0.0162467435002326,0.41149041056633,0.0,0.095,0.15199999809265136,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7180817628398471,0.0,0.0,0.5834414351232317
1,0.0009069442749023438,0.1348844915628433,0.8891208171844482,-0.8506123075530319,-0.001563505269587,-0.0162467435002326,0.41149041056633,0.0,0.095,0.15199999809265136,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7180817628398471,0.0,0.0,0.5834414351232317
2,0.004558563232421875,0.260954737663269,0.518869459629059,-0.9428688535735397,-0.027064623311162,0.0586955249309539,0.4060929119586945,0.0,0.095,0.15199999809265136,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7180817628398471,0.0,0.0,0.5834414351232317
3,0.008736133575439453,0.2188272029161453,-0.1867761313915252,-0.43901887035820764,-0.0379383787512779,0.1023127511143684,0.3954192101955414,0.0,0.095,0.15199999809265136,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7180817628398471,0.0,0.0,0.5834414351232317
4,0.010394811630249023,-0.1318573802709579,-0.4789271056652069,0.363543843264841,-0.0160731449723243,0.079299010336399,0.3913310170173645,0.0,0.095,0.15199999809265136,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7180817628398471,0.0,0.0,0.5834414351232317
5,0.016214609146118164,-0.1318573802709579,-0.4789271056652069,0.363543843264841,-0.0160731449723243,0.079299010336399,0.3913310170173645,0.0,0.095,0.15199999809265136,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7180817628398471,0.0,0.0,0.5834414351232317
6,0.04836273193359375,-0.1318573802709579,-0.4789271056652069,0.363543843264841,-0.0160731449723243,0.079299010336399,0.3913310170173645,0.0,0.095,0.15399999618530275,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7275301981955636,0.0,0.0,0.5881656528010899
7,0.05605459213256836,-0.2279798090457916,-0.6166806221008301,0.9409898271515615,0.041791632771492,0.0225944556295871,0.3952489197254181,0.0,0.095,0.15399999618530275,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7275301981955636,0.0,0.0,0.5881656528010899
8,0.06252694129943848,-0.3675518929958344,-0.2612362504005432,1.0402663698151322,0.0890436246991157,-0.0571202784776687,0.3973325192928315,0.0,0.095,0.15399999618530275,0.0,0.6714630722999573,4.724222183227539,4.724222183227539,0.6235014200210571,0.0,0.4488011074066162,0.7275301981955636,0.0,0.0,0.5881656528010899
9,0.06585907936096191,-0.3675518929958344,-0.2612362504005432,1.0402663698151322,0.0890436246991157,-0.0571202784776687,0.3973325192928315,0.0,0.095,0.15399999618530275,0.0,0.6474822163581848,4.772183895111084,4.676260471343994,0.695443868637085,0.0,0.453357470035553,0.7201440947484571,0.0,0.0,0.5867507823920051
10,0.06592440605163574,-0.1570843309164047,0.4320341944694519,0.4140161027863254,0.0847621634602546,-0.0980199128389358,0.4108668565750122,0.0,0.095,0.15399999618530275,0.0,0.6474822163581848,4.772183895111084,4.676260471343994,0.695443868637085,0.0,0.453357470035553,0.7201440947484571,0.0,0.0,0.5867507823920051
11,0.06874895095825195,0.2364596128463745,0.8999541401863099,-0.45768704510186,0.0478806383907795,-0.0962928682565689,0.4135502278804779,0.0,0.095,0.15399999618530275,0.0,0.6474822163581848,4.772183895111084,4.676260471343994,0.695443868637085,0.0,0.453357470035553,0.7201440947484571,0.0,0.0,0.5867507823920051
12,0.07458066940307617,0.2984175682067871,1.161397933959961,-1.090353632931448,-0.0010557480854913,-0.018378360196948,0.4078307151794433,0.0,0.095,0.15399999618530275,0.0,0.6474822163581848,4.772183895111084,4.676260471343994,0.695443868637085,0.0,0.453357470035553,0.7201440947484571,0.0,0.0,0.5867507823920051
13,0.07660508155822754,0.4308235049247741,0.8154467940330506,-1.0122953901335965,-0.0425860583782196,0.0707151815295219,0.4027672410011291,0.0,0.095,0.15399999618530275,0.0,0.6474822163581848,4.772183895111084,4.676260471343994,0.695443868637085,0.0,0.453357470035553,0.7201440947484571,0.0,0.0,0.5867507823920051
14,0.09830403327941895,0.4308235049247741,0.8154467940330506,-1.0122953901335965,-0.0425860583782196,0.0707151815295219,0.4027672410011291,0.0,0.09399999618530273,0.15899999618530272,0.0,0.6474822163581848,4.772183895111084,4.676260471343994,0.695443868637085,0.0,0.44858526793600506,0.743525397105177,0.0,0.0,0.5960553325205911
15,0.11203455924987793,0.4308235049247741,0.8154467940330506,-1.0122953901335965,-0.0425860583782196,0.0707151815295219,0.4027672410011291,0.0,0.09399999618530273,0.15899999618530272,0.0,0.575539767742157,4.724222183227539,4.676260471343994,0.5995206236839294,0.0,0.44407686720191125,0.743525397105177,0.0,0.0,0.5938011321535441
16,0.11326146125793457,0.1823189705610275,-0.1295143663883209,-0.5364834318206118,-0.0747289955615997,0.1251111775636673,0.3893648684024811,0.0,0.09399999618530273,0.15899999618530272,0.0,0.575539767742157,4.724222183227539,4.676260471343994,0.5995206236839294,0.0,0.44407686720191125,0.743525397105177,0.0,0.0,0.5938011321535441
17,0.1156454086303711,-0.3095971047878266,-0.6085519194602967,0.3624547471955051,-0.0707582086324691,0.1315380483865738,0.3825371265411377,0.0,0.09399999618530273,0.15899999618530272,0.0,0.575539767742157,4.724222183227539,4.676260471343994,0.5995206236839294,0.0,0.44407686720191125,0.743525397105177,0.0,0.0,0.5938011321535441
18,0.11998176574707031,-0.5683405995368959,-0.9131456613540648,1.1136029710724564,0.0035757219884544,0.0562237910926342,0.3861479759216308,0.0,0.09399999618530273,0.15899999618530272,0.0,0.575539767742157,4.724222183227539,4.676260471343994,0.5995206236839294,0.0,0.44407686720191125,0.743525397105177,0.0,0.0,0.5938011321535441
19,0.12188720703125,-0.8649888634681703,-0.7313065528869629,1.2565129747345676,0.0803689062595367,-0.0360481701791286,0.3851157426834106,0.0,0.09399999618530273,0.15899999618530272,0.0,0.575539767742157,4.724222183227539,4.676260471343994,0.5995206236839294,0.0,0.44407686720191125,0.743525397105177,0.0,0.0,0.5938011321535441
