,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.2445380240678787,0.2571728229522705,0.10120077266223149,0.2723494470119477,-0.1170044466853141,0.4724324345588684,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.5515589714050293,4.868107318878174,4.868107318878174,0.5515589714050293,0.0,0.2093286239969393,0.666930693401132,0.001103117959247797,0.0005515589796238984,0.43812965869903564
1,0.0036902427673339844,0.2994718849658966,0.6770919561386108,-0.1678555475281982,0.1564483791589737,-0.0567030683159828,0.4373630583286286,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.5515589714050293,4.868107318878174,4.868107318878174,0.5515589714050293,0.0,0.2093286239969393,0.666930693401132,0.001103117959247797,0.0005515589796238984,0.43812965869903564
2,0.005182743072509766,0.2994718849658966,0.6770919561386108,-0.1678555475281982,0.1564483791589737,-0.0567030683159828,0.4373630583286286,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.5515589714050293,4.868107318878174,4.868107318878174,0.5515589714050293,0.0,0.2093286239969393,0.666930693401132,0.001103117959247797,0.0005515589796238984,0.43812965869903564
3,0.008101940155029297,0.5938118696212769,1.4261653423309326,-0.0636075006531982,-0.0880707874894142,0.0175951197743415,0.4039866328239441,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.5515589714050293,4.868107318878174,4.868107318878174,0.5515589714050293,0.0,0.2093286239969393,0.666930693401132,0.001103117959247797,0.0005515589796238984,0.43812965869903564
4,0.011910676956176758,0.4244998991489411,1.3872715234756472,-0.30847864017956717,-0.2342605888843536,0.0577839650213718,0.3920981287956238,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.5515589714050293,4.868107318878174,4.868107318878174,0.5515589714050293,0.0,0.2093286239969393,0.666930693401132,0.001103117959247797,0.0005515589796238984,0.43812965869903564
5,0.03672218322753906,0.4244998991489411,1.3872715234756472,-0.30847864017956717,-0.2342605888843536,0.0577839650213718,0.3920981287956238,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.5515589714050293,4.868107318878174,4.868107318878174,0.5515589714050293,0.0,0.2093286239969393,0.666930693401132,0.001103117959247797,0.0005515589796238984,0.43812965869903564
6,0.050324201583862305,-0.5446823835372925,0.3715047240257263,-1.034373568158081,-0.2036513984203338,0.0964502841234207,0.4243771135807038,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.5515589714050293,4.868107318878174,4.868107318878174,0.5515589714050293,0.0,0.2093286239969393,0.666930693401132,0.001103117959247797,0.0005515589796238984,0.43812965869903564
7,0.052411794662475586,-0.8915659189224243,-0.8276612758636475,0.06135435237414555,-0.0317469462752342,0.0820907577872276,0.4471732378005981,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.5515589714050293,4.868107318878174,4.868107318878174,0.5515589714050293,0.0,0.2093286239969393,0.666930693401132,0.001103117959247797,0.0005515589796238984,0.43812965869903564
8,0.05372428894042969,-0.8915659189224243,-0.8276612758636475,0.06135435237414555,-0.0317469462752342,0.0820907577872276,0.4471732378005981,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.455635666847229,4.724222183227539,4.748203277587891,0.5515589714050293,0.0,0.2031415628895229,0.650503839973062,0.001103117959247797,0.0005515589796238984,0.4268227014312925
9,0.05515289306640625,-0.7943433523178101,-1.7164697647094729,0.841725064654419,0.0777735114097595,-0.0125948460772633,0.4487427175045014,0.0,0.04300000190734863,0.13699999809265137,0.0020000000298023225,0.455635666847229,4.724222183227539,4.748203277587891,0.5515589714050293,0.0,0.2031415628895229,0.650503839973062,0.001103117959247797,0.0005515589796238984,0.4268227014312925
