,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,0.0159094613045454,0.313705712556839,0.1119504343183948,0.0380585119128227,-0.011764844879508,0.3508485853672028,0.0,0.08699999809265137,0.15699999809265136,0.0,0.3836931884288788,4.892087936401367,4.940049648284912,0.43165484070777893,0.0,0.4256116411360017,0.7755877853583343,0.0,0.0,0.600599713247168
1,0.0016512870788574219,0.0198693051934242,0.3486130833625793,-0.02240797174849618,0.0043304655700922,-0.0113356905058026,0.3485090732574463,0.0,0.08699999809265137,0.15699999809265136,0.0,0.3836931884288788,4.892087936401367,4.940049648284912,0.43165484070777893,0.0,0.4256116411360017,0.7755877853583343,0.0,0.0,0.600599713247168
2,0.0073947906494140625,0.0198693051934242,0.3486130833625793,-0.02240797174849618,0.0043304655700922,-0.0113356905058026,0.3485090732574463,0.0,0.08699999809265137,0.15699999809265136,0.0,0.3836931884288788,4.892087936401367,4.940049648284912,0.43165484070777893,0.0,0.4256116411360017,0.7755877853583343,0.0,0.0,0.600599713247168
3,0.0392451286315918,0.0198693051934242,0.3486130833625793,-0.02240797174849618,0.0043304655700922,-0.0113356905058026,0.3485090732574463,0.0,0.08699999809265137,0.15699999809265136,0.0,0.3836931884288788,4.892087936401367,4.940049648284912,0.43165484070777893,0.0,0.4256116411360017,0.7755877853583343,0.0,0.0,0.600599713247168
4,0.05363583564758301,-0.1041677445173263,0.4481069147586823,-0.11367174280562686,-0.0140521749854087,0.004438126925379,0.3470115959644318,0.0,0.08699999809265137,0.15699999809265136,0.0,0.3836931884288788,4.892087936401367,4.940049648284912,0.43165484070777893,0.0,0.4256116411360017,0.7755877853583343,0.0,0.0,0.600599713247168
5,0.05484437942504883,-0.1041677445173263,0.4481069147586823,-0.11367174280562686,-0.0140521749854087,0.004438126925379,0.3470115959644318,0.0,0.08699999809265137,0.15699999809265136,0.0,0.33573153614997864,4.940049648284912,5.10791540145874,0.3836931884288788,0.0,0.4297843099783904,0.8019427082864468,0.0,0.0,0.6158635091324186
6,0.05708599090576172,-0.1695559769868851,0.3008170425891877,-0.1140284169999628,-0.030149906873703,0.0145943919196724,0.3479909300804138,0.0,0.08699999809265137,0.15699999809265136,0.0,0.33573153614997864,4.940049648284912,5.10791540145874,0.3836931884288788,0.0,0.4297843099783904,0.8019427082864468,0.0,0.0,0.6158635091324186
7,0.06134772300720215,-0.2196507304906845,0.1202640458941459,-0.04722353113570499,-0.0341300033032894,0.0162052046507597,0.3400272727012634,0.0,0.08699999809265137,0.15699999809265136,0.0,0.33573153614997864,4.940049648284912,5.10791540145874,0.3836931884288788,0.0,0.4297843099783904,0.8019427082864468,0.0,0.0,0.6158635091324186
8,0.06607961654663086,-0.2171908766031265,-0.0204889867454767,0.038384951225134856,-0.0405058413743972,0.0147925755009055,0.330010712146759,0.0,0.08699999809265137,0.15699999809265136,0.0,0.33573153614997864,4.940049648284912,5.10791540145874,0.3836931884288788,0.0,0.4297843099783904,0.8019427082864468,0.0,0.0,0.6158635091324186
9,0.06865286827087402,-0.3392738401889801,-0.0916798710823059,0.08055833684525382,-0.0315923355519771,5.047769809607416e-05,0.3147221207618713,0.0,0.08699999809265137,0.15699999809265136,0.0,0.33573153614997864,4.940049648284912,5.10791540145874,0.3836931884288788,0.0,0.4297843099783904,0.8019427082864468,0.0,0.0,0.6158635091324186
