,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.0337355844676494,0.2526260316371918,0.4571982789761737,0.0498781315982341,0.0456275716423988,0.396741658449173,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3597123622894287,4.484414100646973,0.43165484070777893,4.3165483474731445,1.5587536096572876,3.5012001991271973,0.0010791371297493412,0.20179863452911376,0.0012949645735806038,0.1553957363924519,0.004676261014789774,0.0,0.07823743676110062,0.10154679955134718
1,0.001451730728149414,0.1603269875049591,0.3559978306293488,-0.09980664961269348,0.0601968206465244,-0.0133715653792023,0.412786066532135,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3597123622894287,4.484414100646973,0.43165484070777893,4.3165483474731445,1.5587536096572876,3.5012001991271973,0.0010791371297493412,0.20179863452911376,0.0012949645735806038,0.1553957363924519,0.004676261014789774,0.0,0.07823743676110062,0.10154679955134718
2,0.002456188201904297,0.1603269875049591,0.3559978306293488,-0.09980664961269348,0.0601968206465244,-0.0133715653792023,0.412786066532135,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3597123622894287,4.484414100646973,0.43165484070777893,4.3165483474731445,1.5587536096572876,3.5012001991271973,0.0010791371297493412,0.20179863452911376,0.0012949645735806038,0.1553957363924519,0.004676261014789774,0.0,0.07823743676110062,0.10154679955134718
3,0.004565715789794922,0.0745215713977813,0.8534578680992128,0.11329092271396846,0.0460161194205284,0.0096505573019385,0.4017834663391113,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3597123622894287,4.484414100646973,0.43165484070777893,4.3165483474731445,1.5587536096572876,3.5012001991271973,0.0010791371297493412,0.20179863452911376,0.0012949645735806038,0.1553957363924519,0.004676261014789774,0.0,0.07823743676110062,0.10154679955134718
4,0.01749587059020996,0.0745215713977813,0.8534578680992128,0.11329092271396846,0.0460161194205284,0.0096505573019385,0.4017834663391113,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3597123622894287,4.484414100646973,0.43165484070777893,4.3165483474731445,1.5587536096572876,3.5012001991271973,0.0010791371297493412,0.20179863452911376,0.0012949645735806038,0.1553957363924519,0.004676261014789774,0.0,0.07823743676110062,0.10154679955134718
5,0.03363037109375,0.0745215713977813,0.8534578680992128,0.11329092271396846,0.0460161194205284,0.0096505573019385,0.4017834663391113,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3836931884288788,4.556356430053711,0.40767401456832886,4.436452388763428,1.5587536096572876,3.5251810550689697,0.0011510796110264288,0.205036039352417,0.0012230220923035162,0.1597122817645527,0.004676261014789774,0.0,0.08043168068778957,0.10312953072236025
6,0.04190516471862793,0.0775208622217178,0.4502588510513305,0.16288389451572804,0.0115702012553811,0.0124348402023315,0.3848370909690857,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3836931884288788,4.556356430053711,0.40767401456832886,4.436452388763428,1.5587536096572876,3.5251810550689697,0.0011510796110264288,0.205036039352417,0.0012230220923035162,0.1597122817645527,0.004676261014789774,0.0,0.08043168068778957,0.10312953072236025
7,0.04508471488952637,0.0530862361192703,0.6856213808059692,0.31610597856113465,0.0164462346583604,-0.0215526781976223,0.3789253532886505,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3836931884288788,4.556356430053711,0.40767401456832886,4.436452388763428,1.5587536096572876,3.5251810550689697,0.0011510796110264288,0.205036039352417,0.0012230220923035162,0.1597122817645527,0.004676261014789774,0.0,0.08043168068778957,0.10312953072236025
8,0.04741716384887695,0.3573587536811828,0.4753480255603791,-0.0034607481234374404,0.0231387205421924,-0.0635873824357986,0.3947567641735077,0.0030000001192092896,0.045,0.0030000001192092896,0.035999999046325684,0.0030000001192092896,0.0,0.3836931884288788,4.556356430053711,0.40767401456832886,4.436452388763428,1.5587536096572876,3.5251810550689697,0.0011510796110264288,0.205036039352417,0.0012230220923035162,0.1597122817645527,0.004676261014789774,0.0,0.08043168068778957,0.10312953072236025
9,0.04995441436767578,0.3573587536811828,0.4753480255603791,-0.0034607481234374404,0.0231387205421924,-0.0635873824357986,0.3947567641735077,0.0020000000298023225,0.04099999904632568,0.0020000000298023225,0.04199999809265137,0.0020000000298023225,0.0,0.3836931884288788,4.556356430053711,0.40767401456832886,4.436452388763428,1.5587536096572876,3.5251810550689697,0.0007673863882927057,0.18681060928692203,0.0008153480412862902,0.18633099186620258,0.003117507265769053,0.0,0.09354918912724765,0.09381297866410417
10,0.05082893371582031,0.5608250498771669,0.3580802679061889,-0.2410124372713831,0.0240231044590473,-0.0502899624407291,0.3981691002845764,0.0020000000298023225,0.04099999904632568,0.0020000000298023225,0.04199999809265137,0.0020000000298023225,0.0,0.3836931884288788,4.556356430053711,0.40767401456832886,4.436452388763428,1.5587536096572876,3.5251810550689697,0.0007673863882927057,0.18681060928692203,0.0008153480412862902,0.18633099186620258,0.003117507265769053,0.0,0.09354918912724765,0.09381297866410417
11,0.05330204963684082,0.7699517607688905,-0.0610298365354537,-0.6687325071566388,0.027726424857974,-0.0030830521136522,0.3812164664268493,0.0020000000298023225,0.04099999904632568,0.0020000000298023225,0.04199999809265137,0.0020000000298023225,0.0,0.3836931884288788,4.556356430053711,0.40767401456832886,4.436452388763428,1.5587536096572876,3.5251810550689697,0.0007673863882927057,0.18681060928692203,0.0008153480412862902,0.18633099186620258,0.003117507265769053,0.0,0.09354918912724765,0.09381297866410417
12,0.06578946113586426,0.7699517607688905,-0.0610298365354537,-0.6687325071566388,0.027726424857974,-0.0030830521136522,0.3812164664268493,0.0020000000298023225,0.04099999904632568,0.0020000000298023225,0.04199999809265137,0.0020000000298023225,0.0,0.455635666847229,4.508394718170166,0.33573153614997864,4.3165483474731445,1.4868110418319702,3.3093535900115967,0.0009112713472734591,0.18484417914543655,0.0006714630823055368,0.1812950223607095,0.002973622127974363,0.0,0.09110314685399147,0.09275782111387104
13,0.08173847198486328,0.7699517607688905,-0.0610298365354537,-0.6687325071566388,0.027726424857974,-0.0030830521136522,0.3812164664268493,0.0010000000149011613,0.04,0.0030000001192092896,0.05400000095367432,0.0010000000149011613,0.0020000000298023225,0.455635666847229,4.508394718170166,0.33573153614997864,4.3165483474731445,1.4868110418319702,3.3093535900115967,0.00045563567363672954,0.18033578872680664,0.0010071946484722539,0.2330936148801311,0.0014868110639871814,0.006618707278649616,0.11677462527688393,0.09067149168763945
14,0.09777617454528809,0.7699517607688905,-0.0610298365354537,-0.6687325071566388,0.027726424857974,-0.0030830521136522,0.3812164664268493,0.0010000000149011613,0.04,0.0030000001192092896,0.05400000095367432,0.0010000000149011613,0.0020000000298023225,0.43165484070777893,4.412471771240234,0.33573153614997864,4.220624923706055,1.39088773727417,3.3573153018951416,0.0004316548471399373,0.17649887084960938,0.0010071946484722539,0.22791374990522856,0.0013908877580000123,0.006714630703846077,0.11417270237618425,0.08875303274904082
15,0.10103225708007812,0.5489127039909364,-0.3251171708106994,-0.1566628050082013,0.0162618309259414,0.0496564768254757,0.3530159592628479,0.0010000000149011613,0.04,0.0030000001192092896,0.05400000095367432,0.0010000000149011613,0.0020000000298023225,0.43165484070777893,4.412471771240234,0.33573153614997864,4.220624923706055,1.39088773727417,3.3573153018951416,0.0004316548471399373,0.17649887084960938,0.0010071946484722539,0.22791374990522856,0.0013908877580000123,0.006714630703846077,0.11417270237618425,0.08875303274904082
16,0.1052846908569336,0.2132654190063476,0.0002097101969411,0.15253843553135127,0.0500483736395835,0.0417394787073135,0.3529764711856842,0.0010000000149011613,0.04,0.0030000001192092896,0.05400000095367432,0.0010000000149011613,0.0020000000298023225,0.43165484070777893,4.412471771240234,0.33573153614997864,4.220624923706055,1.39088773727417,3.3573153018951416,0.0004316548471399373,0.17649887084960938,0.0010071946484722539,0.22791374990522856,0.0013908877580000123,0.006714630703846077,0.11417270237618425,0.08875303274904082
