,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,-0.1283203065395355,0.0527347438037395,0.3230777501074762,0.1012603789567947,-0.0337299220263958,0.4179334044456482,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.4796164929866791,4.724222183227539,0.4796164929866791,4.628299236297607,1.5107918977737427,3.5731427669525146,0.0,0.39683464536963586,0.0,0.8145806832439394,0.01057554310431577,0.02143885745361871,0.4072903416219697,0.19841732268481793
1,0.0022821426391601562,-0.0277412384748458,0.917294979095459,-0.038756775954537304,0.0783419907093048,-0.0320673324167728,0.4488575160503388,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.4796164929866791,4.724222183227539,0.4796164929866791,4.628299236297607,1.5107918977737427,3.5731427669525146,0.0,0.39683464536963586,0.0,0.8145806832439394,0.01057554310431577,0.02143885745361871,0.4072903416219697,0.19841732268481793
2,0.00415349006652832,0.1007642596960067,1.2835288047790527,0.003897261521048634,0.0619853362441062,-0.0105206007137894,0.4409958720207214,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.4796164929866791,4.724222183227539,0.4796164929866791,4.628299236297607,1.5107918977737427,3.5731427669525146,0.0,0.39683464536963586,0.0,0.8145806832439394,0.01057554310431577,0.02143885745361871,0.4072903416219697,0.19841732268481793
3,0.006013631820678711,0.2844325304031372,1.1062681674957275,-0.03415529737787537,0.0028179981745779,0.0108188111335039,0.4201440513134003,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.4796164929866791,4.724222183227539,0.4796164929866791,4.628299236297607,1.5107918977737427,3.5731427669525146,0.0,0.39683464536963586,0.0,0.8145806832439394,0.01057554310431577,0.02143885745361871,0.4072903416219697,0.19841732268481793
4,0.012319087982177734,0.2844325304031372,1.1062681674957275,-0.03415529737787537,0.0028179981745779,0.0108188111335039,0.4201440513134003,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.4796164929866791,4.724222183227539,0.4796164929866791,4.628299236297607,1.5107918977737427,3.5731427669525146,0.0,0.39683464536963586,0.0,0.8145806832439394,0.01057554310431577,0.02143885745361871,0.4072903416219697,0.19841732268481793
5,0.02496647834777832,0.2844325304031372,1.1062681674957275,-0.03415529737787537,0.0028179981745779,0.0108188111335039,0.4201440513134003,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.4796164929866791,4.724222183227539,0.4796164929866791,4.628299236297607,1.5107918977737427,3.5731427669525146,0.0,0.39683464536963586,0.0,0.8145806832439394,0.01057554310431577,0.02143885745361871,0.4072903416219697,0.19841732268481793
6,0.04108142852783203,0.2844325304031372,1.1062681674957275,-0.03415529737787537,0.0028179981745779,0.0108188111335039,0.4201440513134003,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.5515589714050293,4.5803375244140625,0.4796164929866791,4.652279853820801,1.5827343463897705,3.6690659523010254,0.0,0.38474833457818025,0.0,0.8188012720195001,0.011079140236051756,0.022014396588579645,0.4094006360097501,0.19237416728909013
7,0.04577493667602539,0.5986404418945312,0.8820649981498719,0.18416268815679082,-0.0151682738214731,0.0190315898507833,0.3991597294807434,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.5515589714050293,4.5803375244140625,0.4796164929866791,4.652279853820801,1.5827343463897705,3.6690659523010254,0.0,0.38474833457818025,0.0,0.8188012720195001,0.011079140236051756,0.022014396588579645,0.4094006360097501,0.19237416728909013
8,0.0485227108001709,0.5881235003471376,0.1398371309041977,-0.3119482279809027,-0.0219971109181642,0.0077711464837193,0.4123692512512207,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.5515589714050293,4.5803375244140625,0.4796164929866791,4.652279853820801,1.5827343463897705,3.6690659523010254,0.0,0.38474833457818025,0.0,0.8188012720195001,0.011079140236051756,0.022014396588579645,0.4094006360097501,0.19237416728909013
9,0.0522000789642334,0.283634603023529,-0.3562240302562714,-0.14936010847406855,-0.0130400136113166,0.0154515830799937,0.4233439564704895,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.5515589714050293,4.5803375244140625,0.4796164929866791,4.652279853820801,1.5827343463897705,3.6690659523010254,0.0,0.38474833457818025,0.0,0.8188012720195001,0.011079140236051756,0.022014396588579645,0.4094006360097501,0.19237416728909013
10,0.05482602119445801,0.3005508482456208,-0.4966027438640595,-0.19235746870356074,0.0311935544013977,-0.0023044659756124,0.4180310070514679,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.5515589714050293,4.5803375244140625,0.4796164929866791,4.652279853820801,1.5827343463897705,3.6690659523010254,0.0,0.38474833457818025,0.0,0.8188012720195001,0.011079140236051756,0.022014396588579645,0.4094006360097501,0.19237416728909013
11,0.05697154998779297,0.146455243229866,-0.3540488183498383,0.3795781849829627,0.0845259577035904,-0.0083025591447949,0.4073196053504944,0.0,0.08399999618530274,0.0,0.17600000381469727,0.00699999988079071,0.006000000238418579,0.5515589714050293,4.5803375244140625,0.4796164929866791,4.652279853820801,1.5827343463897705,3.6690659523010254,0.0,0.38474833457818025,0.0,0.8188012720195001,0.011079140236051756,0.022014396588579645,0.4094006360097501,0.19237416728909013
12,0.05710887908935547,0.146455243229866,-0.3540488183498383,0.3795781849829627,0.0845259577035904,-0.0083025591447949,0.4073196053504944,0.0,0.08800000190734864,0.0,0.17200000762939452,0.004000000059604645,0.006000000238418579,0.5515589714050293,4.5803375244140625,0.4796164929866791,4.652279853820801,1.5827343463897705,3.6690659523010254,0.0,0.40306971088473803,0.0,0.8001921703512561,0.006330937479897401,0.022014396588579645,0.40009608517562806,0.20153485544236902
13,0.07316327095031738,0.146455243229866,-0.3540488183498383,0.3795781849829627,0.0845259577035904,-0.0083025591447949,0.4073196053504944,0.0,0.08800000190734864,0.0,0.17200000762939452,0.004000000059604645,0.006000000238418579,0.5275781154632568,4.556356430053711,0.5035973191261292,4.652279853820801,1.606715202331543,3.597123622894287,0.0,0.4009593745352868,0.0,0.8001921703512561,0.006426860905093861,0.021582742594986826,0.40009608517562806,0.2004796872676434
14,0.08930611610412598,0.146455243229866,-0.3540488183498383,0.3795781849829627,0.0845259577035904,-0.0083025591447949,0.4073196053504944,0.0,0.09300000190734864,0.0,0.175,0.0030000001192092896,0.006000000238418579,0.5275781154632568,4.556356430053711,0.5035973191261292,4.652279853820801,1.606715202331543,3.597123622894287,0.0,0.42374115668555534,0.0,0.8141489744186401,0.0048201457985300065,0.021582742594986826,0.40707448720932005,0.21187057834277767
15,0.10491013526916504,0.146455243229866,-0.3540488183498383,0.3795781849829627,0.0845259577035904,-0.0083025591447949,0.4073196053504944,0.0,0.09300000190734864,0.0,0.175,0.0030000001192092896,0.006000000238418579,0.5515589714050293,4.700241565704346,0.5515589714050293,4.532375812530518,1.5347727537155151,3.5731427669525146,0.0,0.4371224745755035,0.0,0.7931657671928405,0.004604318444105715,0.02143885745361871,0.39658288359642024,0.21856123728775176
16,0.10659313201904297,0.3397762179374695,0.3315406739711762,-0.3441766978295373,0.0958657637238502,-0.0435218513011932,0.4120537638664245,0.0,0.09300000190734864,0.0,0.175,0.0030000001192092896,0.006000000238418579,0.5515589714050293,4.700241565704346,0.5515589714050293,4.532375812530518,1.5347727537155151,3.5731427669525146,0.0,0.4371224745755035,0.0,0.7931657671928405,0.004604318444105715,0.02143885745361871,0.39658288359642024,0.21856123728775176
17,0.10837435722351074,0.2292111963033676,0.7215084433555604,0.09520490159673223,0.0594610758125782,-0.0093054100871086,0.4172755181789399,0.0,0.09300000190734864,0.0,0.175,0.0030000001192092896,0.006000000238418579,0.5515589714050293,4.700241565704346,0.5515589714050293,4.532375812530518,1.5347727537155151,3.5731427669525146,0.0,0.4371224745755035,0.0,0.7931657671928405,0.004604318444105715,0.02143885745361871,0.39658288359642024,0.21856123728775176
18,0.11037206649780273,0.5257827639579774,1.4416589736938477,0.3841748951880408,0.0299243461340665,0.0071277893148362,0.398762583732605,0.0,0.09300000190734864,0.0,0.175,0.0030000001192092896,0.006000000238418579,0.5515589714050293,4.700241565704346,0.5515589714050293,4.532375812530518,1.5347727537155151,3.5731427669525146,0.0,0.4371224745755035,0.0,0.7931657671928405,0.004604318444105715,0.02143885745361871,0.39658288359642024,0.21856123728775176
19,0.11295914649963379,0.5622803568840028,0.9643905758857728,0.13476712693853088,-0.0177204702049493,0.0290991887450218,0.3810230791568756,0.0,0.09300000190734864,0.0,0.175,0.0030000001192092896,0.006000000238418579,0.5515589714050293,4.700241565704346,0.5515589714050293,4.532375812530518,1.5347727537155151,3.5731427669525146,0.0,0.4371224745755035,0.0,0.7931657671928405,0.004604318444105715,0.02143885745361871,0.39658288359642024,0.21856123728775176
20,0.11488175392150879,0.556300461292267,0.9867584109306335,-0.15140192518549078,-0.0309825185686349,0.0295600146055221,0.3886685371398926,0.0,0.09300000190734864,0.0,0.175,0.0030000001192092896,0.006000000238418579,0.5515589714050293,4.700241565704346,0.5515589714050293,4.532375812530518,1.5347727537155151,3.5731427669525146,0.0,0.4371224745755035,0.0,0.7931657671928405,0.004604318444105715,0.02143885745361871,0.39658288359642024,0.21856123728775176
21,0.1163029670715332,0.3719720840454101,0.1693194955587387,-0.5666221858056097,-0.0618320517241954,0.0363758131861686,0.4218960106372834,0.0,0.09300000190734864,0.0,0.175,0.0030000001192092896,0.006000000238418579,0.5515589714050293,4.700241565704346,0.5515589714050293,4.532375812530518,1.5347727537155151,3.5731427669525146,0.0,0.4371224745755035,0.0,0.7931657671928405,0.004604318444105715,0.02143885745361871,0.39658288359642024,0.21856123728775176
22,0.12106609344482422,0.3719720840454101,0.1693194955587387,-0.5666221858056097,-0.0618320517241954,0.0363758131861686,0.4218960106372834,0.0,0.09199999809265137,0.0,0.18399999618530274,0.004000000059604645,0.008999999761581421,0.5515589714050293,4.700241565704346,0.5515589714050293,4.532375812530518,1.5347727537155151,3.5731427669525146,0.0,0.4324222150798005,0.0,0.8339571322159737,0.006139091106341646,0.03215828405066901,0.41697856610798684,0.21621110753990025
23,0.13698577880859375,0.3719720840454101,0.1693194955587387,-0.5666221858056097,-0.0618320517241954,0.0363758131861686,0.4218960106372834,0.0,0.09199999809265137,0.0,0.18399999618530274,0.004000000059604645,0.008999999761581421,0.575539767742157,4.724222183227539,0.5035973191261292,4.604318141937256,1.5587536096572876,3.645085334777832,0.0,0.4346284318461949,0.0,0.8471945205523753,0.006235014531538106,0.032805767143944425,0.42359726027618766,0.21731421592309744
24,0.1537785530090332,0.3719720840454101,0.1693194955587387,-0.5666221858056097,-0.0618320517241954,0.0363758131861686,0.4218960106372834,0.0,0.09,0.0,0.18299999237060546,0.0030000001192092896,0.006000000238418579,0.575539767742157,4.724222183227539,0.5035973191261292,4.604318141937256,1.5587536096572876,3.645085334777832,0.0,0.4251799964904785,0.0,0.8425901848463582,0.004676261014789774,0.02187051287772306,0.4212950924231791,0.21258999824523925
25,0.15777969360351562,-0.1431643664836883,-0.7063505053520204,0.5440021275488824,-0.0155862560495734,-0.0003308060404378,0.443213939666748,0.0,0.09,0.0,0.18299999237060546,0.0030000001192092896,0.006000000238418579,0.575539767742157,4.724222183227539,0.5035973191261292,4.604318141937256,1.5587536096572876,3.645085334777832,0.0,0.4251799964904785,0.0,0.8425901848463582,0.004676261014789774,0.02187051287772306,0.4212950924231791,0.21258999824523925
26,0.1605548858642578,-0.0856381580233574,-0.9654945731163026,-0.20613329420404725,0.0390971377491951,-0.0157613437622785,0.4177809953689575,0.0,0.09,0.0,0.18299999237060546,0.0030000001192092896,0.006000000238418579,0.575539767742157,4.724222183227539,0.5035973191261292,4.604318141937256,1.5587536096572876,3.645085334777832,0.0,0.4251799964904785,0.0,0.8425901848463582,0.004676261014789774,0.02187051287772306,0.4212950924231791,0.21258999824523925
27,0.16255974769592285,0.001696377643384,-0.0539303831756115,0.3824296711890174,0.109927624464035,-0.0488102845847606,0.4021892249584198,0.0,0.09,0.0,0.18299999237060546,0.0030000001192092896,0.006000000238418579,0.575539767742157,4.724222183227539,0.5035973191261292,4.604318141937256,1.5587536096572876,3.645085334777832,0.0,0.4251799964904785,0.0,0.8425901848463582,0.004676261014789774,0.02187051287772306,0.4212950924231791,0.21258999824523925
