,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.1275268495082855,0.0281467363238334,0.1131411941656193,-0.0079065589234232,-0.0107888169586658,0.2623549997806549,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
1,0.004090070724487305,-0.103768914937973,0.1650189310312271,0.0403996856817308,-0.0125750945881009,-0.0191312357783317,0.2635999321937561,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
2,0.008303165435791016,-0.1456281840801239,0.0419493429362773,-0.06832109373721451,-0.0053808102384209,-0.0214081313461065,0.2542289495468139,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
3,0.024001359939575195,-0.1456281840801239,0.0419493429362773,-0.06832109373721451,-0.0053808102384209,-0.0214081313461065,0.2542289495468139,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
4,0.04014182090759277,-0.1456281840801239,0.0419493429362773,-0.06832109373721451,-0.0053808102384209,-0.0214081313461065,0.2542289495468139,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
5,0.051312923431396484,-0.1270204782485962,0.0540553703904151,-0.08193574827823014,-0.0012461098376661,-0.0066209593787789,0.2466267496347427,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
6,0.05417633056640625,-0.0792335867881774,-0.0282020717859268,0.10316957551327555,-0.0083141047507524,-0.0034920878242701,0.2433283627033233,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
7,0.057444095611572266,0.0272986646741628,-0.0067485184408724,0.13665880280819742,-0.0098235923796892,-0.0052638365887105,0.2457580119371414,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
8,0.05893421173095703,0.1077383533120155,0.2573767602443695,0.01754869538632242,0.0039493674412369,-0.0128362355753779,0.2496200203895568,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
9,0.062068939208984375,0.1762363463640213,0.3075321316719055,-0.06629453581485123,0.0196171980351209,-0.0178478714078664,0.2644187211990356,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
10,0.06473541259765625,0.1618990153074264,0.1047853976488113,-0.13199983519229264,0.012742543593049,-0.0105679063126444,0.2694460153579712,0.0,0.12600000381469725,0.15899999618530272,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.6194247166292915,0.7511513091117012,0.0,0.0,0.6852880128704963
11,0.0717306137084961,0.1618990153074264,0.1047853976488113,-0.13199983519229264,0.012742543593049,-0.0105679063126444,0.2694460153579712,0.0,0.12100000381469726,0.17,0.0,0.5275781154632568,4.916069030761719,4.724222183227539,0.5515589714050293,0.0,0.5948443714754831,0.8031177711486817,0.0,0.0,0.6989810713120823
