,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,-0.7298195362091064,-0.0770155414938926,-0.573983030395155,-0.0021334753837436,0.0403115861117839,0.4395974278450012,0.0,0.03,0.05300000190734863,0.15300000190734864,0.005,0.0020000000298023225,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.1388489770889282,0.019064755887436603,0.7338132525370884,0.006115109920501709,0.007002400502598292,0.3669066262685442,0.07895686648818241
1,0.015720129013061523,-0.7298195362091064,-0.0770155414938926,-0.573983030395155,-0.0021334753837436,0.0403115861117839,0.4395974278450012,0.0,0.03,0.05300000190734863,0.15300000190734864,0.005,0.0020000000298023225,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.1388489770889282,0.019064755887436603,0.7338132525370884,0.006115109920501709,0.007002400502598292,0.3669066262685442,0.07895686648818241
2,0.025141239166259766,-0.7298195362091064,-0.0770155414938926,-0.573983030395155,-0.0021334753837436,0.0403115861117839,0.4395974278450012,0.0,0.03,0.05300000190734863,0.15300000190734864,0.005,0.0020000000298023225,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.1388489770889282,0.019064755887436603,0.7338132525370884,0.006115109920501709,0.007002400502598292,0.3669066262685442,0.07895686648818241
3,0.02653193473815918,-1.3909258842468262,0.282366931438446,0.7247068118289661,-0.0036567472852766,0.0545924864709377,0.4113097786903381,0.0,0.03,0.05300000190734863,0.15300000190734864,0.005,0.0020000000298023225,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.1388489770889282,0.019064755887436603,0.7338132525370884,0.006115109920501709,0.007002400502598292,0.3669066262685442,0.07895686648818241
4,0.028568029403686523,-1.5889344215393066,0.4370654821395874,0.7080461215213507,0.0327063985168933,-0.0347923710942268,0.3891163468360901,0.0,0.03,0.05300000190734863,0.15300000190734864,0.005,0.0020000000298023225,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.1388489770889282,0.019064755887436603,0.7338132525370884,0.006115109920501709,0.007002400502598292,0.3669066262685442,0.07895686648818241
5,0.030899763107299805,-0.5673630833625795,1.8852869272232056,0.9420329760745716,0.0316849239170551,-0.1258392930030822,0.4259248673915863,0.0,0.03,0.05300000190734863,0.15300000190734864,0.005,0.0020000000298023225,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.1388489770889282,0.019064755887436603,0.7338132525370884,0.006115109920501709,0.007002400502598292,0.3669066262685442,0.07895686648818241
6,0.031873464584350586,-0.5673630833625795,1.8852869272232056,0.9420329760745716,0.0316849239170551,-0.1258392930030822,0.4259248673915863,0.0,0.035999999046325684,0.06300000190734863,0.14600000381469727,0.02,0.00800000011920929,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.16661876809282375,0.022661879510330888,0.700240106758747,0.024460439682006837,0.028009602010393167,0.3501200533793735,0.09464032380157732
7,0.033080101013183594,0.6679931879043579,1.34399676322937,-0.29197676666224304,0.0124225541949272,-0.1787329316139221,0.4764102399349213,0.0,0.035999999046325684,0.06300000190734863,0.14600000381469727,0.02,0.00800000011920929,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.16661876809282375,0.022661879510330888,0.700240106758747,0.024460439682006837,0.028009602010393167,0.3501200533793735,0.09464032380157732
8,0.03513026237487793,1.6874234676361084,0.3760821223258972,-0.7286775875850946,0.0023653756361454,-0.1061645448207855,0.4528909027576447,0.0,0.035999999046325684,0.06300000190734863,0.14600000381469727,0.02,0.00800000011920929,0.4796164929866791,4.628299236297607,0.3597123622894287,4.7961649894714355,1.2230219841003418,3.5012001991271973,0.0,0.16661876809282375,0.022661879510330888,0.700240106758747,0.024460439682006837,0.028009602010393167,0.3501200533793735,0.09464032380157732
9,0.04790186882019043,1.6874234676361084,0.3760821223258972,-0.7286775875850946,0.0023653756361454,-0.1061645448207855,0.4528909027576447,0.0,0.035999999046325684,0.06300000190734863,0.14600000381469727,0.02,0.00800000011920929,0.6714630722999573,4.508394718170166,1.2949644327163696,4.532375812530518,1.606715202331543,3.429257869720459,0.0,0.16230220555458572,0.08158276173107992,0.6617268859190972,0.03213430404663086,0.02743406336656307,0.3308634429595486,0.12194248364283282
