,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.1029436737298965,0.0337011478841304,-0.13495849751488187,-0.0081691918894648,0.0139048360288143,0.2291592508554459,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
1,0.0034270286560058594,0.1306767612695694,0.1760230958461761,0.00249267436011813,-0.0041496017947793,0.0117892445996403,0.2391527444124222,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
2,0.004752635955810547,-0.0418265052139759,0.1254044324159622,0.05634284831031344,0.0124169560149312,0.0021675610914826,0.2401257902383804,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
3,0.008523702621459961,-0.0418265052139759,0.1254044324159622,0.05634284831031344,0.0124169560149312,0.0021675610914826,0.2401257902383804,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
4,0.00890040397644043,-0.023202171549201,0.215348944067955,0.14851833201392672,0.0215714871883392,-0.0081844646483659,0.2558688819408417,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
5,0.015873193740844727,0.1112161576747894,0.4801433682441711,0.2107198319528898,0.0250889025628566,-0.0254817400127649,0.268059492111206,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
6,0.017554759979248047,0.1857227683067321,0.5092370510101318,0.2497088990305265,0.0147076388821005,-0.0285640470683574,0.2927634119987488,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
7,0.04004168510437012,0.1857227683067321,0.5092370510101318,0.2497088990305265,0.0147076388821005,-0.0285640470683574,0.2927634119987488,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
8,0.06187081336975098,0.1041832640767097,0.5529942512512207,-0.23786186360374906,-0.0372767634689807,-0.0059209787286818,0.314760148525238,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
9,0.06415700912475586,0.0347559824585914,0.3413276076316833,-0.3343069472219131,-0.0477086901664733,0.0103255780413746,0.3269720673561096,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
10,0.0665748119354248,-0.0986237525939941,0.0534211806952953,-0.316987267961661,-0.0431824624538421,0.0334875844419002,0.3201282918453217,0.0,0.09699999809265136,0.17,0.0,0.4796164929866791,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.45592342290832216,0.8112712621688843,0.0,0.0,0.6335973425386032
