,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,-1.2870488166809082,1.5567905902862549,1.8122237323559514,-0.0081930374726653,0.0732401981949806,0.4050132632255554,0.0,0.004000000059604645,0.017999999523162842,0.15,0.006000000238418579,0.0020000000298023225,0.5035973191261292,4.628299236297607,0.5515589714050293,4.484414100646973,1.2709836959838867,3.3573153018951416,0.0,0.018513197221058562,0.009928061222286715,0.6726621150970459,0.007625902478929448,0.006714630703846077,0.33633105754852294,0.014220629221672639
1,0.0021009445190429688,-1.2870488166809082,1.5567905902862549,1.8122237323559514,-0.0081930374726653,0.0732401981949806,0.4050132632255554,0.0,0.004000000059604645,0.017999999523162842,0.15,0.006000000238418579,0.0020000000298023225,0.5035973191261292,4.628299236297607,0.5515589714050293,4.484414100646973,1.2709836959838867,3.3573153018951416,0.0,0.018513197221058562,0.009928061222286715,0.6726621150970459,0.007625902478929448,0.006714630703846077,0.33633105754852294,0.014220629221672639
2,0.018543481826782227,-1.2870488166809082,1.5567905902862549,1.8122237323559514,-0.0081930374726653,0.0732401981949806,0.4050132632255554,0.0,0.004000000059604645,0.017999999523162842,0.15,0.006000000238418579,0.0020000000298023225,0.5035973191261292,4.628299236297607,0.5515589714050293,4.484414100646973,1.2709836959838867,3.3573153018951416,0.0,0.018513197221058562,0.009928061222286715,0.6726621150970459,0.007625902478929448,0.006714630703846077,0.33633105754852294,0.014220629221672639
3,0.03411269187927246,-1.2870488166809082,1.5567905902862549,1.8122237323559514,-0.0081930374726653,0.0732401981949806,0.4050132632255554,0.0,0.0030000001192092896,0.015,0.14699999809265138,0.01100000023841858,0.0010000000149011613,0.5035973191261292,4.628299236297607,0.5515589714050293,4.484414100646973,1.2709836959838867,3.3573153018951416,0.0,0.013884898260629086,0.008273384571075439,0.659208864241764,0.013980820958848882,0.0033573153519230385,0.329604432120882,0.011079141415852263
4,0.050464630126953125,-1.2870488166809082,1.5567905902862549,1.8122237323559514,-0.0081930374726653,0.0732401981949806,0.4050132632255554,0.0,0.0030000001192092896,0.015,0.14699999809265138,0.01100000023841858,0.0010000000149011613,0.455635666847229,4.5803375244140625,0.7194247245788574,4.532375812530518,1.4868110418319702,3.261392116546631,0.0,0.01374101311926097,0.010791370868682862,0.6662592357971653,0.01635492181463505,0.0032613921651451607,0.33312961789858264,0.012266191993971916
5,0.05908608436584473,-1.0120525360107422,1.0101735591888428,0.28268271673095136,0.0014858329668641,-0.044169683009386,0.4083638191223144,0.0,0.0030000001192092896,0.015,0.14699999809265138,0.01100000023841858,0.0010000000149011613,0.455635666847229,4.5803375244140625,0.7194247245788574,4.532375812530518,1.4868110418319702,3.261392116546631,0.0,0.01374101311926097,0.010791370868682862,0.6662592357971653,0.01635492181463505,0.0032613921651451607,0.33312961789858264,0.012266191993971916
6,0.06470274925231934,0.0836719870567321,0.5119909644126893,-0.6749922634326193,0.0062109944410622,-0.0449564605951309,0.4184157848358154,0.0,0.0030000001192092896,0.015,0.14699999809265138,0.01100000023841858,0.0010000000149011613,0.455635666847229,4.5803375244140625,0.7194247245788574,4.532375812530518,1.4868110418319702,3.261392116546631,0.0,0.01374101311926097,0.010791370868682862,0.6662592357971653,0.01635492181463505,0.0032613921651451607,0.33312961789858264,0.012266191993971916
7,0.06669735908508301,0.0396613888442516,1.0525858402252195,0.3492091296948203,0.0032106437720358,-0.0517893992364406,0.4148305654525757,0.0,0.0030000001192092896,0.015,0.14699999809265138,0.01100000023841858,0.0010000000149011613,0.455635666847229,4.5803375244140625,0.7194247245788574,4.532375812530518,1.4868110418319702,3.261392116546631,0.0,0.01374101311926097,0.010791370868682862,0.6662592357971653,0.01635492181463505,0.0032613921651451607,0.33312961789858264,0.012266191993971916
8,0.0667264461517334,0.0396613888442516,1.0525858402252195,0.3492091296948203,0.0032106437720358,-0.0517893992364406,0.4148305654525757,0.0,0.0020000000298023225,0.008999999761581421,0.14399999618530274,0.012000000476837159,0.0030000001192092896,0.455635666847229,4.5803375244140625,0.7194247245788574,4.532375812530518,1.4868110418319702,3.261392116546631,0.0,0.009160675185332822,0.006474822349685497,0.652662099714753,0.017841733210950395,0.00978417673842813,0.3263310498573765,0.00781774876750916
9,0.06827640533447266,0.5917887091636659,-0.483426719903946,-0.019406974431156243,-0.0452693849802017,-0.0434547960758209,0.3999927341938019,0.0,0.0020000000298023225,0.008999999761581421,0.14399999618530274,0.012000000476837159,0.0030000001192092896,0.455635666847229,4.5803375244140625,0.7194247245788574,4.532375812530518,1.4868110418319702,3.261392116546631,0.0,0.009160675185332822,0.006474822349685497,0.652662099714753,0.017841733210950395,0.00978417673842813,0.3263310498573765,0.00781774876750916
