,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.5291212797164917,-0.3803840279579162,0.5127138484278113,0.0499392263591289,-0.0156827364116907,0.3668286204338074,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.508394718170166,4.460433483123779,0.7194247245788574,0.0,0.1262350499589945,0.6735254729668941,0.0,0.0,0.3998802614629443
1,0.00034999847412109375,-0.5291212797164917,-0.3803840279579162,0.5127138484278113,0.0499392263591289,-0.0156827364116907,0.3668286204338074,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.508394718170166,4.460433483123779,0.7194247245788574,0.0,0.1262350499589945,0.6735254729668941,0.0,0.0,0.3998802614629443
2,0.0024137496948242188,-0.4192000329494477,-0.0416265055537223,0.46073573716072325,0.1711241006851196,-0.0523195005953312,0.3705088496208191,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.508394718170166,4.460433483123779,0.7194247245788574,0.0,0.1262350499589945,0.6735254729668941,0.0,0.0,0.3998802614629443
3,0.004769086837768555,0.2198087722063064,0.2628780007362366,0.04461616166023319,0.1624590903520584,-0.046646624803543,0.3738142848014831,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.508394718170166,4.460433483123779,0.7194247245788574,0.0,0.1262350499589945,0.6735254729668941,0.0,0.0,0.3998802614629443
4,0.031885385513305664,0.2198087722063064,0.2628780007362366,0.04461616166023319,0.1624590903520584,-0.046646624803543,0.3738142848014831,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.508394718170166,4.460433483123779,0.7194247245788574,0.0,0.1262350499589945,0.6735254729668941,0.0,0.0,0.3998802614629443
5,0.04200458526611328,0.3842169642448425,0.5494114756584169,-0.11412865035148378,0.0105833671987056,-0.0028364376630634,0.3664437532424927,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.508394718170166,4.460433483123779,0.7194247245788574,0.0,0.1262350499589945,0.6735254729668941,0.0,0.0,0.3998802614629443
6,0.04623079299926758,0.679997742176056,1.43239426612854,0.3402790416040844,-0.1443431824445724,0.0381117947399616,0.3741097450256347,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.508394718170166,4.460433483123779,0.7194247245788574,0.0,0.1262350499589945,0.6735254729668941,0.0,0.0,0.3998802614629443
7,0.05019831657409668,0.679997742176056,1.43239426612854,0.3402790416040844,-0.1443431824445724,0.0381117947399616,0.3741097450256347,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.556356430053711,4.676260471343994,0.7913671731948853,0.0,0.12757797786886385,0.7061153490114612,0.0,0.0,0.4168466634401625
8,0.05020332336425781,0.0217204112559557,1.0520260334014893,-0.3126464497289252,-0.1556505560874939,0.0574732683598995,0.3963996767997741,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.556356430053711,4.676260471343994,0.7913671731948853,0.0,0.12757797786886385,0.7061153490114612,0.0,0.0,0.4168466634401625
9,0.050740957260131836,-0.3880689442157746,-0.0147847207263112,-0.6656861912450402,-0.0890322849154472,0.0932286381721496,0.4073312282562256,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.556356430053711,4.676260471343994,0.7913671731948853,0.0,0.12757797786886385,0.7061153490114612,0.0,0.0,0.4168466634401625
10,0.05983424186706543,-0.5636838078498841,-1.2809160947799685,-0.24268013350578244,-0.0505473762750625,0.0749389305710792,0.3913667798042297,0.0,0.02799999952316284,0.15100000381469728,0.0,0.8633096814155579,4.556356430053711,4.676260471343994,0.7913671731948853,0.0,0.12757797786886385,0.7061153490114612,0.0,0.0,0.4168466634401625
