,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.8896033167839051,0.6627151966094971,-0.8329764884013215,0.0015834355726838,-0.0676390156149864,0.4068903923034668,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.455635666847229,4.676260471343994,0.4796164929866791,4.676260471343994,1.5107918977737427,3.5731427669525146,0.0,0.1449640701520343,0.002877699072269557,0.6967627923917371,0.012086335362290371,0.007146285640392982,0.34838139619586855,0.07392088461215193
1,0.002216815948486328,0.7747082710266113,0.919602930545807,0.01213249749955736,-0.0221580434590578,-0.0073362193070352,0.4167923331260681,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.455635666847229,4.676260471343994,0.4796164929866791,4.676260471343994,1.5107918977737427,3.5731427669525146,0.0,0.1449640701520343,0.002877699072269557,0.6967627923917371,0.012086335362290371,0.007146285640392982,0.34838139619586855,0.07392088461215193
2,0.005088090896606445,0.9954664707183838,0.1218207329511642,-0.7548018973368666,0.0139100570231676,-0.0028017929289489,0.4302011132240295,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.455635666847229,4.676260471343994,0.4796164929866791,4.676260471343994,1.5107918977737427,3.5731427669525146,0.0,0.1449640701520343,0.002877699072269557,0.6967627923917371,0.012086335362290371,0.007146285640392982,0.34838139619586855,0.07392088461215193
3,0.007031917572021484,0.4747506380081177,-0.3580106794834137,0.08559403009232902,-0.0009920455049723,0.087260715663433,0.4140929877758026,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.455635666847229,4.676260471343994,0.4796164929866791,4.676260471343994,1.5107918977737427,3.5731427669525146,0.0,0.1449640701520343,0.002877699072269557,0.6967627923917371,0.012086335362290371,0.007146285640392982,0.34838139619586855,0.07392088461215193
4,0.008865118026733398,0.4747506380081177,-0.3580106794834137,0.08559403009232902,-0.0009920455049723,0.087260715663433,0.4140929877758026,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.455635666847229,4.676260471343994,0.4796164929866791,4.676260471343994,1.5107918977737427,3.5731427669525146,0.0,0.1449640701520343,0.002877699072269557,0.6967627923917371,0.012086335362290371,0.007146285640392982,0.34838139619586855,0.07392088461215193
5,0.010845184326171875,0.0001157011865871,-0.8220635652542114,0.3654001671772882,0.0453295521438121,0.0366868674755096,0.4056741893291474,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.455635666847229,4.676260471343994,0.4796164929866791,4.676260471343994,1.5107918977737427,3.5731427669525146,0.0,0.1449640701520343,0.002877699072269557,0.6967627923917371,0.012086335362290371,0.007146285640392982,0.34838139619586855,0.07392088461215193
6,0.024686098098754883,0.0001157011865871,-0.8220635652542114,0.3654001671772882,0.0453295521438121,0.0366868674755096,0.4056741893291474,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.455635666847229,4.676260471343994,0.4796164929866791,4.676260471343994,1.5107918977737427,3.5731427669525146,0.0,0.1449640701520343,0.002877699072269557,0.6967627923917371,0.012086335362290371,0.007146285640392982,0.34838139619586855,0.07392088461215193
7,0.040582895278930664,0.0001157011865871,-0.8220635652542114,0.3654001671772882,0.0453295521438121,0.0366868674755096,0.4056741893291474,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.40767401456832886,4.628299236297607,0.4796164929866791,4.556356430053711,1.39088773727417,3.5012001991271973,0.0,0.14347727191133572,0.002877699072269557,0.6788970906968825,0.011127102064000098,0.007002400502598292,0.33944854534844127,0.07317748549180264
8,0.050716400146484375,0.120128259062767,0.1658307909965515,0.08104881830033683,0.0826670601963997,-0.008193782530725,0.4132789373397827,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.40767401456832886,4.628299236297607,0.4796164929866791,4.556356430053711,1.39088773727417,3.5012001991271973,0.0,0.14347727191133572,0.002877699072269557,0.6788970906968825,0.011127102064000098,0.007002400502598292,0.33944854534844127,0.07317748549180264
9,0.051795005798339844,0.3771322071552277,0.9893350601196288,-0.027891306211383693,0.041042111814022,0.0155309336259961,0.4353830218315124,0.0,0.030999999046325683,0.006000000238418579,0.14899999618530274,0.00800000011920929,0.0020000000298023225,0.40767401456832886,4.628299236297607,0.4796164929866791,4.556356430053711,1.39088773727417,3.5012001991271973,0.0,0.14347727191133572,0.002877699072269557,0.6788970906968825,0.011127102064000098,0.007002400502598292,0.33944854534844127,0.07317748549180264
