,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,2.313490867614746,0.7587923407554628,-1.8412693742279966,-0.0657443329691887,-0.087715744972229,0.3670946359634399,0.0,0.008999999761581421,0.012999999523162841,0.13199999809265137,0.02799999952316284,0.020999999046325685,0.43165484070777893,4.604318141937256,0.5275781154632568,4.772183895111084,1.4628303050994873,3.5731427669525146,0.0,0.04143886217968031,0.006858515249453489,0.6299282650524447,0.040959247845253795,0.07503599469838833,0.31496413252622235,0.0241486887145669
1,0.015769243240356445,2.313490867614746,0.7587923407554628,-1.8412693742279966,-0.0657443329691887,-0.087715744972229,0.3670946359634399,0.0,0.008999999761581421,0.012999999523162841,0.13199999809265137,0.02799999952316284,0.020999999046325685,0.43165484070777893,4.604318141937256,0.5275781154632568,4.772183895111084,1.4628303050994873,3.5731427669525146,0.0,0.04143886217968031,0.006858515249453489,0.6299282650524447,0.040959247845253795,0.07503599469838833,0.31496413252622235,0.0241486887145669
2,0.019709110260009766,2.313490867614746,0.7587923407554628,-1.8412693742279966,-0.0657443329691887,-0.087715744972229,0.3670946359634399,0.0,0.008999999761581421,0.012999999523162841,0.13199999809265137,0.02799999952316284,0.020999999046325685,0.43165484070777893,4.604318141937256,0.5275781154632568,4.772183895111084,1.4628303050994873,3.5731427669525146,0.0,0.04143886217968031,0.006858515249453489,0.6299282650524447,0.040959247845253795,0.07503599469838833,0.31496413252622235,0.0241486887145669
3,0.021715402603149414,2.7444958686828613,-0.2629921436309814,-1.1194504502778013,0.0125194024294614,-0.0094533013179898,0.371988832950592,0.0,0.008999999761581421,0.012999999523162841,0.13199999809265137,0.02799999952316284,0.020999999046325685,0.43165484070777893,4.604318141937256,0.5275781154632568,4.772183895111084,1.4628303050994873,3.5731427669525146,0.0,0.04143886217968031,0.006858515249453489,0.6299282650524447,0.040959247845253795,0.07503599469838833,0.31496413252622235,0.0241486887145669
4,0.0247650146484375,2.612802505493164,-0.283303052186966,-0.4563378098969437,0.0645375400781631,0.1254338026046753,0.4390495717525483,0.0,0.008999999761581421,0.012999999523162841,0.13199999809265137,0.02799999952316284,0.020999999046325685,0.43165484070777893,4.604318141937256,0.5275781154632568,4.772183895111084,1.4628303050994873,3.5731427669525146,0.0,0.04143886217968031,0.006858515249453489,0.6299282650524447,0.040959247845253795,0.07503599469838833,0.31496413252622235,0.0241486887145669
5,0.026760339736938477,1.0933035612106323,-0.9691146016120912,-0.45687854323434607,0.0845319703221321,0.1638118326663971,0.5069103837013246,0.0,0.008999999761581421,0.012999999523162841,0.13199999809265137,0.02799999952316284,0.020999999046325685,0.43165484070777893,4.604318141937256,0.5275781154632568,4.772183895111084,1.4628303050994873,3.5731427669525146,0.0,0.04143886217968031,0.006858515249453489,0.6299282650524447,0.040959247845253795,0.07503599469838833,0.31496413252622235,0.0241486887145669
6,0.02886819839477539,0.1762443780899047,-1.2961488962173464,-0.32320678267526226,0.1107606515288353,0.2153218388557434,0.4612542390823364,0.0,0.008999999761581421,0.012999999523162841,0.13199999809265137,0.02799999952316284,0.020999999046325685,0.43165484070777893,4.604318141937256,0.5275781154632568,4.772183895111084,1.4628303050994873,3.5731427669525146,0.0,0.04143886217968031,0.006858515249453489,0.6299282650524447,0.040959247845253795,0.07503599469838833,0.31496413252622235,0.0241486887145669
7,0.03197646141052246,0.1762443780899047,-1.2961488962173464,-0.32320678267526226,0.1107606515288353,0.2153218388557434,0.4612542390823364,0.0,0.008999999761581421,0.012999999523162841,0.13199999809265137,0.02799999952316284,0.020999999046325685,0.5515589714050293,4.3165483474731445,0.3597123622894287,4.676260471343994,1.5107918977737427,3.7889702320098877,0.0,0.03884893409811298,0.004676260538238352,0.6172663732981482,0.04230217241726308,0.07956837125876405,0.3086331866490741,0.021762597318175664
8,0.049413204193115234,0.1762443780899047,-1.2961488962173464,-0.32320678267526226,0.1107606515288353,0.2153218388557434,0.4612542390823364,0.0,0.017000000476837158,0.012000000476837159,0.12699999809265136,0.025,0.01399999976158142,0.5515589714050293,4.3165483474731445,0.3597123622894287,4.676260471343994,1.5107918977737427,3.7889702320098877,0.0,0.0733813239653341,0.004316548518997365,0.5938850709414282,0.03776979744434357,0.05304558234477753,0.2969425354707141,0.03884893624216573
9,0.06432414054870605,0.1762443780899047,-1.2961488962173464,-0.32320678267526226,0.1107606515288353,0.2153218388557434,0.4612542390823364,0.0,0.017000000476837158,0.012000000476837159,0.12699999809265136,0.025,0.01399999976158142,0.2877698838710785,4.652279853820801,0.43165484070777893,4.748203277587891,1.4388494491577148,3.549161911010742,0.0,0.07908875973333351,0.005179858294322415,0.603021807197183,0.035971236228942875,0.04968826590796425,0.3015109035985915,0.04213430901382796
10,0.07985734939575195,-2.281319856643677,0.3429416120052338,1.9973155256743471,-0.0330079682171344,0.1991994678974151,0.4070042073726654,0.0,0.017000000476837158,0.012000000476837159,0.12699999809265136,0.025,0.01399999976158142,0.2877698838710785,4.652279853820801,0.43165484070777893,4.748203277587891,1.4388494491577148,3.549161911010742,0.0,0.07908875973333351,0.005179858294322415,0.603021807197183,0.035971236228942875,0.04968826590796425,0.3015109035985915,0.04213430901382796
11,0.08160877227783203,-2.281319856643677,0.3429416120052338,1.9973155256743471,-0.0330079682171344,0.1991994678974151,0.4070042073726654,0.0020000000298023225,0.01899999976158142,0.008999999761581421,0.12,0.02700000047683716,0.015,0.2877698838710785,4.652279853820801,0.43165484070777893,4.748203277587891,1.4388494491577148,3.549161911010742,0.0005755397763183679,0.08839331611340526,0.0038848934634554766,0.5697843933105469,0.03884893581335518,0.05323742866516113,0.28517996654343264,0.04613910478843037
12,0.08322000503540039,-1.6478254795074463,1.672140717506409,1.5462933775420211,0.0848016515374183,-0.0597637705504894,0.4260944128036499,0.0020000000298023225,0.01899999976158142,0.008999999761581421,0.12,0.02700000047683716,0.015,0.2877698838710785,4.652279853820801,0.43165484070777893,4.748203277587891,1.4388494491577148,3.549161911010742,0.0005755397763183679,0.08839331611340526,0.0038848934634554766,0.5697843933105469,0.03884893581335518,0.05323742866516113,0.28517996654343264,0.04613910478843037
13,0.08484911918640137,-0.2215666025876999,2.832205057144165,0.7131148573393862,0.2641928791999817,-0.1295612901449203,0.4812681078910827,0.0020000000298023225,0.01899999976158142,0.008999999761581421,0.12,0.02700000047683716,0.015,0.2877698838710785,4.652279853820801,0.43165484070777893,4.748203277587891,1.4388494491577148,3.549161911010742,0.0005755397763183679,0.08839331611340526,0.0038848934634554766,0.5697843933105469,0.03884893581335518,0.05323742866516113,0.28517996654343264,0.04613910478843037
14,0.0869901180267334,0.3042094111442566,1.6470633745193484,-2.656313300467011,-0.295470654964447,0.0294672679156065,0.4546426236629486,0.0020000000298023225,0.01899999976158142,0.008999999761581421,0.12,0.02700000047683716,0.015,0.2877698838710785,4.652279853820801,0.43165484070777893,4.748203277587891,1.4388494491577148,3.549161911010742,0.0005755397763183679,0.08839331611340526,0.0038848934634554766,0.5697843933105469,0.03884893581335518,0.05323742866516113,0.28517996654343264,0.04613910478843037
15,0.08877992630004883,-0.0579981990158557,-0.1370777636766434,0.884103893899443,0.0095175663009285,-0.0515565648674964,0.4426492750644684,0.0020000000298023225,0.01899999976158142,0.008999999761581421,0.12,0.02700000047683716,0.015,0.2877698838710785,4.652279853820801,0.43165484070777893,4.748203277587891,1.4388494491577148,3.549161911010742,0.0005755397763183679,0.08839331611340526,0.0038848934634554766,0.5697843933105469,0.03884893581335518,0.05323742866516113,0.28517996654343264,0.04613910478843037
16,0.09146738052368164,0.8657892942428589,-0.4830670952796936,1.3755656477446614,0.0102659771218895,-0.124274305999279,0.3873330950736999,0.0020000000298023225,0.01899999976158142,0.008999999761581421,0.12,0.02700000047683716,0.015,0.2877698838710785,4.652279853820801,0.43165484070777893,4.748203277587891,1.4388494491577148,3.549161911010742,0.0005755397763183679,0.08839331611340526,0.0038848934634554766,0.5697843933105469,0.03884893581335518,0.05323742866516113,0.28517996654343264,0.04613910478843037
17,0.09597039222717285,0.8657892942428589,-0.4830670952796936,1.3755656477446614,0.0102659771218895,-0.124274305999279,0.3873330950736999,0.0020000000298023225,0.01899999976158142,0.008999999761581421,0.12,0.02700000047683716,0.015,0.31175071001052856,4.892087936401367,0.575539767742157,4.916069030761719,1.5587536096572876,3.6690659523010254,0.0006235014293119524,0.09294966962526131,0.005179857772460039,0.5899282836914063,0.04208634820401841,0.05503598928451538,0.29527589256035913,0.049064763698860675
18,0.11182546615600586,0.8657892942428589,-0.4830670952796936,1.3755656477446614,0.0102659771218895,-0.124274305999279,0.3873330950736999,0.005,0.012999999523162841,0.006000000238418579,0.10699999809265137,0.025999999046325682,0.012000000476837159,0.31175071001052856,4.892087936401367,0.575539767742157,4.916069030761719,1.5587536096572876,3.6690659523010254,0.001558753550052643,0.06359714084048847,0.0034532387436723155,0.5260193769148463,0.04052759236454619,0.04402879317715929,0.2637890652324495,0.03352518979208039
19,0.12793397903442383,0.8657892942428589,-0.4830670952796936,1.3755656477446614,0.0102659771218895,-0.124274305999279,0.3873330950736999,0.005,0.012999999523162841,0.006000000238418579,0.10699999809265137,0.025999999046325682,0.012000000476837159,0.455635666847229,4.17266321182251,0.3836931884288788,4.676260471343994,1.5587536096572876,3.6211044788360596,0.002278178334236145,0.05424461976401176,0.0023021592220528577,0.5003598615145484,0.04052759236454619,0.04345325547270989,0.25131901992439226,0.02827338949303231
20,0.1293787956237793,1.8612639904022217,-0.1421049982309341,-2.2890981439118354,0.0719363465905189,-0.0996851027011871,0.4274601042270661,0.005,0.012999999523162841,0.006000000238418579,0.10699999809265137,0.025999999046325682,0.012000000476837159,0.455635666847229,4.17266321182251,0.3836931884288788,4.676260471343994,1.5587536096572876,3.6211044788360596,0.002278178334236145,0.05424461976401176,0.0023021592220528577,0.5003598615145484,0.04052759236454619,0.04345325547270989,0.25131901992439226,0.02827338949303231
21,0.13214349746704102,1.5238767862319949,-1.0447570085525515,-1.0948132279877623,0.070246934890747,0.0005031008622609,0.4619154036045075,0.005,0.012999999523162841,0.006000000238418579,0.10699999809265137,0.025999999046325682,0.012000000476837159,0.455635666847229,4.17266321182251,0.3836931884288788,4.676260471343994,1.5587536096572876,3.6211044788360596,0.002278178334236145,0.05424461976401176,0.0023021592220528577,0.5003598615145484,0.04052759236454619,0.04345325547270989,0.25131901992439226,0.02827338949303231
22,0.13413667678833008,0.4128216803073883,0.0787378475069999,0.5628043409819643,0.0454241782426834,0.1268464475870132,0.4292553067207336,0.005,0.012999999523162841,0.006000000238418579,0.10699999809265137,0.025999999046325682,0.012000000476837159,0.455635666847229,4.17266321182251,0.3836931884288788,4.676260471343994,1.5587536096572876,3.6211044788360596,0.002278178334236145,0.05424461976401176,0.0023021592220528577,0.5003598615145484,0.04052759236454619,0.04345325547270989,0.25131901992439226,0.02827338949303231
23,0.13682794570922852,0.5804100632667543,-0.5117441415786743,-0.15425765547799664,0.0444883704185485,0.1247371435165405,0.3594484627246857,0.005,0.012999999523162841,0.006000000238418579,0.10699999809265137,0.025999999046325682,0.012000000476837159,0.455635666847229,4.17266321182251,0.3836931884288788,4.676260471343994,1.5587536096572876,3.6211044788360596,0.002278178334236145,0.05424461976401176,0.0023021592220528577,0.5003598615145484,0.04052759236454619,0.04345325547270989,0.25131901992439226,0.02827338949303231
24,0.1437242031097412,-0.1864294707775116,1.4650593996047976,1.9369584318633084,0.0156873930245637,0.0104492586106061,0.3583603203296662,0.005,0.012999999523162841,0.006000000238418579,0.10699999809265137,0.025999999046325682,0.012000000476837159,0.455635666847229,4.17266321182251,0.3836931884288788,4.676260471343994,1.5587536096572876,3.6211044788360596,0.002278178334236145,0.05424461976401176,0.0023021592220528577,0.5003598615145484,0.04052759236454619,0.04345325547270989,0.25131901992439226,0.02827338949303231
25,0.143998384475708,-0.1864294707775116,1.4650593996047976,1.9369584318633084,0.0156873930245637,0.0104492586106061,0.3583603203296662,0.004000000059604645,0.02700000047683716,0.00800000011920929,0.10800000190734864,0.020999999046325685,0.01,0.455635666847229,4.17266321182251,0.3836931884288788,4.676260471343994,1.5587536096572876,3.6211044788360596,0.0018225426945469182,0.11266190870888863,0.003069545553170823,0.5050361398244104,0.032733824316259756,0.0362110447883606,0.2534293412594787,0.05786572713102973
26,0.16016769409179688,-0.1864294707775116,1.4650593996047976,1.9369584318633084,0.0156873930245637,0.0104492586106061,0.3583603203296662,0.004000000059604645,0.02700000047683716,0.00800000011920929,0.10800000190734864,0.020999999046325685,0.01,0.455635666847229,4.748203277587891,0.3836931884288788,4.508394718170166,1.6306960582733154,3.5731427669525146,0.0018225426945469182,0.12820149075899281,0.003069545553170823,0.48690663816145846,0.03424461566858668,0.03573142766952515,0.24436459042800268,0.06563551815608182
27,0.17586779594421387,-0.1864294707775116,1.4650593996047976,1.9369584318633084,0.0156873930245637,0.0104492586106061,0.3583603203296662,0.0020000000298023225,0.022999999523162843,0.012000000476837159,0.11699999809265137,0.015,0.012000000476837159,0.455635666847229,4.748203277587891,0.3836931884288788,4.508394718170166,1.6306960582733154,3.5731427669525146,0.0009112713472734591,0.10920867312040174,0.004604318444105715,0.5274821734268289,0.02446044087409973,0.04287771490723742,0.26419672238705116,0.05690649578225373
28,0.1894063949584961,0.7260334491729736,1.394067168235779,-1.2374132874970414,0.0123096704483032,0.0270141456276178,0.386526495218277,0.0020000000298023225,0.022999999523162843,0.012000000476837159,0.11699999809265137,0.015,0.012000000476837159,0.455635666847229,4.748203277587891,0.3836931884288788,4.508394718170166,1.6306960582733154,3.5731427669525146,0.0009112713472734591,0.10920867312040174,0.004604318444105715,0.5274821734268289,0.02446044087409973,0.04287771490723742,0.26419672238705116,0.05690649578225373
29,0.1917250156402588,-0.1746290475130081,1.5494433641433718,-0.2323187592987992,-0.0633281245827675,0.104209303855896,0.4041699469089508,0.0020000000298023225,0.022999999523162843,0.012000000476837159,0.11699999809265137,0.015,0.012000000476837159,0.455635666847229,4.748203277587891,0.3836931884288788,4.508394718170166,1.6306960582733154,3.5731427669525146,0.0009112713472734591,0.10920867312040174,0.004604318444105715,0.5274821734268289,0.02446044087409973,0.04287771490723742,0.26419672238705116,0.05690649578225373
30,0.19210171699523926,-0.1746290475130081,1.5494433641433718,-0.2323187592987992,-0.0633281245827675,0.104209303855896,0.4041699469089508,0.0020000000298023225,0.022999999523162843,0.012000000476837159,0.11699999809265137,0.015,0.012000000476837159,0.4796164929866791,4.868107318878174,0.5515589714050293,4.676260471343994,1.5347727537155151,3.549161911010742,0.0009592330002670435,0.11196646601290354,0.006618707919864165,0.5471224662279883,0.023021591305732725,0.042589944624501185,0.27404084961412767,0.05929258696638385
31,0.19457769393920898,-0.7961480021476747,0.2280388921499252,1.022358059548857,-0.0414196662604808,0.0182008501142263,0.4063674211502075,0.0020000000298023225,0.022999999523162843,0.012000000476837159,0.11699999809265137,0.015,0.012000000476837159,0.4796164929866791,4.868107318878174,0.5515589714050293,4.676260471343994,1.5347727537155151,3.549161911010742,0.0009592330002670435,0.11196646601290354,0.006618707919864165,0.5471224662279883,0.023021591305732725,0.042589944624501185,0.27404084961412767,0.05929258696638385
32,0.19785022735595703,-0.7126997709274292,-0.6202633380889893,0.22688305344534143,0.0085325976833701,-0.0477321743965148,0.4026872217655182,0.0020000000298023225,0.022999999523162843,0.012000000476837159,0.11699999809265137,0.015,0.012000000476837159,0.4796164929866791,4.868107318878174,0.5515589714050293,4.676260471343994,1.5347727537155151,3.549161911010742,0.0009592330002670435,0.11196646601290354,0.006618707919864165,0.5471224662279883,0.023021591305732725,0.042589944624501185,0.27404084961412767,0.05929258696638385
33,0.1999824047088623,-0.6715877056121826,0.0727983862161636,0.2720299955840133,0.0112747866660356,-0.1203899309039116,0.4305703938007355,0.0020000000298023225,0.022999999523162843,0.012000000476837159,0.11699999809265137,0.015,0.012000000476837159,0.4796164929866791,4.868107318878174,0.5515589714050293,4.676260471343994,1.5347727537155151,3.549161911010742,0.0009592330002670435,0.11196646601290354,0.006618707919864165,0.5471224662279883,0.023021591305732725,0.042589944624501185,0.27404084961412767,0.05929258696638385
34,0.2028791904449463,0.0560504607856273,-0.2478598654270172,-0.07571208510446326,0.0430005006492138,-0.117619052529335,0.4103442132472992,0.0020000000298023225,0.022999999523162843,0.012000000476837159,0.11699999809265137,0.015,0.012000000476837159,0.4796164929866791,4.868107318878174,0.5515589714050293,4.676260471343994,1.5347727537155151,3.549161911010742,0.0009592330002670435,0.11196646601290354,0.006618707919864165,0.5471224662279883,0.023021591305732725,0.042589944624501185,0.27404084961412767,0.05929258696638385
35,0.20813941955566406,0.0560504607856273,-0.2478598654270172,-0.07571208510446326,0.0430005006492138,-0.117619052529335,0.4103442132472992,0.0010000000149011613,0.01600000023841858,0.00800000011920929,0.12100000381469726,0.015,0.015,0.4796164929866791,4.868107318878174,0.5515589714050293,4.676260471343994,1.5347727537155151,3.549161911010742,0.00047961650013352177,0.07788971826269801,0.004412471836991188,0.5658275348711413,0.023021591305732725,0.05323742866516113,0.2831535756856374,0.0411510950498446
36,0.2239518165588379,0.0560504607856273,-0.2478598654270172,-0.07571208510446326,0.0430005006492138,-0.117619052529335,0.4103442132472992,0.0010000000149011613,0.01600000023841858,0.00800000011920929,0.12100000381469726,0.015,0.015,0.5035973191261292,4.748203277587891,0.5995206236839294,4.412471771240234,1.4388494491577148,3.4532387256622314,0.000503597326630314,0.07597125357346614,0.004796165060939863,0.5339091011523124,0.021582741737365723,0.05179858088493347,0.26720634923947134,0.040383709317203004
37,0.239990234375,0.0560504607856273,-0.2478598654270172,-0.07571208510446326,0.0430005006492138,-0.117619052529335,0.4103442132472992,0.0010000000149011613,0.01100000023841858,0.005,0.14,0.020999999046325685,0.025,0.5035973191261292,4.748203277587891,0.5995206236839294,4.412471771240234,1.4388494491577148,3.4532387256622314,0.000503597326630314,0.052230237185526676,0.002997603118419647,0.6177460479736329,0.03021583706011825,0.08633096814155579,0.3091248226501316,0.027613920151973163
38,0.24962711334228516,0.8061240315437318,0.665641486644745,0.21068870987844868,0.0415170863270759,-0.1183078438043594,0.3746059834957123,0.0010000000149011613,0.01100000023841858,0.005,0.14,0.020999999046325685,0.025,0.5035973191261292,4.748203277587891,0.5995206236839294,4.412471771240234,1.4388494491577148,3.4532387256622314,0.000503597326630314,0.052230237185526676,0.002997603118419647,0.6177460479736329,0.03021583706011825,0.08633096814155579,0.3091248226501316,0.027613920151973163
39,0.25164127349853516,1.783224940299988,0.8555070757865907,-0.38791739974069017,0.0513153411448001,-0.0941604822874069,0.3456849753856659,0.0010000000149011613,0.01100000023841858,0.005,0.14,0.020999999046325685,0.025,0.5035973191261292,4.748203277587891,0.5995206236839294,4.412471771240234,1.4388494491577148,3.4532387256622314,0.000503597326630314,0.052230237185526676,0.002997603118419647,0.6177460479736329,0.03021583706011825,0.08633096814155579,0.3091248226501316,0.027613920151973163
40,0.2545313835144043,2.412859439849853,0.4646380543708801,-1.1835955384736039,0.0434065498411655,0.0289114341139793,0.3543418049812317,0.0010000000149011613,0.01100000023841858,0.005,0.14,0.020999999046325685,0.025,0.5035973191261292,4.748203277587891,0.5995206236839294,4.412471771240234,1.4388494491577148,3.4532387256622314,0.000503597326630314,0.052230237185526676,0.002997603118419647,0.6177460479736329,0.03021583706011825,0.08633096814155579,0.3091248226501316,0.027613920151973163
41,0.25627970695495605,2.412859439849853,0.4646380543708801,-1.1835955384736039,0.0434065498411655,0.0289114341139793,0.3543418049812317,0.0010000000149011613,0.01100000023841858,0.005,0.14,0.020999999046325685,0.025,0.5995206236839294,4.604318141937256,0.43165484070777893,4.388490676879883,1.606715202331543,3.5251810550689697,0.0005995206326174829,0.05064750065906481,0.002158274203538895,0.6143886947631837,0.03374101771667938,0.08812952637672425,0.3074941076979006,0.026402887431301852
42,0.2568371295928955,1.8412530422210691,0.1345092356204986,-1.0307739976410826,0.0265984144061803,0.1568760275840759,0.3894517123699189,0.0010000000149011613,0.01100000023841858,0.005,0.14,0.020999999046325685,0.025,0.5995206236839294,4.604318141937256,0.43165484070777893,4.388490676879883,1.606715202331543,3.5251810550689697,0.0005995206326174829,0.05064750065906481,0.002158274203538895,0.6143886947631837,0.03374101771667938,0.08812952637672425,0.3074941076979006,0.026402887431301852
43,0.25872087478637695,0.9405580163002016,-0.6994346380233765,0.26609146561575336,0.0430809706449508,0.1821044385433197,0.4063477218151093,0.0010000000149011613,0.01100000023841858,0.005,0.14,0.020999999046325685,0.025,0.5995206236839294,4.604318141937256,0.43165484070777893,4.388490676879883,1.606715202331543,3.5251810550689697,0.0005995206326174829,0.05064750065906481,0.002158274203538895,0.6143886947631837,0.03374101771667938,0.08812952637672425,0.3074941076979006,0.026402887431301852
44,0.26142239570617676,0.0763229206204414,-0.3627666532993317,0.8853818174834274,0.039756141602993,0.1318647712469101,0.3822715282440185,0.0010000000149011613,0.01100000023841858,0.005,0.14,0.020999999046325685,0.025,0.5995206236839294,4.604318141937256,0.43165484070777893,4.388490676879883,1.606715202331543,3.5251810550689697,0.0005995206326174829,0.05064750065906481,0.002158274203538895,0.6143886947631837,0.03374101771667938,0.08812952637672425,0.3074941076979006,0.026402887431301852
45,0.27223825454711914,0.0763229206204414,-0.3627666532993317,0.8853818174834274,0.039756141602993,0.1318647712469101,0.3822715282440185,0.0,0.01,0.005,0.14899999618530274,0.01600000023841858,0.02799999952316284,0.5995206236839294,4.604318141937256,0.43165484070777893,4.388490676879883,1.606715202331543,3.5251810550689697,0.0,0.04604318141937256,0.002158274203538895,0.6538850941143391,0.025707443620375445,0.09870506786099383,0.3269425470571696,0.024100727811455728
46,0.28803396224975586,0.0763229206204414,-0.3627666532993317,0.8853818174834274,0.039756141602993,0.1318647712469101,0.3822715282440185,0.0,0.01,0.005,0.14899999618530274,0.01600000023841858,0.02799999952316284,0.5035973191261292,4.772183895111084,0.40767401456832886,4.772183895111084,1.4388494491577148,3.6211044788360596,0.0,0.04772183895111084,0.0020383700728416445,0.7110553821671147,0.02302159152957188,0.10139092368073249,0.35552769108355736,0.024880104511976243
47,0.30251431465148926,-0.9805988669395448,0.5617706179618837,0.07166397538137659,0.0503158532083034,0.0983050763607025,0.3801420927047729,0.0,0.01,0.005,0.14899999618530274,0.01600000023841858,0.02799999952316284,0.5035973191261292,4.772183895111084,0.40767401456832886,4.772183895111084,1.4388494491577148,3.6211044788360596,0.0,0.04772183895111084,0.0020383700728416445,0.7110553821671147,0.02302159152957188,0.10139092368073249,0.35552769108355736,0.024880104511976243
