,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,-0.8339853286743164,1.4952852725982666,0.11976877561703603,0.0166068095713853,-0.2013633549213409,0.5203866362571717,0.0,0.0,0.025999999046325682,0.115,0.008999999761581421,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.041151091496720936,0.5543167448043823,0.014676264135671602,0.0,0.27715837240219116,0.020575545748360468
1,0.002490520477294922,0.5278992652893066,0.6503080725669862,0.616338409100921,-0.0183318052440881,-0.238514244556427,0.4570830464363098,0.0,0.0,0.025999999046325682,0.115,0.008999999761581421,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.041151091496720936,0.5543167448043823,0.014676264135671602,0.0,0.27715837240219116,0.020575545748360468
2,0.009076356887817383,0.5278992652893066,0.6503080725669862,0.616338409100921,-0.0183318052440881,-0.238514244556427,0.4570830464363098,0.0,0.0,0.025999999046325682,0.115,0.008999999761581421,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.041151091496720936,0.5543167448043823,0.014676264135671602,0.0,0.27715837240219116,0.020575545748360468
3,0.028301239013671875,0.5278992652893066,0.6503080725669862,0.616338409100921,-0.0183318052440881,-0.238514244556427,0.4570830464363098,0.0,0.0,0.025999999046325682,0.115,0.008999999761581421,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.041151091496720936,0.5543167448043823,0.014676264135671602,0.0,0.27715837240219116,0.020575545748360468
4,0.036568641662597656,2.5623250007629395,0.3364374041557312,-1.0357688296686103,0.0211069509387016,-0.2153908759355545,0.3430392742156982,0.0,0.0,0.025999999046325682,0.115,0.008999999761581421,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.041151091496720936,0.5543167448043823,0.014676264135671602,0.0,0.27715837240219116,0.020575545748360468
5,0.039407968521118164,2.8312807083129883,0.5355747342109681,-1.6398290027032765,-0.0688776597380638,0.0205664057284593,0.2959835529327392,0.0,0.0,0.025999999046325682,0.115,0.008999999761581421,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.041151091496720936,0.5543167448043823,0.014676264135671602,0.0,0.27715837240219116,0.020575545748360468
6,0.041112661361694336,2.8312807083129883,0.5355747342109681,-1.6398290027032765,-0.0688776597380638,0.0205664057284593,0.2959835529327392,0.0,0.0,0.017000000476837158,0.11399999618530274,0.006000000238418579,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.026906484643332645,0.5494965808099914,0.00978417673842813,0.0,0.2747482904049957,0.013453242321666323
7,0.04294300079345703,2.330415964126588,-0.516020953655243,-0.3435529101739796,-0.0578418672084808,0.0214023608714342,0.3373312950134277,0.0,0.0,0.017000000476837158,0.11399999618530274,0.006000000238418579,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.026906484643332645,0.5494965808099914,0.00978417673842813,0.0,0.2747482904049957,0.013453242321666323
8,0.04636955261230469,1.4847629070281982,-0.136108249425888,-0.6412766803155812,0.0406233929097652,0.1444894075393676,0.4219086170196533,0.0,0.0,0.017000000476837158,0.11399999618530274,0.006000000238418579,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.026906484643332645,0.5494965808099914,0.00978417673842813,0.0,0.2747482904049957,0.013453242321666323
9,0.04806232452392578,0.1036554351449012,-0.6779515743255615,-0.34633763917788407,0.0389820523560047,0.2289668917655944,0.5102173686027528,0.0,0.0,0.017000000476837158,0.11399999618530274,0.006000000238418579,0.0,0.5515589714050293,4.748203277587891,1.5827343463897705,4.820145606994629,1.6306960582733154,3.549161911010742,0.0,0.0,0.026906484643332645,0.5494965808099914,0.00978417673842813,0.0,0.2747482904049957,0.013453242321666323
