,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.0257040988653898,0.1441221237182617,0.002455947793645663,0.0107472762465476,-0.0019546600524336,-0.0133514404296875,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.011719942092895508,-0.0410784110426902,0.1375946700572967,0.025939224160833163,0.0119147822260856,-0.0005766749964095,-0.0109154740348458,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.014010906219482422,-0.0392479375004768,0.1253739297389984,0.010259864724799783,0.0112658375874161,5.587935447692871e-07,-0.0128977028653025,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.016974925994873047,-0.0337485633790493,0.1404254883527756,0.0008327941071222256,0.0121762985363602,0.0012008474441245,-0.0124990940093994,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.022021770477294922,-0.0337485633790493,0.1404254883527756,0.0008327941071222256,0.0121762985363602,0.0012008474441245,-0.0124990940093994,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.03838229179382324,-0.0337485633790493,0.1404254883527756,0.0008327941071222256,0.0121762985363602,0.0012008474441245,-0.0124990940093994,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.050323486328125,-0.0302674286067485,0.139175608754158,0.03718209067694822,0.0107860201969742,-0.0011503698769956,-0.0145863769575953,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.05527758598327637,-0.0223839618265628,0.1471827030181884,0.012174842752143533,0.0120108956471085,0.0010853633284568,-0.0129476189613342,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.06399655342102051,-0.0218820869922637,0.1351658850908279,0.015640495217963846,0.0112852090969681,-0.0004522502422332,-0.0124003747478127,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.06508469581604004,-0.0253979172557592,0.126505970954895,0.011766670144721658,0.0117769474163651,-0.0014036892680451,-0.0124379992485046,0.14100000381469727,0.07099999904632569,0.16899999618530273,0.07599999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
