,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.3450446128845215,0.0861578658223152,0.3143880360975029,0.0249533150345087,0.0191597416996955,0.4183606505393982,0.0,0.04699999809265137,0.004000000059604645,0.12800000190734864,0.0,0.0010000000149011613,0.5515589714050293,4.676260471343994,0.5275781154632568,4.724222183227539,1.5827343463897705,3.6211044788360596,0.0,0.2197842332339087,0.002110312493299134,0.6047004484638637,0.0,0.0036211045327947215,0.30235022423193186,0.11094727286360391
1,0.009859085083007812,0.3450446128845215,0.0861578658223152,0.3143880360975029,0.0249533150345087,0.0191597416996955,0.4183606505393982,0.0,0.04699999809265137,0.004000000059604645,0.12800000190734864,0.0,0.0010000000149011613,0.5515589714050293,4.676260471343994,0.5275781154632568,4.724222183227539,1.5827343463897705,3.6211044788360596,0.0,0.2197842332339087,0.002110312493299134,0.6047004484638637,0.0,0.0036211045327947215,0.30235022423193186,0.11094727286360391
2,0.026391267776489258,0.3450446128845215,0.0861578658223152,0.3143880360975029,0.0249533150345087,0.0191597416996955,0.4183606505393982,0.0,0.04699999809265137,0.004000000059604645,0.12800000190734864,0.0,0.0010000000149011613,0.5515589714050293,4.676260471343994,0.5275781154632568,4.724222183227539,1.5827343463897705,3.6211044788360596,0.0,0.2197842332339087,0.002110312493299134,0.6047004484638637,0.0,0.0036211045327947215,0.30235022423193186,0.11094727286360391
3,0.02785038948059082,0.3607160747051239,0.6157437562942505,0.6090590947522863,0.0266732797026634,0.0093145361170172,0.4140046238899231,0.0,0.04699999809265137,0.004000000059604645,0.12800000190734864,0.0,0.0010000000149011613,0.5515589714050293,4.676260471343994,0.5275781154632568,4.724222183227539,1.5827343463897705,3.6211044788360596,0.0,0.2197842332339087,0.002110312493299134,0.6047004484638637,0.0,0.0036211045327947215,0.30235022423193186,0.11094727286360391
4,0.030086040496826172,0.4598549008369446,0.2938854992389679,-0.2641518122301356,0.0093707861378788,0.0328364036977291,0.3874198198318481,0.0,0.04699999809265137,0.004000000059604645,0.12800000190734864,0.0,0.0010000000149011613,0.5515589714050293,4.676260471343994,0.5275781154632568,4.724222183227539,1.5827343463897705,3.6211044788360596,0.0,0.2197842332339087,0.002110312493299134,0.6047004484638637,0.0,0.0036211045327947215,0.30235022423193186,0.11094727286360391
5,0.03394150733947754,0.3033344447612763,0.7661840319633485,-0.18776822153189343,-0.0010643162531778,0.0435890927910804,0.3825084269046784,0.0,0.04699999809265137,0.004000000059604645,0.12800000190734864,0.0,0.0010000000149011613,0.5515589714050293,4.676260471343994,0.5275781154632568,4.724222183227539,1.5827343463897705,3.6211044788360596,0.0,0.2197842332339087,0.002110312493299134,0.6047004484638637,0.0,0.0036211045327947215,0.30235022423193186,0.11094727286360391
6,0.03737235069274902,0.2248107194900512,0.6395474076271058,0.017000912989590944,-0.0062674321234226,0.0145046142861247,0.412579745054245,0.0,0.04699999809265137,0.004000000059604645,0.12800000190734864,0.0,0.0010000000149011613,0.5515589714050293,4.676260471343994,0.5275781154632568,4.724222183227539,1.5827343463897705,3.6211044788360596,0.0,0.2197842332339087,0.002110312493299134,0.6047004484638637,0.0,0.0036211045327947215,0.30235022423193186,0.11094727286360391
7,0.04183077812194824,0.2248107194900512,0.6395474076271058,0.017000912989590944,-0.0062674321234226,0.0145046142861247,0.412579745054245,0.0,0.04699999809265137,0.004000000059604645,0.12800000190734864,0.0,0.0010000000149011613,0.5275781154632568,4.604318141937256,0.5995206236839294,4.484414100646973,1.5827343463897705,3.645085334777832,0.0,0.2164029438890111,0.0023980825304699316,0.5740050134361536,0.0,0.0036450853890938363,0.2870025067180768,0.10940051320974052
8,0.1669144630432129,0.2248107194900512,0.6395474076271058,0.017000912989590944,-0.0062674321234226,0.0145046142861247,0.412579745054245,0.0,0.049000000953674315,0.0020000000298023225,0.13600000381469726,0.0,0.0010000000149011613,0.5275781154632568,4.604318141937256,0.5995206236839294,4.484414100646973,1.5827343463897705,3.645085334777832,0.0,0.2256115933459455,0.0011990412652349658,0.6098803347946705,0.0,0.0036450853890938363,0.30494016739733526,0.11340531730559023
9,0.16693496704101562,0.2248107194900512,0.6395474076271058,0.017000912989590944,-0.0062674321234226,0.0145046142861247,0.412579745054245,0.0,0.049000000953674315,0.0020000000298023225,0.13600000381469726,0.0,0.0010000000149011613,0.5515589714050293,4.628299236297607,0.5035973191261292,4.484414100646973,1.5347727537155151,3.597123622894287,0.0,0.22678666699247288,0.001007194653260628,0.6098803347946705,0.0,0.0035971236764956063,0.30494016739733526,0.11389693082286675
10,0.17194175720214844,0.2248107194900512,0.6395474076271058,0.017000912989590944,-0.0062674321234226,0.0145046142861247,0.412579745054245,0.0,0.048000001907348634,0.0010000000149011613,0.14100000381469727,0.0010000000149011613,0.0010000000149011613,0.5515589714050293,4.628299236297607,0.5035973191261292,4.484414100646973,1.5347727537155151,3.597123622894287,0.0,0.22215837217006537,0.000503597326630314,0.6323024052979054,0.0015347727765854114,0.0035971236764956063,0.3161512026489527,0.11133098474834784
11,0.1719667911529541,0.2248107194900512,0.6395474076271058,0.017000912989590944,-0.0062674321234226,0.0145046142861247,0.412579745054245,0.0,0.048000001907348634,0.0010000000149011613,0.14100000381469727,0.0010000000149011613,0.0010000000149011613,0.575539767742157,4.724222183227539,0.5515589714050293,4.652279853820801,1.5827343463897705,3.6211044788360596,0.0,0.2267626738056606,0.0005515589796238984,0.6559714771357722,0.0015827343699743503,0.0036211045327947215,0.3279857385678861,0.11365711639264224
12,0.1719677448272705,0.1641486585140228,0.3198072016239167,0.0618016713514109,0.0293044596910476,-0.0003971162368543,0.4373798072338105,0.0,0.048000001907348634,0.0010000000149011613,0.14100000381469727,0.0010000000149011613,0.0010000000149011613,0.575539767742157,4.724222183227539,0.5515589714050293,4.652279853820801,1.5827343463897705,3.6211044788360596,0.0,0.2267626738056606,0.0005515589796238984,0.6559714771357722,0.0015827343699743503,0.0036211045327947215,0.3279857385678861,0.11365711639264224
13,0.17198467254638672,0.1641486585140228,0.3198072016239167,0.0618016713514109,0.0293044596910476,-0.0003971162368543,0.4373798072338105,0.0,0.035999999046325684,0.0020000000298023225,0.13399999618530273,0.0,0.0010000000149011613,0.575539767742157,4.724222183227539,0.5515589714050293,4.652279853820801,1.5827343463897705,3.6211044788360596,0.0,0.17007199409082205,0.001103117959247797,0.623405482664948,0.0,0.0036211045327947215,0.311702741332474,0.08558755602503493
14,0.17638683319091797,-0.2507440149784088,0.0967487692832946,0.5082461827649816,0.0358676798641681,0.0020956634543836,0.4115854799747467,0.0,0.035999999046325684,0.0020000000298023225,0.13399999618530273,0.0,0.0010000000149011613,0.575539767742157,4.724222183227539,0.5515589714050293,4.652279853820801,1.5827343463897705,3.6211044788360596,0.0,0.17007199409082205,0.001103117959247797,0.623405482664948,0.0,0.0036211045327947215,0.311702741332474,0.08558755602503493
15,0.17905426025390625,0.0185543335974216,0.5964571833610536,0.40961623128793256,0.0344159267842769,-0.071610189974308,0.4077822566032409,0.0,0.035999999046325684,0.0020000000298023225,0.13399999618530273,0.0,0.0010000000149011613,0.575539767742157,4.724222183227539,0.5515589714050293,4.652279853820801,1.5827343463897705,3.6211044788360596,0.0,0.17007199409082205,0.001103117959247797,0.623405482664948,0.0,0.0036211045327947215,0.311702741332474,0.08558755602503493
16,0.18007946014404297,0.4361397922039032,0.9191458225250244,-0.24502110544302624,0.0387078486382961,-0.0749342739582061,0.4149419963359833,0.0,0.035999999046325684,0.0020000000298023225,0.13399999618530273,0.0,0.0010000000149011613,0.575539767742157,4.724222183227539,0.5515589714050293,4.652279853820801,1.5827343463897705,3.6211044788360596,0.0,0.17007199409082205,0.001103117959247797,0.623405482664948,0.0,0.0036211045327947215,0.311702741332474,0.08558755602503493
17,0.18262267112731934,0.8476679921150209,1.026753067970276,-0.3061048990831612,0.0009069225634448,-0.0294495522975921,0.4040446877479553,0.0,0.035999999046325684,0.0020000000298023225,0.13399999618530273,0.0,0.0010000000149011613,0.575539767742157,4.724222183227539,0.5515589714050293,4.652279853820801,1.5827343463897705,3.6211044788360596,0.0,0.17007199409082205,0.001103117959247797,0.623405482664948,0.0,0.0036211045327947215,0.311702741332474,0.08558755602503493
18,0.18518614768981934,0.9567482471466064,0.3939250111579895,-0.21923565927603406,-0.006193671375513,0.0162275601178407,0.3815662264823913,0.0,0.035999999046325684,0.0020000000298023225,0.13399999618530273,0.0,0.0010000000149011613,0.575539767742157,4.724222183227539,0.5515589714050293,4.652279853820801,1.5827343463897705,3.6211044788360596,0.0,0.17007199409082205,0.001103117959247797,0.623405482664948,0.0,0.0036211045327947215,0.311702741332474,0.08558755602503493
19,0.18648433685302734,0.9567482471466064,0.3939250111579895,-0.21923565927603406,-0.006193671375513,0.0162275601178407,0.3815662264823913,0.0,0.035999999046325684,0.0020000000298023225,0.13399999618530273,0.0,0.0010000000149011613,0.5515589714050293,4.748203277587891,0.6474822163581848,4.5803375244140625,1.5827343463897705,3.549161911010742,0.0,0.17093531346492455,0.0012949644520128434,0.6137652107988834,0.0,0.0035491619638973763,0.3068826053994417,0.0861151389584687
20,0.20206189155578613,0.9567482471466064,0.3939250111579895,-0.21923565927603406,-0.006193671375513,0.0162275601178407,0.3815662264823913,0.0,0.02799999952316284,0.0010000000149011613,0.14,0.0010000000149011613,0.0020000000298023225,0.5515589714050293,4.748203277587891,0.6474822163581848,4.5803375244140625,1.5827343463897705,3.549161911010742,0.0,0.13294968950834118,0.0006474822260064217,0.6412472534179688,0.0015827343699743503,0.007098323927794753,0.3206236267089844,0.0667985858671738
21,0.21774888038635254,0.6845771074295044,0.1482688188552856,0.09984183248422163,-0.0177223309874534,0.0322470590472221,0.3742870390415192,0.0,0.02799999952316284,0.0010000000149011613,0.14,0.0010000000149011613,0.0020000000298023225,0.5515589714050293,4.748203277587891,0.6474822163581848,4.5803375244140625,1.5827343463897705,3.549161911010742,0.0,0.13294968950834118,0.0006474822260064217,0.6412472534179688,0.0015827343699743503,0.007098323927794753,0.3206236267089844,0.0667985858671738
22,0.21837282180786133,0.6845771074295044,0.1482688188552856,0.09984183248422163,-0.0177223309874534,0.0322470590472221,0.3742870390415192,0.0,0.02799999952316284,0.0010000000149011613,0.14,0.0010000000149011613,0.0020000000298023225,0.4796164929866791,4.700241565704346,0.4796164929866791,4.556356430053711,1.5107918977737427,3.5731427669525146,0.0,0.13160676159847184,0.00047961650013352177,0.6378899002075196,0.0015107919202862964,0.007146285640392982,0.3189449501037598,0.06604318904930269
23,0.22240161895751953,0.2246064096689224,-0.3104347586631775,-0.5222141749010341,0.0180615242570638,0.0146227069199085,0.4013103544712067,0.0,0.02799999952316284,0.0010000000149011613,0.14,0.0010000000149011613,0.0020000000298023225,0.4796164929866791,4.700241565704346,0.4796164929866791,4.556356430053711,1.5107918977737427,3.5731427669525146,0.0,0.13160676159847184,0.00047961650013352177,0.6378899002075196,0.0015107919202862964,0.007146285640392982,0.3189449501037598,0.06604318904930269
