,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.2833099663257599,1.169898867607117,-1.4356968452770733,-0.0470139421522617,0.0033648707903921,0.4487534463405609,0.0,0.060999999046325686,0.15100000381469728,0.005,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2867147310254654,0.7205997863662106,0.002997603118419647,0.0014988015592098235,0.503657258695838
1,0.0028543472290039062,-0.2833099663257599,1.169898867607117,-1.4356968452770733,-0.0470139421522617,0.0033648707903921,0.4487534463405609,0.0,0.060999999046325686,0.15100000381469728,0.005,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2867147310254654,0.7205997863662106,0.002997603118419647,0.0014988015592098235,0.503657258695838
2,0.006714582443237305,0.2254982441663742,0.6235118508338929,-0.9405252983410399,-0.0959207341074943,0.1034508496522903,0.4345158338546753,0.0,0.060999999046325686,0.15100000381469728,0.005,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2867147310254654,0.7205997863662106,0.002997603118419647,0.0014988015592098235,0.503657258695838
3,0.008152246475219727,0.3016190826892853,-0.182495504617691,-0.12442803881955555,-0.0925496816635131,0.145719513297081,0.4161962866783142,0.0,0.060999999046325686,0.15100000381469728,0.005,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2867147310254654,0.7205997863662106,0.002997603118419647,0.0014988015592098235,0.503657258695838
4,0.01533818244934082,0.3016190826892853,-0.182495504617691,-0.12442803881955555,-0.0925496816635131,0.145719513297081,0.4161962866783142,0.0,0.060999999046325686,0.15100000381469728,0.005,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2867147310254654,0.7205997863662106,0.002997603118419647,0.0014988015592098235,0.503657258695838
5,0.03949475288391113,0.0548229962587356,-0.6680467128753662,0.666763062254665,-0.0083837714046239,0.0834426581859588,0.4086317121982575,0.0,0.060999999046325686,0.15100000381469728,0.005,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2867147310254654,0.7205997863662106,0.002997603118419647,0.0014988015592098235,0.503657258695838
6,0.05368328094482422,0.0548229962587356,-0.6680467128753662,0.666763062254665,-0.0083837714046239,0.0834426581859588,0.4086317121982575,0.0,0.06300000190734863,0.15800000190734864,0.004000000059604645,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2961152276043731,0.7540050645297698,0.0023980825304699316,0.0011990412652349658,0.5250601460670714
7,0.0537104606628418,-0.294056922197342,-0.8831736445426942,0.9741389701526142,0.0893811285495758,0.0022320093121379,0.4020770192146301,0.0,0.06300000190734863,0.15800000190734864,0.004000000059604645,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2961152276043731,0.7540050645297698,0.0023980825304699316,0.0011990412652349658,0.5250601460670714
8,0.05788779258728027,-0.3939251005649567,-0.3894748389720917,0.9959332893054444,0.0832251012325286,-0.0653788968920707,0.4046035706996918,0.0,0.06300000190734863,0.15800000190734864,0.004000000059604645,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2961152276043731,0.7540050645297698,0.0023980825304699316,0.0011990412652349658,0.5250601460670714
9,0.06060361862182617,-0.5066334009170532,0.5627588629722596,0.30655359722780773,0.0429051332175731,-0.1251243948936462,0.4186407625675202,0.0,0.06300000190734863,0.15800000190734864,0.004000000059604645,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2961152276043731,0.7540050645297698,0.0023980825304699316,0.0011990412652349658,0.5250601460670714
10,0.0624842643737793,-0.3831718862056733,1.3064714670181277,-0.48977780841183893,0.0220017656683921,-0.1045816391706466,0.4351193010807038,0.0,0.06300000190734863,0.15800000190734864,0.004000000059604645,0.695443868637085,4.700241565704346,4.772183895111084,0.5995206236839294,0.0,0.2961152276043731,0.7540050645297698,0.0023980825304699316,0.0011990412652349658,0.5250601460670714
11,0.06317019462585449,-0.3831718862056733,1.3064714670181277,-0.48977780841183893,0.0220017656683921,-0.1045816391706466,0.4351193010807038,0.0,0.06300000190734863,0.15800000190734864,0.004000000059604645,0.5995206236839294,4.916069030761719,4.724222183227539,0.575539767742157,0.0,0.3097123583146458,0.74642711396069,0.0023021591052734716,0.0011510795526367358,0.5280697361376678
12,0.10155129432678223,-0.3831718862056733,1.3064714670181277,-0.48977780841183893,0.0220017656683921,-0.1045816391706466,0.4351193010807038,0.0,0.060999999046325686,0.16799999237060548,0.0020000000298023225,0.5995206236839294,4.916069030761719,4.724222183227539,0.575539767742157,0.0,0.2998802061881361,0.7936692907392717,0.0011510795526367358,0.0005755397763183679,0.5467747484637039
13,0.10932469367980957,-0.2789452373981476,0.8916046619415283,-0.960000281556372,-0.026907792314887,-0.0398960262537002,0.4419354498386383,0.0,0.060999999046325686,0.16799999237060548,0.0020000000298023225,0.5995206236839294,4.916069030761719,4.724222183227539,0.575539767742157,0.0,0.2998802061881361,0.7936692907392717,0.0011510795526367358,0.0005755397763183679,0.5467747484637039
14,0.11005759239196777,0.1645551472902298,0.6494670510292054,-0.8044292976696514,-0.0865210592746734,0.0647457912564277,0.4174350202083588,0.0,0.060999999046325686,0.16799999237060548,0.0020000000298023225,0.5995206236839294,4.916069030761719,4.724222183227539,0.575539767742157,0.0,0.2998802061881361,0.7936692907392717,0.0011510795526367358,0.0005755397763183679,0.5467747484637039
15,0.11466836929321289,0.5028746724128724,0.1267041712999344,-0.47379994891476684,-0.0935916602611541,0.1290175467729568,0.4093849658966064,0.0,0.060999999046325686,0.16799999237060548,0.0020000000298023225,0.5995206236839294,4.916069030761719,4.724222183227539,0.575539767742157,0.0,0.2998802061881361,0.7936692907392717,0.0011510795526367358,0.0005755397763183679,0.5467747484637039
16,0.11559343338012695,0.5028746724128724,0.1267041712999344,-0.47379994891476684,-0.0935916602611541,0.1290175467729568,0.4093849658966064,0.0,0.060999999046325686,0.16799999237060548,0.0020000000298023225,0.575539767742157,4.820145606994629,4.892087936401367,0.5275781154632568,0.0,0.2940288774298233,0.8218707359917607,0.001055156246649567,0.0005275781233247834,0.557949806710792
17,0.11672353744506836,0.2231635153293609,-0.5424465537071229,0.021855110899684504,-0.0378610901534557,0.10791727155447,0.4065993428230285,0.0,0.060999999046325686,0.16799999237060548,0.0020000000298023225,0.575539767742157,4.820145606994629,4.892087936401367,0.5275781154632568,0.0,0.2940288774298233,0.8218707359917607,0.001055156246649567,0.0005275781233247834,0.557949806710792
18,0.1192777156829834,-0.1787808239459991,-0.4919661283493042,0.7584073493640382,0.0403939113020896,0.0556340925395488,0.4110751152038574,0.0,0.060999999046325686,0.16799999237060548,0.0020000000298023225,0.575539767742157,4.820145606994629,4.892087936401367,0.5275781154632568,0.0,0.2940288774298233,0.8218707359917607,0.001055156246649567,0.0005275781233247834,0.557949806710792
19,0.12103772163391113,-0.4293834865093232,-0.4843625128269196,1.251113648192165,0.0704361721873283,-0.03313909471035,0.4400977492332458,0.0,0.060999999046325686,0.16799999237060548,0.0020000000298023225,0.575539767742157,4.820145606994629,4.892087936401367,0.5275781154632568,0.0,0.2940288774298233,0.8218707359917607,0.001055156246649567,0.0005275781233247834,0.557949806710792
20,0.14896559715270996,-0.4293834865093232,-0.4843625128269196,1.251113648192165,0.0704361721873283,-0.03313909471035,0.4400977492332458,0.0,0.058000001907348636,0.15600000381469725,0.0030000001192092896,0.575539767742157,4.820145606994629,4.892087936401367,0.5275781154632568,0.0,0.2795684543993866,0.7631657367404477,0.0015827344092819828,0.0007913672046409914,0.5213670955699172
21,0.15300583839416504,-0.4037263691425324,0.3275249004364013,0.976844544188257,0.0646239668130874,-0.1172793433070183,0.4514059424400329,0.0,0.058000001907348636,0.15600000381469725,0.0030000001192092896,0.575539767742157,4.820145606994629,4.892087936401367,0.5275781154632568,0.0,0.2795684543993866,0.7631657367404477,0.0015827344092819828,0.0007913672046409914,0.5213670955699172
