,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.0164798554033041,0.2420163303613663,-0.15300565257632748,0.0145463412627577,-0.019277274608612,0.4442153871059418,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
1,0.0020105838775634766,-0.0871440768241882,0.4240355491638183,-0.29374604716861086,0.025321377441287,-0.017952935770154,0.4434583783149719,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
2,0.00426030158996582,-0.0956771448254585,0.2470828592777252,-0.2856512595709546,0.0289382636547088,-0.0109810465946793,0.4447260499000549,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
3,0.004567384719848633,-0.0956771448254585,0.2470828592777252,-0.2856512595709546,0.0289382636547088,-0.0109810465946793,0.4447260499000549,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
4,0.013273239135742188,-0.0638885870575905,0.1690620183944702,-0.07627492442691519,0.0228351149708032,0.0019418089650571,0.4354805946350097,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
5,0.03650546073913574,-0.0638885870575905,0.1690620183944702,-0.07627492442691519,0.0228351149708032,0.0019418089650571,0.4354805946350097,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
6,0.045133352279663086,-0.0873880684375763,0.2113760858774185,0.2029227684441821,0.0047376416623592,0.0007571657770313,0.4342095255851745,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
7,0.04866313934326172,0.0656073167920112,0.1085814461112022,0.25542158588802977,-0.0089090391993522,0.0004133213078603,0.426867812871933,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
8,0.05232644081115723,0.0101780286058783,0.1015074700117111,0.14801401600277408,-0.0216715186834335,0.0008115551318041,0.4204948544502258,0.0,0.11300000190734863,0.13100000381469726,0.0,0.40767401456832886,4.916069030761719,4.940049648284912,0.40767401456832886,0.0,0.5555158098527317,0.6471465227701173,0.0,0.0,0.6013311663114245
9,0.052938222885131836,0.0101780286058783,0.1015074700117111,0.14801401600277408,-0.0216715186834335,0.0008115551318041,0.4204948544502258,0.0,0.11300000190734863,0.13100000381469726,0.0,0.4796164929866791,4.892087936401367,4.940049648284912,0.455635666847229,0.0,0.5528059461442717,0.6471465227701173,0.0,0.0,0.5999762344571945
