,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.5596914291381836,0.2780508697032929,-0.07814777878565415,0.0229904502630233,0.0102436207234859,0.3312319219112397,0.0,0.05300000190734863,0.0,0.08800000190734864,0.045,0.07599999904632568,0.5515589714050293,4.748203277587891,0.5515589714050293,4.556356430053711,1.606715202331543,3.597123622894287,0.0,0.25165478276863723,0.0,0.4009593745352868,0.07230218410491943,0.2733813919094814,0.2004796872676434,0.12582739138431862
1,0.01752948760986328,0.5596914291381836,0.2780508697032929,-0.07814777878565415,0.0229904502630233,0.0102436207234859,0.3312319219112397,0.0,0.05300000190734863,0.0,0.08800000190734864,0.045,0.07599999904632568,0.5515589714050293,4.748203277587891,0.5515589714050293,4.556356430053711,1.606715202331543,3.597123622894287,0.0,0.25165478276863723,0.0,0.4009593745352868,0.07230218410491943,0.2733813919094814,0.2004796872676434,0.12582739138431862
2,0.03189349174499512,0.5596914291381836,0.2780508697032929,-0.07814777878565415,0.0229904502630233,0.0102436207234859,0.3312319219112397,0.0,0.048000001907348634,0.0,0.08399999618530274,0.04300000190734863,0.07300000190734864,0.5515589714050293,4.748203277587891,0.5515589714050293,4.556356430053711,1.606715202331543,3.597123622894287,0.0,0.2279137663806978,0.0,0.3827339227433913,0.06908875676482239,0.2625900313322518,0.19136696137169565,0.1139568831903489
3,0.03703618049621582,0.5596914291381836,0.2780508697032929,-0.07814777878565415,0.0229904502630233,0.0102436207234859,0.3312319219112397,0.0,0.048000001907348634,0.0,0.08399999618530274,0.04300000190734863,0.07300000190734864,0.5515589714050293,4.748203277587891,0.5515589714050293,4.556356430053711,1.606715202331543,3.597123622894287,0.0,0.2279137663806978,0.0,0.3827339227433913,0.06908875676482239,0.2625900313322518,0.19136696137169565,0.1139568831903489
4,0.03971290588378906,0.6954081654548646,0.3643235862255097,-0.11676968125147447,0.0416616238653659,0.0055285207927227,0.3442686498165131,0.0,0.048000001907348634,0.0,0.08399999618530274,0.04300000190734863,0.07300000190734864,0.5515589714050293,4.748203277587891,0.5515589714050293,4.556356430053711,1.606715202331543,3.597123622894287,0.0,0.2279137663806978,0.0,0.3827339227433913,0.06908875676482239,0.2625900313322518,0.19136696137169565,0.1139568831903489
5,0.043519020080566406,0.5041772127151489,0.3236486315727234,0.06502257796483413,0.0328430980443954,0.0383096002042293,0.3373689353466034,0.0,0.048000001907348634,0.0,0.08399999618530274,0.04300000190734863,0.07300000190734864,0.5515589714050293,4.748203277587891,0.5515589714050293,4.556356430053711,1.606715202331543,3.597123622894287,0.0,0.2279137663806978,0.0,0.3827339227433913,0.06908875676482239,0.2625900313322518,0.19136696137169565,0.1139568831903489
6,0.04594302177429199,0.5894684195518495,0.177788645029068,-0.170894513404793,0.0392256490886211,0.0254375971853733,0.3319334089756012,0.0,0.048000001907348634,0.0,0.08399999618530274,0.04300000190734863,0.07300000190734864,0.5515589714050293,4.748203277587891,0.5515589714050293,4.556356430053711,1.606715202331543,3.597123622894287,0.0,0.2279137663806978,0.0,0.3827339227433913,0.06908875676482239,0.2625900313322518,0.19136696137169565,0.1139568831903489
7,0.04752326011657715,0.5894684195518495,0.177788645029068,-0.170894513404793,0.0392256490886211,0.0254375971853733,0.3319334089756012,0.0,0.048000001907348634,0.0,0.08399999618530274,0.04300000190734863,0.07300000190734864,0.5275781154632568,4.772183895111084,0.4796164929866791,4.772183895111084,1.5587536096572876,3.6211044788360596,0.0,0.22906483606755046,0.0,0.40086342898489424,0.06702640818834993,0.26434063386174106,0.20043171449244712,0.11453241803377523
8,0.049056053161621094,0.4470624029636383,0.4715634882450104,0.17276107283788278,0.0145429801195859,0.0463957116007804,0.3192599713802338,0.0,0.048000001907348634,0.0,0.08399999618530274,0.04300000190734863,0.07300000190734864,0.5275781154632568,4.772183895111084,0.4796164929866791,4.772183895111084,1.5587536096572876,3.6211044788360596,0.0,0.22906483606755046,0.0,0.40086342898489424,0.06702640818834993,0.26434063386174106,0.20043171449244712,0.11453241803377523
9,0.05332040786743164,0.4095994830131531,0.3611113429069519,-0.22494877365869925,0.0227728933095932,0.0368701480329036,0.3287627696990967,0.0,0.048000001907348634,0.0,0.08399999618530274,0.04300000190734863,0.07300000190734864,0.5275781154632568,4.772183895111084,0.4796164929866791,4.772183895111084,1.5587536096572876,3.6211044788360596,0.0,0.22906483606755046,0.0,0.40086342898489424,0.06702640818834993,0.26434063386174106,0.20043171449244712,0.11453241803377523
