,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.1751143634319305,0.2213059514760971,-0.10385323841370031,0.0318417325615882,0.0111604128032922,0.2333289533853531,0.0,0.10800000190734864,0.18200000762939453,0.0,0.911271333694458,4.484414100646973,4.532375812530518,0.8633096814155579,0.0,0.4843167314232142,0.8248924324598375,0.0,0.0,0.6546045819415258
1,0.0011951923370361328,-0.0891886875033378,0.119064025580883,-0.02324010212219285,0.0260075610131025,0.0008391217561438,0.2363889068365097,0.0,0.10800000190734864,0.18200000762939453,0.0,0.911271333694458,4.484414100646973,4.532375812530518,0.8633096814155579,0.0,0.4843167314232142,0.8248924324598375,0.0,0.0,0.6546045819415258
2,0.0037589073181152344,-0.0891886875033378,0.119064025580883,-0.02324010212219285,0.0260075610131025,0.0008391217561438,0.2363889068365097,0.0,0.10800000190734864,0.18200000762939453,0.0,0.911271333694458,4.484414100646973,4.532375812530518,0.8633096814155579,0.0,0.4843167314232142,0.8248924324598375,0.0,0.0,0.6546045819415258
3,0.034877777099609375,-0.0891886875033378,0.119064025580883,-0.02324010212219285,0.0260075610131025,0.0008391217561438,0.2363889068365097,0.0,0.10800000190734864,0.18200000762939453,0.0,0.911271333694458,4.484414100646973,4.532375812530518,0.8633096814155579,0.0,0.4843167314232142,0.8248924324598375,0.0,0.0,0.6546045819415258
4,0.04303383827209473,-0.1948452889919281,0.1125331595540046,0.023750292470088752,0.0390665717422962,0.0046571725979447,0.235972061753273,0.0,0.10800000190734864,0.18200000762939453,0.0,0.911271333694458,4.484414100646973,4.532375812530518,0.8633096814155579,0.0,0.4843167314232142,0.8248924324598375,0.0,0.0,0.6546045819415258
5,0.04671430587768555,-0.0888834148645401,0.1153222322463989,0.18585394542419031,0.0367494411766529,0.0023121021222323,0.2278967499732971,0.0,0.10800000190734864,0.18200000762939453,0.0,0.911271333694458,4.484414100646973,4.532375812530518,0.8633096814155579,0.0,0.4843167314232142,0.8248924324598375,0.0,0.0,0.6546045819415258
6,0.049378156661987305,0.1828101277351379,0.2626703679561615,0.23101042430602625,0.0124858720228076,-0.0024527315981686,0.2303807586431503,0.0,0.10800000190734864,0.18200000762939453,0.0,0.911271333694458,4.484414100646973,4.532375812530518,0.8633096814155579,0.0,0.4843167314232142,0.8248924324598375,0.0,0.0,0.6546045819415258
7,0.051650285720825195,-0.105686716735363,0.3767319321632385,0.06207178752624287,-0.0035718088038265,-0.011821093969047,0.2312826663255691,0.0,0.10800000190734864,0.18200000762939453,0.0,0.911271333694458,4.484414100646973,4.532375812530518,0.8633096814155579,0.0,0.4843167314232142,0.8248924324598375,0.0,0.0,0.6546045819415258
8,0.05167102813720703,-0.105686716735363,0.3767319321632385,0.06207178752624287,-0.0035718088038265,-0.011821093969047,0.2312826663255691,0.0,0.10800000190734864,0.18200000762939453,0.0,0.7673863768577576,4.532375812530518,4.700241565704346,0.7434055209159851,0.0,0.4894965963981167,0.8554440008181882,0.0,0.0,0.6724702986081524
9,0.05355477333068848,-0.1789921522140503,0.3453076779842377,-0.2924833424786417,-0.0070545836351811,0.00292155938223,0.2323715835809708,0.0,0.10800000190734864,0.18200000762939453,0.0,0.7673863768577576,4.532375812530518,4.700241565704346,0.7434055209159851,0.0,0.4894965963981167,0.8554440008181882,0.0,0.0,0.6724702986081524
10,0.08317089080810547,-0.1789921522140503,0.3453076779842377,-0.2924833424786417,-0.0070545836351811,0.00292155938223,0.2323715835809708,0.0,0.12699999809265136,0.18600000381469728,0.0,0.7673863768577576,4.532375812530518,4.700241565704346,0.7434055209159851,0.0,0.5756117195465549,0.874244949151007,0.0,0.0,0.7249283343487809
11,0.09277462959289551,-0.3090118169784546,0.1036524772644043,-0.3613586552838175,-0.003015250666067,0.0273900162428617,0.2318779528141021,0.0,0.12699999809265136,0.18600000381469728,0.0,0.7673863768577576,4.532375812530518,4.700241565704346,0.7434055209159851,0.0,0.5756117195465549,0.874244949151007,0.0,0.0,0.7249283343487809
12,0.0950005054473877,-0.2731597423553467,0.0973053872585296,-0.30187035877502844,0.0020584096200764,0.0425974018871784,0.2234073877334594,0.0,0.12699999809265136,0.18600000381469728,0.0,0.7673863768577576,4.532375812530518,4.700241565704346,0.7434055209159851,0.0,0.5756117195465549,0.874244949151007,0.0,0.0,0.7249283343487809
13,0.09918093681335449,-0.0946274027228355,0.1870488673448563,0.11665056865417256,0.0147210462018847,0.0390475690364837,0.223298966884613,0.0,0.12699999809265136,0.18600000381469728,0.0,0.7673863768577576,4.532375812530518,4.700241565704346,0.7434055209159851,0.0,0.5756117195465549,0.874244949151007,0.0,0.0,0.7249283343487809
14,0.0992131233215332,-0.0946274027228355,0.1870488673448563,0.11665056865417256,0.0147210462018847,0.0390475690364837,0.223298966884613,0.0,0.12699999809265136,0.18600000381469728,0.0,0.4796164929866791,4.652279853820801,4.964030742645264,0.5275781154632568,0.0,0.5908395325617221,0.9233097370682936,0.0,0.0,0.7570746348150078
