,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.0137215591967105,-0.0276443660259246,-0.04671604676904195,-0.0031195587944239,0.0200444869697093,0.2426462918519974,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
1,0.0014362335205078125,-0.1838452368974686,-0.0534685216844081,0.0002495522910184178,-0.0009343030396848,0.0198686532676219,0.2287610024213791,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
2,0.004438877105712891,-0.081506572663784,-0.0599769540131092,0.1850096459799797,0.0163516066968441,0.0173056554049253,0.2218450009822845,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
3,0.006559133529663086,-0.081506572663784,-0.0599769540131092,0.1850096459799797,0.0163516066968441,0.0173056554049253,0.2218450009822845,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
4,0.008005619049072266,-0.1112961322069168,-0.0240234155207872,0.12768332914648894,0.031704269349575,0.0102015221491456,0.2074955254793167,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
5,0.010961055755615234,0.0663786232471466,0.1842947155237198,0.2325445886069346,0.0322720035910606,-0.0067088766954839,0.2063369452953338,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
6,0.012527227401733398,0.0158039610832929,0.1937050223350525,0.15044658140478617,0.0181606076657772,-0.0202897936105728,0.2094676941633224,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
7,0.039901018142700195,0.0158039610832929,0.1937050223350525,0.15044658140478617,0.0181606076657772,-0.0202897936105728,0.2094676941633224,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
8,0.05167841911315918,0.1075180023908615,0.4282720983028412,0.014925646346192423,-0.0028144572861492,-0.027251249179244,0.2231059968471527,0.0,0.105,0.16,0.0,0.6474822163581848,4.748203277587891,4.700241565704346,0.5995206236839294,0.0,0.4985613441467285,0.7520386505126954,0.0,0.0,0.625299997329712
9,0.054141998291015625,0.1075180023908615,0.4282720983028412,0.014925646346192423,-0.0028144572861492,-0.027251249179244,0.2231059968471527,0.0,0.105,0.16,0.0,0.6235014200210571,4.7961649894714355,4.7961649894714355,0.6235014200210571,0.0,0.5035973238945007,0.7673863983154297,0.0,0.0,0.6354918611049651
10,0.05528569221496582,0.0665358304977417,0.4605441689491272,-0.08519299073876674,-0.0019140543881803,-0.0215031262487173,0.2354333847761154,0.0,0.105,0.16,0.0,0.6235014200210571,4.7961649894714355,4.7961649894714355,0.6235014200210571,0.0,0.5035973238945007,0.7673863983154297,0.0,0.0,0.6354918611049651
11,0.06035161018371582,0.1442022174596786,0.3719835579395295,-0.13319809480370814,0.0017384072998538,-0.0170305408537387,0.251580685377121,0.0,0.105,0.16,0.0,0.6235014200210571,4.7961649894714355,4.7961649894714355,0.6235014200210571,0.0,0.5035973238945007,0.7673863983154297,0.0,0.0,0.6354918611049651
12,0.0646047592163086,0.1951164752244949,0.1866364777088165,-0.09276707215966695,-0.0044401744380593,-0.0128358621150255,0.2600859105587006,0.0,0.105,0.16,0.0,0.6235014200210571,4.7961649894714355,4.7961649894714355,0.6235014200210571,0.0,0.5035973238945007,0.7673863983154297,0.0,0.0,0.6354918611049651
13,0.07123541831970215,0.0893360152840614,0.3049175143241882,-0.07614357515038783,0.0027066103648394,-0.0146988797932863,0.2663279473781586,0.0,0.105,0.16,0.0,0.6235014200210571,4.7961649894714355,4.7961649894714355,0.6235014200210571,0.0,0.5035973238945007,0.7673863983154297,0.0,0.0,0.6354918611049651
14,0.088287353515625,0.0893360152840614,0.3049175143241882,-0.07614357515038783,0.0027066103648394,-0.0146988797932863,0.2663279473781586,0.0,0.105,0.16299999237060547,0.0,0.6235014200210571,4.7961649894714355,4.7961649894714355,0.6235014200210571,0.0,0.5035973238945007,0.7817748566920091,0.0,0.0,0.642686090293255
15,0.10339903831481934,0.0893360152840614,0.3049175143241882,-0.07614357515038783,0.0027066103648394,-0.0146988797932863,0.2663279473781586,0.0,0.105,0.16299999237060547,0.0,0.575539767742157,4.748203277587891,4.868107318878174,0.5995206236839294,0.0,0.4985613441467285,0.793501455836431,0.0,0.0,0.6460313999915797
16,0.11067318916320801,0.1028069779276848,0.0995435193181038,-0.031536412674801895,0.0143004618585109,-0.008425491861999,0.2719986140727997,0.0,0.105,0.16299999237060547,0.0,0.575539767742157,4.748203277587891,4.868107318878174,0.5995206236839294,0.0,0.4985613441467285,0.793501455836431,0.0,0.0,0.6460313999915797
