,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.4109933972358703,0.2974213063716889,-0.07870212423078726,0.0260757450014352,-0.0304691679775714,0.3563888669013977,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.4796164929866791,4.676260471343994,0.5515589714050293,4.700241565704346,1.4868110418319702,3.5731427669525146,0.0,0.28057562828063964,0.0,0.27261401977585137,0.06690649688243866,0.24654685432733797,0.13630700988792568,0.14028781414031982
1,0.0035686492919921875,0.4109933972358703,0.2974213063716889,-0.07870212423078726,0.0260757450014352,-0.0304691679775714,0.3563888669013977,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.4796164929866791,4.676260471343994,0.5515589714050293,4.700241565704346,1.4868110418319702,3.5731427669525146,0.0,0.28057562828063964,0.0,0.27261401977585137,0.06690649688243866,0.24654685432733797,0.13630700988792568,0.14028781414031982
2,0.005986213684082031,0.4332450330257416,0.6515794396400453,0.12403377664811899,0.0385182201862335,-0.0224895905703306,0.3555986881256103,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.4796164929866791,4.676260471343994,0.5515589714050293,4.700241565704346,1.4868110418319702,3.5731427669525146,0.0,0.28057562828063964,0.0,0.27261401977585137,0.06690649688243866,0.24654685432733797,0.13630700988792568,0.14028781414031982
3,0.018788814544677734,0.4332450330257416,0.6515794396400453,0.12403377664811899,0.0385182201862335,-0.0224895905703306,0.3555986881256103,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.4796164929866791,4.676260471343994,0.5515589714050293,4.700241565704346,1.4868110418319702,3.5731427669525146,0.0,0.28057562828063964,0.0,0.27261401977585137,0.06690649688243866,0.24654685432733797,0.13630700988792568,0.14028781414031982
4,0.03496742248535156,0.4332450330257416,0.6515794396400453,0.12403377664811899,0.0385182201862335,-0.0224895905703306,0.3555986881256103,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.5035973191261292,4.628299236297607,0.5275781154632568,4.7961649894714355,1.4868110418319702,3.5731427669525146,0.0,0.2776979541778564,0.0,0.278177578537302,0.06690649688243866,0.24654685432733797,0.139088789268651,0.1388489770889282
5,0.04106402397155762,0.6477307677268983,0.2966042459011078,-0.18096366750471482,0.0224357601255178,-0.0323459692299366,0.3610700368881225,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.5035973191261292,4.628299236297607,0.5275781154632568,4.7961649894714355,1.4868110418319702,3.5731427669525146,0.0,0.2776979541778564,0.0,0.278177578537302,0.06690649688243866,0.24654685432733797,0.139088789268651,0.1388489770889282
6,0.0441441535949707,0.6202797293663026,0.462380737066269,-0.0428611360716058,0.0320324823260307,-0.0111784851178526,0.3545101881027221,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.5035973191261292,4.628299236297607,0.5275781154632568,4.7961649894714355,1.4868110418319702,3.5731427669525146,0.0,0.2776979541778564,0.0,0.278177578537302,0.06690649688243866,0.24654685432733797,0.139088789268651,0.1388489770889282
7,0.04648423194885254,0.5881555676460267,0.3127404153347016,-0.20760742055647263,0.0251082852482795,0.0015722598182037,0.35279580950737,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.5035973191261292,4.628299236297607,0.5275781154632568,4.7961649894714355,1.4868110418319702,3.5731427669525146,0.0,0.2776979541778564,0.0,0.278177578537302,0.06690649688243866,0.24654685432733797,0.139088789268651,0.1388489770889282
8,0.04886031150817871,0.6191236972808838,0.3385868072509765,-0.30141559468976986,0.0267571005970239,0.0197013951838016,0.3622141182422638,0.0,0.06,0.0,0.058000001907348636,0.045,0.06900000095367431,0.5035973191261292,4.628299236297607,0.5275781154632568,4.7961649894714355,1.4868110418319702,3.5731427669525146,0.0,0.2776979541778564,0.0,0.278177578537302,0.06690649688243866,0.24654685432733797,0.139088789268651,0.1388489770889282
9,0.050017595291137695,0.6191236972808838,0.3385868072509765,-0.30141559468976986,0.0267571005970239,0.0197013951838016,0.3622141182422638,0.0,0.05900000095367432,0.0,0.051999998092651364,0.04699999809265137,0.07,0.5035973191261292,4.628299236297607,0.5275781154632568,4.7961649894714355,1.4868110418319702,3.5731427669525146,0.0,0.27306965935544897,0.0,0.2494005703045559,0.06988011613023559,0.25011999368667603,0.12470028515227795,0.13653482967772448
