,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,-0.0765079036355018,0.594133734703064,0.2588995700220096,0.0420837067067623,0.0049436502158641,0.4170996844768525,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5275781154632568,4.628299236297607,0.5995206236839294,4.652279853820801,1.5107918977737427,3.5012001991271973,0.0,0.004628299305264641,0.001798561942520216,0.507098486319428,0.0015107919202862964,0.0,0.253549243159714,0.0032134306238924284
1,0.011011123657226562,-0.0765079036355018,0.594133734703064,0.2588995700220096,0.0420837067067623,0.0049436502158641,0.4170996844768525,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5275781154632568,4.628299236297607,0.5995206236839294,4.652279853820801,1.5107918977737427,3.5012001991271973,0.0,0.004628299305264641,0.001798561942520216,0.507098486319428,0.0015107919202862964,0.0,0.253549243159714,0.0032134306238924284
2,0.02671217918395996,-0.0765079036355018,0.594133734703064,0.2588995700220096,0.0420837067067623,0.0049436502158641,0.4170996844768525,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5275781154632568,4.628299236297607,0.5995206236839294,4.652279853820801,1.5107918977737427,3.5012001991271973,0.0,0.004628299305264641,0.001798561942520216,0.507098486319428,0.0015107919202862964,0.0,0.253549243159714,0.0032134306238924284
3,0.034003257751464844,0.2387080788612365,0.7480531334877015,0.37407195619144495,0.0908090695738792,-0.0590377151966095,0.4332037568092346,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5275781154632568,4.628299236297607,0.5995206236839294,4.652279853820801,1.5107918977737427,3.5012001991271973,0.0,0.004628299305264641,0.001798561942520216,0.507098486319428,0.0015107919202862964,0.0,0.253549243159714,0.0032134306238924284
4,0.03940081596374512,0.547478437423706,0.3895953893661499,-0.27240192839107635,0.0307006984949111,-0.0118378633633255,0.3944826126098633,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5275781154632568,4.628299236297607,0.5995206236839294,4.652279853820801,1.5107918977737427,3.5012001991271973,0.0,0.004628299305264641,0.001798561942520216,0.507098486319428,0.0015107919202862964,0.0,0.253549243159714,0.0032134306238924284
5,0.042072296142578125,0.4555824100971222,0.7972800135612489,0.1694964175561875,0.0417838171124458,-0.0288021005690097,0.3833257257938385,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5275781154632568,4.628299236297607,0.5995206236839294,4.652279853820801,1.5107918977737427,3.5012001991271973,0.0,0.004628299305264641,0.001798561942520216,0.507098486319428,0.0015107919202862964,0.0,0.253549243159714,0.0032134306238924284
6,0.04279017448425293,0.4555824100971222,0.7972800135612489,0.1694964175561875,0.0417838171124458,-0.0288021005690097,0.3833257257938385,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5035973191261292,4.508394718170166,0.6474822163581848,4.508394718170166,1.5827343463897705,3.5251810550689697,0.0,0.004508394785350483,0.0019424467262604496,0.4914150070823871,0.0015827343699743503,0.0,0.24570750354119356,0.0032254207558054665
7,0.04418206214904785,0.8678162693977357,0.8443310856819154,-0.19957172819576385,0.0197874493896961,-0.0159230176359415,0.38564133644104,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5035973191261292,4.508394718170166,0.6474822163581848,4.508394718170166,1.5827343463897705,3.5251810550689697,0.0,0.004508394785350483,0.0019424467262604496,0.4914150070823871,0.0015827343699743503,0.0,0.24570750354119356,0.0032254207558054665
8,0.047612667083740234,0.8571323156356812,0.5930717587471009,-0.16562187620601598,-0.0122357252985239,0.0227628443390131,0.4056738317012787,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5035973191261292,4.508394718170166,0.6474822163581848,4.508394718170166,1.5827343463897705,3.5251810550689697,0.0,0.004508394785350483,0.0019424467262604496,0.4914150070823871,0.0015827343699743503,0.0,0.24570750354119356,0.0032254207558054665
9,0.051044464111328125,0.7588820457458496,-0.136952593922615,0.05224692872562464,0.0123111605644226,0.0488130785524845,0.4032974243164062,0.0,0.0010000000149011613,0.0030000001192092896,0.10899999618530273,0.0010000000149011613,0.0,0.5035973191261292,4.508394718170166,0.6474822163581848,4.508394718170166,1.5827343463897705,3.5251810550689697,0.0,0.004508394785350483,0.0019424467262604496,0.4914150070823871,0.0015827343699743503,0.0,0.24570750354119356,0.0032254207558054665
