,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,0.7248345613479614,0.819410264492035,-0.30671962151341603,-0.0285130143165588,-0.0177741143852472,0.3884569704532624,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
1,0.006776094436645508,0.2367690205574035,0.8679247498512269,-0.43529590019993947,-0.0890125334262847,0.0170229170471429,0.3822018504142761,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
2,0.009341239929199219,-0.1072329729795456,0.2928237318992615,-0.6854370439987676,-0.0749242082238197,0.0563132055103778,0.3921725749969482,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
3,0.03485679626464844,-0.1072329729795456,0.2928237318992615,-0.6854370439987676,-0.0749242082238197,0.0563132055103778,0.3921725749969482,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
4,0.04890894889831543,-0.5104628205299379,-0.4929860234260559,-0.3428200090866582,-0.0361073985695838,0.0614321269094944,0.3977974057197571,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
5,0.05304741859436035,-0.7461646795272827,-0.8774629831314087,0.2750703488845314,0.0113455643877387,0.0497458800673484,0.3948461413383484,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
6,0.05487942695617676,-0.6351671814918519,-0.7019612789154053,0.7183181439895137,0.0759555622935295,-0.0058576501905918,0.3975507915019989,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
7,0.06076931953430176,-0.2850745022296906,0.133356437087059,0.7254144345778926,0.1344921886920929,-0.0400368347764015,0.3922102153301239,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
8,0.06307601928710938,-0.2850745022296906,0.133356437087059,0.7254144345778926,0.1344921886920929,-0.0400368347764015,0.3922102153301239,0.0,0.02799999952316284,0.14300000190734863,0.0030000001192092896,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.1302638336886025,0.6481297498366848,0.0022302166513687993,0.0011151083256843997,0.38919679176264366
9,0.18819594383239746,-0.2850745022296906,0.133356437087059,0.7254144345778926,0.1344921886920929,-0.0400368347764015,0.3922102153301239,0.0,0.035999999046325684,0.16,0.0020000000298023225,0.7673863768577576,4.652279853820801,4.532375812530518,0.7434055209159851,0.0,0.16748207030078902,0.7251801300048828,0.0014868110639871814,0.0007434055319935907,0.4463311001528359
