,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.0710507556796074,0.0960472747683525,-0.43467164714072304,-0.0003729018208105,0.0027945283800363,0.4193713366985321,0.0,0.11300000190734863,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5555158098527317,0.7079139216763725,0.0,0.0,0.6317148657645522
1,0.02751016616821289,-0.0710507556796074,0.0960472747683525,-0.43467164714072304,-0.0003729018208105,0.0027945283800363,0.4193713366985321,0.0,0.11300000190734863,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5555158098527317,0.7079139216763725,0.0,0.0,0.6317148657645522
2,0.03726649284362793,-0.0710507556796074,0.0960472747683525,-0.43467164714072304,-0.0003729018208105,0.0027945283800363,0.4193713366985321,0.0,0.11300000190734863,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5555158098527317,0.7079139216763725,0.0,0.0,0.6317148657645522
3,0.044466495513916016,-0.0762768983840942,0.0447418950498104,-0.05066133219931501,0.0236375425010919,0.0017324473010376,0.4224502444267273,0.0,0.11300000190734863,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5555158098527317,0.7079139216763725,0.0,0.0,0.6317148657645522
4,0.04705476760864258,0.0224670898169279,-0.0851596519351005,0.42145990650917575,0.0360703431069851,-0.0105019733309745,0.4260862171649933,0.0,0.11300000190734863,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5555158098527317,0.7079139216763725,0.0,0.0,0.6317148657645522
5,0.04825019836425781,0.0224670898169279,-0.0851596519351005,0.42145990650917575,0.0360703431069851,-0.0105019733309745,0.4260862171649933,0.0,0.11199999809265136,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5505997220686549,0.7079139216763725,0.0,0.0,0.6292568218725136
6,0.04930448532104492,-0.0822138413786888,0.1485519707202911,0.6205289296415035,0.0312784910202026,-0.0267986375838518,0.4245729744434357,0.0,0.11199999809265136,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5505997220686549,0.7079139216763725,0.0,0.0,0.6292568218725136
7,0.05205869674682617,-0.0224140100181102,0.2329413592815399,0.35493730824257597,0.0087587218731641,-0.0382192693650722,0.4304965138435364,0.0,0.11199999809265136,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5505997220686549,0.7079139216763725,0.0,0.0,0.6292568218725136
8,0.054828643798828125,-0.041179172694683,0.4500102698802948,-0.03783727366660372,-0.0160232298076152,-0.0312190763652324,0.434740036725998,0.0,0.11199999809265136,0.14399999618530274,0.0,0.43165484070777893,4.916069030761719,4.916069030761719,0.4796164929866791,0.0,0.5505997220686549,0.7079139216763725,0.0,0.0,0.6292568218725136
9,0.07890963554382324,-0.041179172694683,0.4500102698802948,-0.03783727366660372,-0.0160232298076152,-0.0312190763652324,0.434740036725998,0.0,0.11199999809265136,0.14399999618530274,0.0,0.33573153614997864,4.892087936401367,5.131896495819092,0.33573153614997864,0.0,0.5479138395460359,0.7389930758213177,0.0,0.0,0.6434534576836768
10,0.085601806640625,-0.0206321943551302,0.4943362772464753,-0.4288237162325199,-0.0266690030694007,-0.0179149378091096,0.4461781978607178,0.0,0.11199999809265136,0.14399999618530274,0.0,0.33573153614997864,4.892087936401367,5.131896495819092,0.33573153614997864,0.0,0.5479138395460359,0.7389930758213177,0.0,0.0,0.6434534576836768
11,0.08764290809631348,0.0209059529006481,0.3679415583610534,-0.5494301386568381,-0.0093229189515113,-0.0047277701087296,0.4473461210727692,0.0,0.11199999809265136,0.14399999618530274,0.0,0.33573153614997864,4.892087936401367,5.131896495819092,0.33573153614997864,0.0,0.5479138395460359,0.7389930758213177,0.0,0.0,0.6434534576836768
12,0.0912783145904541,-0.0162302404642105,0.0985138937830925,-0.28871179301474825,0.0111708519980311,0.0110929924994707,0.4483485519886017,0.0,0.11199999809265136,0.14399999618530274,0.0,0.33573153614997864,4.892087936401367,5.131896495819092,0.33573153614997864,0.0,0.5479138395460359,0.7389930758213177,0.0,0.0,0.6434534576836768
13,0.0939481258392334,-0.1130058690905571,-0.0924773663282394,0.046239607742087685,0.0185577310621738,0.0083619784563779,0.4414433538913727,0.0,0.11199999809265136,0.14399999618530274,0.0,0.33573153614997864,4.892087936401367,5.131896495819092,0.33573153614997864,0.0,0.5479138395460359,0.7389930758213177,0.0,0.0,0.6434534576836768
