,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,0.0370765440165996,0.4262248873710632,0.3642858365373165,0.179659217596054,-0.1047839745879173,0.4667836427688598,0.0,0.12300000190734864,0.18,0.0,0.455635666847229,4.820145606994629,4.964030742645264,0.5515589714050293,0.0,0.5928779188540375,0.8935255336761474,0.0,0.0,0.7432017262650925
1,0.014356851577758789,0.0370765440165996,0.4262248873710632,0.3642858365373165,0.179659217596054,-0.1047839745879173,0.4667836427688598,0.0,0.12300000190734864,0.18,0.0,0.455635666847229,4.820145606994629,4.964030742645264,0.5515589714050293,0.0,0.5928779188540375,0.8935255336761474,0.0,0.0,0.7432017262650925
2,0.04246115684509277,0.5905673503875732,1.2796409130096436,-0.6463533541365116,0.1590497344732284,-0.0864227190613746,0.454246461391449,0.0,0.12300000190734864,0.18,0.0,0.455635666847229,4.820145606994629,4.964030742645264,0.5515589714050293,0.0,0.5928779188540375,0.8935255336761474,0.0,0.0,0.7432017262650925
3,0.044153451919555664,0.5905673503875732,1.2796409130096436,-0.6463533541365116,0.1590497344732284,-0.0864227190613746,0.454246461391449,0.0,0.12300000190734864,0.18,0.0,0.455635666847229,4.820145606994629,4.964030742645264,0.5515589714050293,0.0,0.5928779188540375,0.8935255336761474,0.0,0.0,0.7432017262650925
4,0.04565548896789551,0.7238896489143373,1.2050120830535889,-0.7652822634382694,0.0031547644175589,0.0415480099618435,0.4338489174842834,0.0,0.12300000190734864,0.18,0.0,0.455635666847229,4.820145606994629,4.964030742645264,0.5515589714050293,0.0,0.5928779188540375,0.8935255336761474,0.0,0.0,0.7432017262650925
5,0.05219626426696777,0.8207858800888062,0.8597329258918763,0.21344126256270712,-0.2017518430948257,0.1400469839572906,0.4116901755332947,0.0,0.12300000190734864,0.18,0.0,0.455635666847229,4.820145606994629,4.964030742645264,0.5515589714050293,0.0,0.5928779188540375,0.8935255336761474,0.0,0.0,0.7432017262650925
6,0.05523872375488281,-0.1277104020118713,0.4956983923912048,-0.013354887644814184,-0.2388066500425339,0.1210256814956665,0.4360075294971466,0.0,0.12300000190734864,0.18,0.0,0.455635666847229,4.820145606994629,4.964030742645264,0.5515589714050293,0.0,0.5928779188540375,0.8935255336761474,0.0,0.0,0.7432017262650925
7,0.06391286849975586,-1.009530782699585,-0.6516761779785156,-0.2424017092390489,-0.0606027208268642,0.0867824181914329,0.4874966740608215,0.0,0.12300000190734864,0.18,0.0,0.455635666847229,4.820145606994629,4.964030742645264,0.5515589714050293,0.0,0.5928779188540375,0.8935255336761474,0.0,0.0,0.7432017262650925
8,0.07645559310913086,-1.009530782699585,-0.6516761779785156,-0.2424017092390489,-0.0606027208268642,0.0867824181914329,0.4874966740608215,0.0,0.12300000190734864,0.18,0.0,0.33573153614997864,4.748203277587891,4.820145606994629,0.40767401456832886,0.0,0.5840290121997896,0.8676262092590332,0.0,0.0,0.7258276107294115
9,0.09563207626342773,-1.3027586936950684,-1.5933247804641726,0.42795599492354697,0.0996279790997505,-0.0111252199858427,0.5109817385673524,0.0,0.12300000190734864,0.18,0.0,0.33573153614997864,4.748203277587891,4.820145606994629,0.40767401456832886,0.0,0.5840290121997896,0.8676262092590332,0.0,0.0,0.7258276107294115
10,0.09882926940917969,-0.8037694692611694,-0.731703519821167,1.0421804288224727,0.1856383234262466,-0.1113266944885253,0.4936136603355407,0.0,0.12300000190734864,0.18,0.0,0.33573153614997864,4.748203277587891,4.820145606994629,0.40767401456832886,0.0,0.5840290121997896,0.8676262092590332,0.0,0.0,0.7258276107294115
11,0.1010286808013916,0.0122005576267838,0.7755067944526673,0.47984636815352744,0.2307848483324051,-0.1481918692588806,0.4727319777011872,0.0,0.12300000190734864,0.18,0.0,0.33573153614997864,4.748203277587891,4.820145606994629,0.40767401456832886,0.0,0.5840290121997896,0.8676262092590332,0.0,0.0,0.7258276107294115
12,0.11048150062561035,0.0122005576267838,0.7755067944526673,0.47984636815352744,0.2307848483324051,-0.1481918692588806,0.4727319777011872,0.0,0.13899999618530273,0.185,0.0,0.33573153614997864,4.748203277587891,4.820145606994629,0.40767401456832886,0.0,0.6600002374717587,0.8917269372940063,0.0,0.0,0.7758635873828825
13,0.1106560230255127,0.7328713536262513,1.3757690191268923,-0.9513078829451054,0.1663393974304199,-0.1094349920749664,0.4486105740070343,0.0,0.13899999618530273,0.185,0.0,0.33573153614997864,4.748203277587891,4.820145606994629,0.40767401456832886,0.0,0.6600002374717587,0.8917269372940063,0.0,0.0,0.7758635873828825
14,0.11312198638916016,0.9780389070510864,1.622521162033081,-1.2660347124739157,-0.0223338771611452,0.0600366368889808,0.4122396409511566,0.0,0.13899999618530273,0.185,0.0,0.33573153614997864,4.748203277587891,4.820145606994629,0.40767401456832886,0.0,0.6600002374717587,0.8917269372940063,0.0,0.0,0.7758635873828825
15,0.11586499214172363,0.8065087795257568,0.7873372435569764,0.015384087880089936,-0.2436032891273498,0.177430734038353,0.4026300013065338,0.0,0.13899999618530273,0.185,0.0,0.33573153614997864,4.748203277587891,4.820145606994629,0.40767401456832886,0.0,0.6600002374717587,0.8917269372940063,0.0,0.0,0.7758635873828825
