,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.3732902407646179,-0.8321767449378968,0.8643573740082324,-0.0035289698280394,0.0888465568423271,0.3951784968376159,0.0,0.09600000381469727,0.16799999237060548,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4581296721351009,0.785611723508755,0.0,0.0,0.6218706978219279
1,0.024130582809448242,-0.3732902407646179,-0.8321767449378968,0.8643573740082324,-0.0035289698280394,0.0888465568423271,0.3951784968376159,0.0,0.09600000381469727,0.16799999237060548,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4581296721351009,0.785611723508755,0.0,0.0,0.6218706978219279
2,0.03474736213684082,-0.6565154194831849,-1.0506093502044678,1.3525470712738574,0.0603976212441921,0.0136653054505586,0.3868271708488464,0.0,0.09600000381469727,0.16799999237060548,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4581296721351009,0.785611723508755,0.0,0.0,0.6218706978219279
3,0.03825640678405762,-0.5460255146026611,-0.3574075698852539,1.0938619592743475,0.0767393633723259,-0.0727571994066238,0.3899828493595124,0.0,0.09600000381469727,0.16799999237060548,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4581296721351009,0.785611723508755,0.0,0.0,0.6218706978219279
4,0.040036678314208984,-0.5460255146026611,-0.3574075698852539,1.0938619592743475,0.0767393633723259,-0.0727571994066238,0.3899828493595124,0.0,0.09600000381469727,0.16799999237060548,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4581296721351009,0.785611723508755,0.0,0.0,0.6218706978219279
5,0.042340755462646484,-0.2995463907718659,0.6214196085929872,0.08610572605901368,0.0740601420402526,-0.1222507208585739,0.4065820872783661,0.0,0.09600000381469727,0.16799999237060548,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4581296721351009,0.785611723508755,0.0,0.0,0.6218706978219279
6,0.04615044593811035,0.0520588494837284,1.1538637876510622,-0.7230001470488947,0.0490816757082939,-0.090759702026844,0.4234732985496521,0.0,0.09600000381469727,0.16799999237060548,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4581296721351009,0.785611723508755,0.0,0.0,0.6218706978219279
7,0.051705360412597656,0.39290651679039,1.010146141052246,-1.0162836095733088,-0.0082757389172911,-0.0211410373449325,0.4204133152961731,0.0,0.09600000381469727,0.16799999237060548,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4581296721351009,0.785611723508755,0.0,0.0,0.6218706978219279
8,0.07182621955871582,0.39290651679039,1.010146141052246,-1.0162836095733088,-0.0082757389172911,-0.0211410373449325,0.4204133152961731,0.0,0.09100000381469726,0.17200000762939452,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4342687526595455,0.804316836748203,0.0,0.0,0.6192927947038742
9,0.09757471084594727,0.4763776361942292,0.5842868089675903,-0.7461620351714551,-0.058328028768301,0.0630664080381393,0.4038815796375275,0.0,0.09100000381469726,0.17200000762939452,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4342687526595455,0.804316836748203,0.0,0.0,0.6192927947038742
10,0.1002037525177002,0.1919638067483902,-0.0814755707979202,-0.2226978322905957,-0.0728365555405616,0.0951367244124412,0.3854867815971374,0.0,0.09100000381469726,0.17200000762939452,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4342687526595455,0.804316836748203,0.0,0.0,0.6192927947038742
11,0.10333514213562012,-0.2449958771467209,-0.5789598226547241,0.43153323918157227,-0.0403568483889103,0.0853946954011917,0.3848505318164826,0.0,0.09100000381469726,0.17200000762939452,0.0,0.6235014200210571,4.772183895111084,4.676260471343994,0.6714630722999573,0.0,0.4342687526595455,0.804316836748203,0.0,0.0,0.6192927947038742
