,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.0034502416383475,0.2700648307800293,-0.1467741532429887,-0.0169288385659456,-0.0196937508881092,0.1682562977075577,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
1,0.004242420196533203,0.1055662855505943,0.3673866391181946,-0.06614194346515845,-0.0156696904450655,-0.01643449626863,0.1797960996627807,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
2,0.02153778076171875,0.1055662855505943,0.3673866391181946,-0.06614194346515845,-0.0156696904450655,-0.01643449626863,0.1797960996627807,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
3,0.038115739822387695,0.1055662855505943,0.3673866391181946,-0.06614194346515845,-0.0156696904450655,-0.01643449626863,0.1797960996627807,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
4,0.04691004753112793,0.1234838515520095,0.3648267686367035,-0.05548272563068224,-0.0062815858982503,-0.0082045812159776,0.1961684376001358,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
5,0.05021977424621582,0.2113141119480133,0.4113364815711975,-0.051422934065744386,-0.003673882689327,-0.0095941154286265,0.2148623317480087,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
6,0.05247640609741211,-0.0444947518408298,0.271283358335495,-0.03361306620685589,-0.0073652728460729,0.0016236680094152,0.2264330834150314,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
7,0.05482912063598633,-0.0053323395550251,0.1570728719234466,-0.08652863932697308,-0.020472714677453,0.0067966082133352,0.2392916977405548,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
8,0.05671381950378418,-0.2045390903949737,-0.0267631318420171,-0.2918308777913303,-0.0188283622264862,0.020275080576539,0.2421280443668365,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
9,0.05909013748168945,-0.2571188509464264,-0.1632032245397568,-0.11114201975910376,-0.0084601389244198,0.0301627553999423,0.2367447018623352,0.0,0.09100000381469726,0.19200000762939454,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4058994639794673,0.8794248396327021,0.0,0.0,0.6426621518060847
10,0.0688629150390625,-0.2571188509464264,-0.1632032245397568,-0.11114201975910376,-0.0084601389244198,0.0301627553999423,0.2367447018623352,0.0,0.10399999618530273,0.19299999237060547,0.0,0.8153480291366577,4.460433483123779,4.5803375244140625,0.8633096814155579,0.0,0.4638850652296696,0.884005107266712,0.0,0.0,0.6739450862481908
11,0.08493900299072266,-0.2571188509464264,-0.1632032245397568,-0.11114201975910376,-0.0084601389244198,0.0301627553999423,0.2367447018623352,0.0,0.10399999618530273,0.19299999237060547,0.0,0.7673863768577576,4.556356430053711,4.7961649894714355,0.7913671731948853,0.0,0.4738610513444655,0.9256598063761521,0.0,0.0,0.6997604288603088
12,0.09691858291625977,-0.2099949568510055,-0.1787230521440506,0.040488381852224364,0.0024160374887287,0.0234937351197004,0.2243774533271789,0.0,0.10399999618530273,0.19299999237060547,0.0,0.7673863768577576,4.556356430053711,4.7961649894714355,0.7913671731948853,0.0,0.4738610513444655,0.9256598063761521,0.0,0.0,0.6997604288603088
13,0.09907245635986328,-0.0633473545312881,-0.0334230065345764,0.28703608082683374,0.021125566214323,0.0101247821003198,0.2261253744363785,0.0,0.10399999618530273,0.19299999237060547,0.0,0.7673863768577576,4.556356430053711,4.7961649894714355,0.7913671731948853,0.0,0.4738610513444655,0.9256598063761521,0.0,0.0,0.6997604288603088
14,0.10248231887817383,0.0573574230074882,0.0762207135558128,0.37636484669597436,0.0289889089763164,-0.0253092553466558,0.2249660491943359,0.0,0.10399999618530273,0.19299999237060547,0.0,0.7673863768577576,4.556356430053711,4.7961649894714355,0.7913671731948853,0.0,0.4738610513444655,0.9256598063761521,0.0,0.0,0.6997604288603088
15,0.10460901260375977,0.1452844887971878,0.5019840002059937,0.20338930653484155,0.0264337342232465,-0.0336933955550193,0.2364980578422546,0.0,0.10399999618530273,0.19299999237060547,0.0,0.7673863768577576,4.556356430053711,4.7961649894714355,0.7913671731948853,0.0,0.4738610513444655,0.9256598063761521,0.0,0.0,0.6997604288603088
16,0.10783553123474121,0.1204555407166481,0.555400311946869,0.0010358290568177608,0.0167073775082826,-0.0414017736911773,0.2569678127765656,0.0,0.10399999618530273,0.19299999237060547,0.0,0.7673863768577576,4.556356430053711,4.7961649894714355,0.7913671731948853,0.0,0.4738610513444655,0.9256598063761521,0.0,0.0,0.6997604288603088
17,0.11714434623718262,0.1204555407166481,0.555400311946869,0.0010358290568177608,0.0167073775082826,-0.0414017736911773,0.2569678127765656,0.0,0.11199999809265136,0.17799999237060546,0.0,0.7673863768577576,4.556356430053711,4.7961649894714355,0.7913671731948853,0.0,0.5103119114754554,0.8537173315340806,0.0,0.0,0.682014621504768
18,0.13330721855163574,0.1204555407166481,0.555400311946869,0.0010358290568177608,0.0167073775082826,-0.0414017736911773,0.2569678127765656,0.0,0.11199999809265136,0.17799999237060546,0.0,0.6714630722999573,4.652279853820801,4.748203277587891,0.6714630722999573,0.0,0.52105533475441,0.8451801471847283,0.0,0.0,0.6831177409695692
19,0.15750980377197266,0.1295370310544968,0.6084285378456117,-0.24856267405597876,-0.0038351877592504,-0.0250369384884834,0.2799569666385651,0.0,0.11199999809265136,0.17799999237060546,0.0,0.6714630722999573,4.652279853820801,4.748203277587891,0.6714630722999573,0.0,0.52105533475441,0.8451801471847283,0.0,0.0,0.6831177409695692
20,0.16927456855773926,0.1611597090959549,0.5935744047164917,-0.3093765778645725,-0.026196252554655,-0.0051375501789152,0.308047890663147,0.0,0.11199999809265136,0.17799999237060546,0.0,0.6714630722999573,4.652279853820801,4.748203277587891,0.6714630722999573,0.0,0.52105533475441,0.8451801471847283,0.0,0.0,0.6831177409695692
21,0.1707315444946289,0.1611597090959549,0.5935744047164917,-0.3093765778645725,-0.026196252554655,-0.0051375501789152,0.308047890663147,0.0,0.11100000381469727,0.16899999618530273,0.0,0.6714630722999573,4.652279853820801,4.748203277587891,0.6714630722999573,0.0,0.5164030815211481,0.8024463357993954,0.0,0.0,0.6594247086602718
22,0.17254257202148438,0.1716397106647491,0.4942712783813476,-0.2677200837239475,-0.0304613392800092,0.0107923559844493,0.3252133131027221,0.0,0.11100000381469727,0.16899999618530273,0.0,0.6714630722999573,4.652279853820801,4.748203277587891,0.6714630722999573,0.0,0.5164030815211481,0.8024463357993954,0.0,0.0,0.6594247086602718
23,0.17516613006591797,0.0078742764890193,0.1953341364860534,-0.3004139466389866,-0.0244636237621307,0.0314479880034923,0.3367364406585693,0.0,0.11100000381469727,0.16899999618530273,0.0,0.6714630722999573,4.652279853820801,4.748203277587891,0.6714630722999573,0.0,0.5164030815211481,0.8024463357993954,0.0,0.0,0.6594247086602718
24,0.17867255210876465,-0.0788991376757621,-0.2009050846099853,-0.09640107585041058,-0.0248830914497375,0.0444228053092956,0.3302432596683503,0.0,0.11100000381469727,0.16899999618530273,0.0,0.6714630722999573,4.652279853820801,4.748203277587891,0.6714630722999573,0.0,0.5164030815211481,0.8024463357993954,0.0,0.0,0.6594247086602718
25,0.18125557899475098,-0.154632106423378,-0.2194651216268539,0.12888731526287067,-0.0243224296718835,0.0499604418873786,0.3155302107334137,0.0,0.11100000381469727,0.16899999618530273,0.0,0.6714630722999573,4.652279853820801,4.748203277587891,0.6714630722999573,0.0,0.5164030815211481,0.8024463357993954,0.0,0.0,0.6594247086602718
26,0.18155455589294434,-0.154632106423378,-0.2194651216268539,0.12888731526287067,-0.0243224296718835,0.0499604418873786,0.3155302107334137,0.0,0.11100000381469727,0.16899999618530273,0.0,0.7434055209159851,4.556356430053711,4.604318141937256,0.695443868637085,0.0,0.5057555811170823,0.7781297484233164,0.0,0.0,0.6419426647701993
27,0.2136690616607666,-0.154632106423378,-0.2194651216268539,0.12888731526287067,-0.0243224296718835,0.0499604418873786,0.3155302107334137,0.0,0.11600000381469727,0.16899999618530273,0.0,0.7434055209159851,4.556356430053711,4.604318141937256,0.695443868637085,0.0,0.5285373632673509,0.7781297484233164,0.0,0.0,0.6533335558453337
28,0.21866393089294434,-0.1087283566594124,-0.3595886528491974,0.2835885481730269,-0.017507379874587,0.0316394567489624,0.3031696081161499,0.0,0.11600000381469727,0.16899999618530273,0.0,0.7434055209159851,4.556356430053711,4.604318141937256,0.695443868637085,0.0,0.5285373632673509,0.7781297484233164,0.0,0.0,0.6533335558453337
29,0.22263884544372559,-0.1247041299939155,-0.1369079947471618,0.21878637837322046,0.0046597807668149,0.0238685011863708,0.2887665331363678,0.0,0.11600000381469727,0.16899999618530273,0.0,0.7434055209159851,4.556356430053711,4.604318141937256,0.695443868637085,0.0,0.5285373632673509,0.7781297484233164,0.0,0.0,0.6533335558453337
30,0.22499394416809082,-0.0941999405622482,-0.2293858975172043,0.23651232289226343,0.0297160893678665,-0.0011257829610258,0.2849890887737275,0.0,0.11600000381469727,0.16899999618530273,0.0,0.7434055209159851,4.556356430053711,4.604318141937256,0.695443868637085,0.0,0.5285373632673509,0.7781297484233164,0.0,0.0,0.6533335558453337
31,0.22934913635253906,-0.0237913206219673,-0.0419839918613433,0.05192102955730249,0.0391559787094593,-0.0164430625736713,0.2835004627704621,0.0,0.11600000381469727,0.16899999618530273,0.0,0.7434055209159851,4.556356430053711,4.604318141937256,0.695443868637085,0.0,0.5285373632673509,0.7781297484233164,0.0,0.0,0.6533335558453337
32,0.23161840438842773,-0.0473343282938003,0.1113762483000755,-0.09371838999836335,0.0361068323254585,-0.0206619594246149,0.2889431416988373,0.0,0.11600000381469727,0.16899999618530273,0.0,0.7434055209159851,4.556356430053711,4.604318141937256,0.695443868637085,0.0,0.5285373632673509,0.7781297484233164,0.0,0.0,0.6533335558453337
33,0.2320399284362793,-0.0473343282938003,0.1113762483000755,-0.09371838999836335,0.0361068323254585,-0.0206619594246149,0.2889431416988373,0.0,0.11600000381469727,0.16899999618530273,0.0,0.8153480291366577,4.724222183227539,4.604318141937256,0.7434055209159851,0.0,0.548009791275872,0.7781297484233164,0.0,0.0,0.6630697698495942
34,0.23407292366027832,0.0360078103840351,0.2435167133808136,-0.1838530106648637,0.0470137409865856,-0.0299546979367733,0.3004386723041535,0.0,0.11600000381469727,0.16899999618530273,0.0,0.8153480291366577,4.724222183227539,4.604318141937256,0.7434055209159851,0.0,0.548009791275872,0.7781297484233164,0.0,0.0,0.6630697698495942
35,0.26178884506225586,0.0360078103840351,0.2435167133808136,-0.1838530106648637,0.0470137409865856,-0.0299546979367733,0.3004386723041535,0.0,0.10300000190734863,0.16600000381469726,0.0,0.8153480291366577,4.724222183227539,4.604318141937256,0.7434055209159851,0.0,0.48659489388317523,0.7643168291256642,0.0,0.0,0.6254558615044197
36,0.2704813480377197,-0.1102187931537628,0.0980643555521965,-0.15152631236164282,0.0524288266897201,-0.0231042578816413,0.3093391358852387,0.0,0.10300000190734863,0.16600000381469726,0.0,0.8153480291366577,4.724222183227539,4.604318141937256,0.7434055209159851,0.0,0.48659489388317523,0.7643168291256642,0.0,0.0,0.6254558615044197
37,0.2737255096435547,0.0357206724584102,0.0005641872994601,-0.06707177592365277,0.038561426103115,-0.0218115840107202,0.3130584359169006,0.0,0.10300000190734863,0.16600000381469726,0.0,0.8153480291366577,4.724222183227539,4.604318141937256,0.7434055209159851,0.0,0.48659489388317523,0.7643168291256642,0.0,0.0,0.6254558615044197
38,0.2791290283203125,-0.1612481772899627,0.1501632332801818,0.02459253834636499,0.0400236062705516,-0.0131856705993413,0.3191887736320495,0.0,0.10300000190734863,0.16600000381469726,0.0,0.8153480291366577,4.724222183227539,4.604318141937256,0.7434055209159851,0.0,0.48659489388317523,0.7643168291256642,0.0,0.0,0.6254558615044197
39,0.28299975395202637,-0.0179337095469236,0.0053023062646389,0.10812582539470661,0.0453157499432563,-0.005695226136595,0.320872962474823,0.0,0.10300000190734863,0.16600000381469726,0.0,0.8153480291366577,4.724222183227539,4.604318141937256,0.7434055209159851,0.0,0.48659489388317523,0.7643168291256642,0.0,0.0,0.6254558615044197
40,0.28757739067077637,0.0478345304727554,0.0417360700666904,0.1064273314371853,0.0436464510858059,0.0010343274334445,0.3137450218200683,0.0,0.10300000190734863,0.16600000381469726,0.0,0.8153480291366577,4.724222183227539,4.604318141937256,0.7434055209159851,0.0,0.48659489388317523,0.7643168291256642,0.0,0.0,0.6254558615044197
41,0.295759916305542,0.0478345304727554,0.0417360700666904,0.1064273314371853,0.0436464510858059,0.0010343274334445,0.3137450218200683,0.0,0.10300000190734863,0.16600000381469726,0.0,0.8393288254737854,4.700241565704346,4.388490676879883,0.8153480291366577,0.0,0.48412489023254696,0.7284894691028239,0.0,0.0,0.6063071796676854
42,0.3269162178039551,0.0478345304727554,0.0417360700666904,0.1064273314371853,0.0436464510858059,0.0010343274334445,0.3137450218200683,0.0,0.085,0.18,0.0,0.8393288254737854,4.700241565704346,4.388490676879883,0.8153480291366577,0.0,0.3995205330848694,0.7899283218383789,0.0,0.0,0.5947244274616241
43,0.32706427574157715,0.0798096135258674,-0.0458004921674728,0.09212126301677692,0.0360815003514289,-0.000669062428642,0.3074597120285034,0.0,0.085,0.18,0.0,0.8393288254737854,4.700241565704346,4.388490676879883,0.8153480291366577,0.0,0.3995205330848694,0.7899283218383789,0.0,0.0,0.5947244274616241
44,0.32849907875061035,-0.0193782392889261,0.0240220986306667,-0.0910490555867387,0.0294415410608053,-0.0020306562073528,0.2935985922813415,0.0,0.085,0.18,0.0,0.8393288254737854,4.700241565704346,4.388490676879883,0.8153480291366577,0.0,0.3995205330848694,0.7899283218383789,0.0,0.0,0.5947244274616241
45,0.3339989185333252,-0.0615924149751663,0.2177817821502685,-0.1682327790364475,0.0376166850328445,0.0067060836590826,0.290416419506073,0.0,0.085,0.18,0.0,0.8393288254737854,4.700241565704346,4.388490676879883,0.8153480291366577,0.0,0.3995205330848694,0.7899283218383789,0.0,0.0,0.5947244274616241
46,0.3387410640716553,-0.050987109541893,0.1823144257068634,-0.053444723616525636,0.0489423237740993,0.003391319187358,0.2830772399902344,0.0,0.085,0.18,0.0,0.8393288254737854,4.700241565704346,4.388490676879883,0.8153480291366577,0.0,0.3995205330848694,0.7899283218383789,0.0,0.0,0.5947244274616241
47,0.34127306938171387,-0.050987109541893,0.1823144257068634,-0.053444723616525636,0.0489423237740993,0.003391319187358,0.2830772399902344,0.0,0.085,0.18,0.0,0.911271333694458,4.556356430053711,4.388490676879883,0.8633096814155579,0.0,0.3872902965545655,0.7899283218383789,0.0,0.0,0.5886093091964721
48,0.3427870273590088,-0.0207957681268453,0.2306050211191177,-0.04315934611408245,0.0337315797805786,0.0125749083235859,0.2739085555076599,0.0,0.085,0.18,0.0,0.911271333694458,4.556356430053711,4.388490676879883,0.8633096814155579,0.0,0.3872902965545655,0.7899283218383789,0.0,0.0,0.5886093091964721
49,0.34648585319519043,-0.1431873887777328,0.1926289200782776,0.09209742115886499,0.0174222588539123,0.0064210998825728,0.2735141217708588,0.0,0.085,0.18,0.0,0.911271333694458,4.556356430053711,4.388490676879883,0.8633096814155579,0.0,0.3872902965545655,0.7899283218383789,0.0,0.0,0.5886093091964721
50,0.3734593391418457,-0.1431873887777328,0.1926289200782776,0.09209742115886499,0.0174222588539123,0.0064210998825728,0.2735141217708588,0.0,0.09399999618530273,0.19600000381469726,0.0,0.911271333694458,4.556356430053711,4.388490676879883,0.8633096814155579,0.0,0.4282974870439284,0.8601441894092204,0.0,0.0,0.6442208382265744
51,0.3788881301879883,-0.1274631768465042,0.2890012562274933,0.20308603810222436,0.0127499969676136,0.0005768613191321,0.2753066718578339,0.0,0.09399999618530273,0.19600000381469726,0.0,0.911271333694458,4.556356430053711,4.388490676879883,0.8633096814155579,0.0,0.4282974870439284,0.8601441894092204,0.0,0.0,0.6442208382265744
52,0.38393545150756836,-0.200645700097084,0.2704240679740906,0.16239752339275348,0.0110497744753956,-0.0010345134651288,0.2821149826049804,0.0,0.09399999618530273,0.19600000381469726,0.0,0.911271333694458,4.556356430053711,4.388490676879883,0.8633096814155579,0.0,0.4282974870439284,0.8601441894092204,0.0,0.0,0.6442208382265744
53,0.3879573345184326,-0.1906228065490722,-0.0605707541108131,0.13781942891033339,0.0016624110285192,-0.0146925477311015,0.2855221629142761,0.0,0.09399999618530273,0.19600000381469726,0.0,0.911271333694458,4.556356430053711,4.388490676879883,0.8633096814155579,0.0,0.4282974870439284,0.8601441894092204,0.0,0.0,0.6442208382265744
54,0.3894808292388916,-0.1906228065490722,-0.0605707541108131,0.13781942891033339,0.0016624110285192,-0.0146925477311015,0.2855221629142761,0.0,0.09399999618530273,0.19600000381469726,0.0,0.7673863768577576,4.628299236297607,4.748203277587891,0.8153480291366577,0.0,0.43506011055641464,0.9306478605201846,0.0,0.0,0.6828539855382996
55,0.39079737663269043,-0.0881605744361877,0.2216421812772751,0.06294645832927692,-0.000756234221626,-0.0128064341843128,0.2820050716400146,0.0,0.09399999618530273,0.19600000381469726,0.0,0.7673863768577576,4.628299236297607,4.748203277587891,0.8153480291366577,0.0,0.43506011055641464,0.9306478605201846,0.0,0.0,0.6828539855382996
56,0.3944551944732666,-0.234393909573555,0.0591822825372219,-0.05034337473957251,0.0029379511252045,-0.0291396025568246,0.290734589099884,0.0,0.09399999618530273,0.19600000381469726,0.0,0.7673863768577576,4.628299236297607,4.748203277587891,0.8153480291366577,0.0,0.43506011055641464,0.9306478605201846,0.0,0.0,0.6828539855382996
57,0.4209449291229248,-0.234393909573555,0.0591822825372219,-0.05034337473957251,0.0029379511252045,-0.0291396025568246,0.290734589099884,0.0,0.10399999618530273,0.19,0.0,0.7673863768577576,4.628299236297607,4.748203277587891,0.8153480291366577,0.0,0.4813431029193907,0.9021586227416992,0.0,0.0,0.691750862830545
58,0.4373655319213867,-0.234393909573555,0.0591822825372219,-0.05034337473957251,0.0029379511252045,-0.0291396025568246,0.290734589099884,0.0,0.10399999618530273,0.19,0.0,0.5995206236839294,4.700241565704346,4.820145606994629,0.5995206236839294,0.0,0.48882510490325326,0.9158276653289795,0.0,0.0,0.7023263851161163
59,0.4384269714355469,-0.2823687195777893,0.0078235268592834,-0.18889890147297095,0.0131858577951788,-0.0246025752276182,0.2888902425765991,0.0,0.10399999618530273,0.19,0.0,0.5995206236839294,4.700241565704346,4.820145606994629,0.5995206236839294,0.0,0.48882510490325326,0.9158276653289795,0.0,0.0,0.7023263851161163
60,0.44310522079467773,-0.1675941795110702,0.1254112720489502,-0.16748605204669964,0.0324243754148483,-0.0167373623698949,0.2950037717819214,0.0,0.10399999618530273,0.19,0.0,0.5995206236839294,4.700241565704346,4.820145606994629,0.5995206236839294,0.0,0.48882510490325326,0.9158276653289795,0.0,0.0,0.7023263851161163
61,0.44489192962646484,-0.0342224799096584,-0.01428659632802,-0.004198889265939698,0.042429395020008,-0.0181526038795709,0.2937558591365815,0.0,0.10399999618530273,0.19,0.0,0.5995206236839294,4.700241565704346,4.820145606994629,0.5995206236839294,0.0,0.48882510490325326,0.9158276653289795,0.0,0.0,0.7023263851161163
62,0.44690442085266113,-0.009436740539968,0.0183437764644622,0.1866885619059353,0.0256424881517887,-0.0180907640606164,0.2972594499588012,0.0,0.10399999618530273,0.19,0.0,0.5995206236839294,4.700241565704346,4.820145606994629,0.5995206236839294,0.0,0.48882510490325326,0.9158276653289795,0.0,0.0,0.7023263851161163
63,0.45201945304870605,0.0046289465390145,0.2281460464000702,0.18883432911784936,0.0163713507354259,-0.0293854735791683,0.299216777086258,0.0,0.10399999618530273,0.19,0.0,0.5995206236839294,4.700241565704346,4.820145606994629,0.5995206236839294,0.0,0.48882510490325326,0.9158276653289795,0.0,0.0,0.7023263851161163
64,0.45244407653808594,-0.208691269159317,0.338115006685257,-0.12461076212970745,0.0233074780553579,-0.0212088301777839,0.3061167299747467,0.0,0.10399999618530273,0.19,0.0,0.5995206236839294,4.700241565704346,4.820145606994629,0.5995206236839294,0.0,0.48882510490325326,0.9158276653289795,0.0,0.0,0.7023263851161163
65,0.47007012367248535,-0.208691269159317,0.338115006685257,-0.12461076212970745,0.0233074780553579,-0.0212088301777839,0.3061167299747467,0.0,0.11300000190734863,0.18399999618530274,0.0,0.5995206236839294,4.700241565704346,4.820145606994629,0.5995206236839294,0.0,0.5311273058895903,0.8869067732996155,0.0,0.0,0.7090170395946029
66,0.48584413528442383,-0.208691269159317,0.338115006685257,-0.12461076212970745,0.0233074780553579,-0.0212088301777839,0.3061167299747467,0.0,0.11300000190734863,0.18399999618530274,0.0,0.33573153614997864,4.724222183227539,5.01199197769165,0.40767401456832886,0.0,0.5338371157154507,0.9222065047760316,0.0,0.0,0.7280218102457412
67,0.4962954521179199,-0.2929570972919464,0.1520864516496658,-0.2841776414021666,0.0203916877508163,-0.0073760780505836,0.3073293268680573,0.0,0.11300000190734863,0.18399999618530274,0.0,0.33573153614997864,4.724222183227539,5.01199197769165,0.40767401456832886,0.0,0.5338371157154507,0.9222065047760316,0.0,0.0,0.7280218102457412
68,0.49898838996887207,-0.2889907062053681,0.0735064223408699,-0.3684366746052934,0.0051168748177587,0.0252658613026142,0.3014888465404511,0.0,0.11300000190734863,0.18399999618530274,0.0,0.33573153614997864,4.724222183227539,5.01199197769165,0.40767401456832886,0.0,0.5338371157154507,0.9222065047760316,0.0,0.0,0.7280218102457412
69,0.5015807151794434,-0.3218226730823517,-0.0733081400394439,-0.15901360941974652,0.0079045100137591,0.0288462396711111,0.2928740382194519,0.0,0.11300000190734863,0.18399999618530274,0.0,0.33573153614997864,4.724222183227539,5.01199197769165,0.40767401456832886,0.0,0.5338371157154507,0.9222065047760316,0.0,0.0,0.7280218102457412
70,0.5043771266937256,-0.3572955131530761,-0.1172792613506317,0.046836038102224364,0.0179030057042837,0.0272147431969642,0.2779946625232697,0.0,0.11300000190734863,0.18399999618530274,0.0,0.33573153614997864,4.724222183227539,5.01199197769165,0.40767401456832886,0.0,0.5338371157154507,0.9222065047760316,0.0,0.0,0.7280218102457412
71,0.5078363418579102,-0.2524566948413849,-0.0632993429899215,0.22233500050456811,0.0275602638721466,0.0188207346946001,0.2686198055744171,0.0,0.11300000190734863,0.18399999618530274,0.0,0.33573153614997864,4.724222183227539,5.01199197769165,0.40767401456832886,0.0,0.5338371157154507,0.9222065047760316,0.0,0.0,0.7280218102457412
