,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,0.1616130024194717,0.1209860667586326,0.47214981778998855,0.0561299324035644,-0.042204599827528,0.444259375333786,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
1,0.003001689910888672,0.1851019263267517,0.591661810874939,0.014291732157662551,0.01656936109066,-0.0716970041394233,0.4271183013916015,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
2,0.005555391311645508,-0.051009077578783,0.9280863404273988,-0.5853996588335484,0.0006934633129276,-0.0561312325298786,0.4290600419044494,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
3,0.008425474166870117,-0.3657583892345429,0.5793578624725342,-0.5733023001299333,0.0186508670449256,-0.0275194887071847,0.4369007349014282,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
4,0.011632204055786133,-0.3307990729808808,0.1383318156003952,-0.49361422792534526,0.0014314437285065,0.033375833183527,0.4366317689418793,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
5,0.012343406677246094,-0.3307990729808808,0.1383318156003952,-0.49361422792534526,0.0014314437285065,0.033375833183527,0.4366317689418793,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
6,0.01460409164428711,-0.4188801050186157,-0.1716760993003845,-0.10218718782524405,-0.0392821058630943,0.0672093406319618,0.4425050616264343,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
7,0.03258705139160156,-0.4188801050186157,-0.1716760993003845,-0.10218718782524405,-0.0392821058630943,0.0672093406319618,0.4425050616264343,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
8,0.05153512954711914,-0.1377683877944946,-0.0088647343218326,0.23634621366401198,-0.0363260805606842,0.076483815908432,0.445122092962265,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
9,0.055075645446777344,-0.2083245664834976,0.1459280699491501,0.14495751127143564,0.0102261183783412,0.0596644878387451,0.456590086221695,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
10,0.0580286979675293,-0.0872323140501976,0.0016929028788581,0.5816974328412545,0.0557786412537098,0.0231953561305999,0.4660549163818359,0.0,0.04099999904632568,0.06300000190734863,0.0,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.1966427599943495,0.31726631314463244,0.0,0.0,0.25695453656949097
11,0.059336185455322266,-0.0872323140501976,0.0016929028788581,0.5816974328412545,0.0557786412537098,0.0231953561305999,0.4660549163818359,0.0,0.061999998092651366,0.06599999904632568,0.004000000059604645,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.2973622201992703,0.33237421795275396,0.0007673863882927057,0.00038369319414635286,0.31486821907601215
12,0.060738563537597656,0.0806618928909301,0.1980650424957275,0.5230846093549264,0.0287054348737001,-0.0322580561041832,0.4574878513813019,0.0,0.061999998092651366,0.06599999904632568,0.004000000059604645,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.2973622201992703,0.33237421795275396,0.0007673863882927057,0.00038369319414635286,0.31486821907601215
13,0.06442499160766602,-0.3003419041633606,0.5359331369400024,0.10902306302924636,0.0010011725826188,-0.0591114722192287,0.4632009267807007,0.0,0.061999998092651366,0.06599999904632568,0.004000000059604645,0.31175071001052856,4.7961649894714355,5.035973072052002,0.1918465942144394,0.0,0.2973622201992703,0.33237421795275396,0.0007673863882927057,0.00038369319414635286,0.31486821907601215
14,0.07749319076538086,-0.3003419041633606,0.5359331369400024,0.10902306302924636,0.0010011725826188,-0.0591114722192287,0.4632009267807007,0.0,0.061999998092651366,0.06599999904632568,0.004000000059604645,0.16786576807498932,5.059953689575195,4.964030742645264,0.21582742035388947,0.0,0.31371711910256633,0.3276260242805188,0.0008633096942798746,0.0004316548471399373,0.3206715716915426
15,0.1075587272644043,-0.3003419041633606,0.5359331369400024,0.10902306302924636,0.0010011725826188,-0.0591114722192287,0.4632009267807007,0.004000000059604645,0.058000001907348636,0.07,0.012000000476837159,0.16786576807498932,5.059953689575195,4.964030742645264,0.21582742035388947,0.0006714630823055368,0.2934773236464571,0.34748215198516846,0.0025899291471612076,0.0016306961147333722,0.3204797378158128
16,0.11133646965026855,-0.345645159482956,0.621152400970459,-0.3674383474932146,0.0093685565516352,-0.0678256899118423,0.4756074249744416,0.004000000059604645,0.058000001907348636,0.07,0.012000000476837159,0.16786576807498932,5.059953689575195,4.964030742645264,0.21582742035388947,0.0006714630823055368,0.2934773236464571,0.34748215198516846,0.0025899291471612076,0.0016306961147333722,0.3204797378158128
17,0.11409211158752441,-0.3013168871402741,0.591059982776642,-0.6029711081133318,0.0393258891999721,-0.0180337764322757,0.4830631613731384,0.004000000059604645,0.058000001907348636,0.07,0.012000000476837159,0.16786576807498932,5.059953689575195,4.964030742645264,0.21582742035388947,0.0006714630823055368,0.2934773236464571,0.34748215198516846,0.0025899291471612076,0.0016306961147333722,0.3204797378158128
18,0.11647486686706543,-0.1393922120332718,0.0569889210164547,-0.270431549702689,0.0299295727163553,0.0169491544365882,0.4826559722423554,0.004000000059604645,0.058000001907348636,0.07,0.012000000476837159,0.16786576807498932,5.059953689575195,4.964030742645264,0.21582742035388947,0.0006714630823055368,0.2934773236464571,0.34748215198516846,0.0025899291471612076,0.0016306961147333722,0.3204797378158128
19,0.11985492706298828,0.1512049287557602,0.1020379588007927,-0.07203009859184917,0.0014619916910305,0.0419667400419712,0.4682558178901672,0.004000000059604645,0.058000001907348636,0.07,0.012000000476837159,0.16786576807498932,5.059953689575195,4.964030742645264,0.21582742035388947,0.0006714630823055368,0.2934773236464571,0.34748215198516846,0.0025899291471612076,0.0016306961147333722,0.3204797378158128
20,0.12366175651550293,0.3112939298152924,0.5149201750755311,0.24161431058783833,-0.008298092521727,0.0515923351049423,0.4670993387699128,0.004000000059604645,0.058000001907348636,0.07,0.012000000476837159,0.16786576807498932,5.059953689575195,4.964030742645264,0.21582742035388947,0.0006714630823055368,0.2934773236464571,0.34748215198516846,0.0025899291471612076,0.0016306961147333722,0.3204797378158128
21,0.12399148941040039,0.3112939298152924,0.5149201750755311,0.24161431058783833,-0.008298092521727,0.0515923351049423,0.4670993387699128,0.004000000059604645,0.058000001907348636,0.07,0.012000000476837159,0.3597123622894287,5.083934783935547,5.10791540145874,0.3836931884288788,0.0014388494705982425,0.2948682271650978,0.35755407810211187,0.004604318444105715,0.003021583957351979,0.32621115263360484
22,0.1250591278076172,0.2469642609357834,0.0883702859282493,0.5387382195844186,-0.0059284316375851,0.0325069166719913,0.4726972877979279,0.004000000059604645,0.058000001907348636,0.07,0.012000000476837159,0.3597123622894287,5.083934783935547,5.10791540145874,0.3836931884288788,0.0014388494705982425,0.2948682271650978,0.35755407810211187,0.004604318444105715,0.003021583957351979,0.32621115263360484
