,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,Load_5,Load_6,AngVel_1,AngVel_2,AngVel_3,AngVel_4,AngVel_5,AngVel_6,Power_1,Power_2,Power_3,Power_4,Power_5,Power_6,mean_power_left,mean_power_right
0,0.0,0.511653244495392,0.3498859107494355,0.23825047781003406,0.0788899809122085,0.1669451296329498,0.4736932814121247,0.0,0.05300000190734863,0.024000000953674317,0.16100000381469726,0.02799999952316284,0.045,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.24021592670893824,0.0005755398055132144,0.7567389100083982,0.040959247845253795,0.16726624488830566,0.3783694550041991,0.12039573325722573
1,0.008957386016845703,0.511653244495392,0.3498859107494355,0.23825047781003406,0.0788899809122085,0.1669451296329498,0.4736932814121247,0.0,0.05300000190734863,0.024000000953674317,0.16100000381469726,0.02799999952316284,0.045,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.24021592670893824,0.0005755398055132144,0.7567389100083982,0.040959247845253795,0.16726624488830566,0.3783694550041991,0.12039573325722573
2,0.02870488166809082,0.511653244495392,0.3498859107494355,0.23825047781003406,0.0788899809122085,0.1669451296329498,0.4736932814121247,0.0,0.05300000190734863,0.024000000953674317,0.16100000381469726,0.02799999952316284,0.045,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.24021592670893824,0.0005755398055132144,0.7567389100083982,0.040959247845253795,0.16726624488830566,0.3783694550041991,0.12039573325722573
3,0.0453801155090332,-1.0010789632797243,0.1084507778286934,0.4344107942773192,-0.0116929523646831,0.1602780073881149,0.4672008156776428,0.0,0.05300000190734863,0.024000000953674317,0.16100000381469726,0.02799999952316284,0.045,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.24021592670893824,0.0005755398055132144,0.7567389100083982,0.040959247845253795,0.16726624488830566,0.3783694550041991,0.12039573325722573
4,0.04556703567504883,-1.0010789632797243,0.1084507778286934,0.4344107942773192,-0.0116929523646831,0.1602780073881149,0.4672008156776428,0.0,0.058000001907348636,0.04300000190734863,0.16,0.029000000953674318,0.03799999952316284,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.26287780577159087,0.0010311754896424042,0.7520386505126954,0.04242208024294883,0.14124704946659675,0.3760193252563477,0.13195449063061662
5,0.04648280143737793,-1.7645902633666992,0.9939210414886476,1.2960326509667741,-0.0065561449155211,0.0343470238149166,0.4565469324588776,0.0,0.058000001907348636,0.04300000190734863,0.16,0.029000000953674318,0.03799999952316284,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.26287780577159087,0.0010311754896424042,0.7520386505126954,0.04242208024294883,0.14124704946659675,0.3760193252563477,0.13195449063061662
6,0.04874086380004883,-1.2408286333084109,-0.1716462224721908,0.18367932607663562,0.0447059534490108,-0.1242992728948593,0.4688023626804352,0.0,0.058000001907348636,0.04300000190734863,0.16,0.029000000953674318,0.03799999952316284,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.26287780577159087,0.0010311754896424042,0.7520386505126954,0.04242208024294883,0.14124704946659675,0.3760193252563477,0.13195449063061662
7,0.051018476486206055,0.3914444744586945,3.050881147384644,-0.07186342905031573,0.0872529074549675,-0.1496782153844833,0.4550731778144836,0.0,0.058000001907348636,0.04300000190734863,0.16,0.029000000953674318,0.03799999952316284,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.26287780577159087,0.0010311754896424042,0.7520386505126954,0.04242208024294883,0.14124704946659675,0.3760193252563477,0.13195449063061662
8,0.05266451835632324,0.7524502277374268,0.3170532584190368,-0.9608013791845913,-0.1688895374536514,0.0708973556756973,0.4215525686740876,0.0,0.058000001907348636,0.04300000190734863,0.16,0.029000000953674318,0.03799999952316284,0.5035973191261292,4.532375812530518,0.023980824276804924,4.700241565704346,1.4628303050994873,3.7170276641845703,0.0,0.26287780577159087,0.0010311754896424042,0.7520386505126954,0.04242208024294883,0.14124704946659675,0.3760193252563477,0.13195449063061662
9,0.05780506134033203,0.7524502277374268,0.3170532584190368,-0.9608013791845913,-0.1688895374536514,0.0708973556756973,0.4215525686740876,0.0,0.058000001907348636,0.04300000190734863,0.16,0.029000000953674318,0.03799999952316284,0.455635666847229,4.988011360168457,0.8153480291366577,4.628299236297607,1.4148685932159424,3.4532387256622314,0.0,0.28930466840364716,0.035059966808029225,0.7405278778076172,0.041031190552586166,0.13122306992853225,0.3702639389038086,0.16218231760583818
