,Time,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,Load_1,Load_2,Load_3,Load_4,AngVel_1,AngVel_2,AngVel_3,AngVel_4,Power_1,Power_2,Power_3,Power_4,mean_power_left,mean_power_right
0,0.0,-0.5366836190223695,-0.6023380160331727,1.184259223065725,0.0234289243817329,0.0214571300894022,0.3572986125946045,0.0,0.10899999618530273,0.12399999618530273,0.0,0.575539767742157,4.628299236297607,4.676260471343994,0.6474822163581848,0.0,0.5044845991008787,0.5798562806081372,0.0,0.0,0.542170439854508
1,7.987022399902344e-05,-0.5366836190223695,-0.6023380160331727,1.184259223065725,0.0234289243817329,0.0214571300894022,0.3572986125946045,0.0,0.10899999618530273,0.12399999618530273,0.0,0.575539767742157,4.628299236297607,4.676260471343994,0.6474822163581848,0.0,0.5044845991008787,0.5798562806081372,0.0,0.0,0.542170439854508
2,0.0020105838775634766,-0.6009079813957215,-0.0576550774276256,0.9974306097844767,0.0613058321177959,-0.0529144294559955,0.3715608119964599,0.0,0.10899999618530273,0.12399999618530273,0.0,0.575539767742157,4.628299236297607,4.676260471343994,0.6474822163581848,0.0,0.5044845991008787,0.5798562806081372,0.0,0.0,0.542170439854508
3,0.0036613941192626953,-0.6009079813957215,-0.0576550774276256,0.9974306097844767,0.0613058321177959,-0.0529144294559955,0.3715608119964599,0.0,0.10899999618530273,0.12399999618530273,0.0,0.7434055209159851,4.652279853820801,4.724222183227539,0.695443868637085,0.0,0.507098486319428,0.5858035326987374,0.0,0.0,0.5464510095090827
4,0.005253791809082031,-0.2206469923257828,0.4942325949668884,0.27254753025566814,0.0609407573938369,-0.1022119745612144,0.3902629613876343,0.0,0.10899999618530273,0.12399999618530273,0.0,0.7434055209159851,4.652279853820801,4.724222183227539,0.695443868637085,0.0,0.507098486319428,0.5858035326987374,0.0,0.0,0.5464510095090827
5,0.007570028305053711,0.0502061396837234,0.6893398165702821,-0.7811967858454079,0.0198638178408145,-0.0815935954451561,0.4068893492221833,0.0,0.10899999618530273,0.12399999618530273,0.0,0.7434055209159851,4.652279853820801,4.724222183227539,0.695443868637085,0.0,0.507098486319428,0.5858035326987374,0.0,0.0,0.5464510095090827
6,0.009691476821899414,0.2137994468212127,0.9254547953605652,-1.162826729693064,-0.013090681284666,-0.0008817769703455,0.4069501161575317,0.0,0.10899999618530273,0.12399999618530273,0.0,0.7434055209159851,4.652279853820801,4.724222183227539,0.695443868637085,0.0,0.507098486319428,0.5858035326987374,0.0,0.0,0.5464510095090827
7,0.02269744873046875,0.4801104664802551,0.4543256461620331,-0.8691656121393514,-0.0161819271743297,0.0636922568082809,0.4083515703678131,0.0,0.10899999618530273,0.12399999618530273,0.0,0.7434055209159851,4.652279853820801,4.724222183227539,0.695443868637085,0.0,0.507098486319428,0.5858035326987374,0.0,0.0,0.5464510095090827
8,0.024496078491210938,0.3511200845241547,-0.3527786433696747,-0.19873828975165786,-0.0346031300723552,0.1044912934303283,0.3894363343715668,0.0,0.10899999618530273,0.12399999618530273,0.0,0.7434055209159851,4.652279853820801,4.724222183227539,0.695443868637085,0.0,0.507098486319428,0.5858035326987374,0.0,0.0,0.5464510095090827
9,0.03544473648071289,0.3511200845241547,-0.3527786433696747,-0.19873828975165786,-0.0346031300723552,0.1044912934303283,0.3894363343715668,0.0,0.10899999618530273,0.12399999618530273,0.0,0.7434055209159851,4.652279853820801,4.724222183227539,0.695443868637085,0.0,0.507098486319428,0.5858035326987374,0.0,0.0,0.5464510095090827
10,0.038845062255859375,0.1711795628070831,-0.3354272246360779,0.5028923025945353,-0.018908467143774,0.0899227932095527,0.3734164535999298,0.0,0.10899999618530273,0.12399999618530273,0.0,0.7434055209159851,4.652279853820801,4.724222183227539,0.695443868637085,0.0,0.507098486319428,0.5858035326987374,0.0,0.0,0.5464510095090827
